****************************************************************************************************
SERIE 45
****************************************************************************************************

Test ipotesi linearità_____________________________________
Covarianza = 0.35836
Indice Pearson = 0.99998 +/- 0.00019
Gradi di Liberta' = 1158
	t = 5226.322438783857
	p-value (due code) = 0.0

Parametri___________________________________________________
y = a + bx
a = -1.26571 +/- 0.00303
b = 29.87539 +/- 0.00572

Test bontà fit _____________________________________________
x         y         sy           y*            Chi-quadro   
0.55772   15.35000  0.30000      14.21579      14.29361     
0.55772   15.34000  0.30000      14.21579      14.04268     
0.55741   15.33000  0.30000      14.21579      13.79397     
0.55679   15.32000  0.30000      14.21579      13.54748     
0.55648   15.31000  0.30000      14.21579      13.30321     
0.55617   15.29000  0.30000      14.21579      12.82134     
0.55586   15.28000  0.30000      14.21579      12.58374     
0.55556   15.27000  0.30000      14.21579      12.34836     
0.55525   15.27000  0.30000      14.21579      12.34836     
0.55494   15.26000  0.30000      14.21579      12.11520     
0.55463   15.26000  0.30000      14.21579      12.11520     
0.55432   15.24000  0.30000      14.21579      11.65555     
0.55371   15.22000  0.30000      14.21579      11.20479     
0.55340   15.22000  0.30000      14.21579      11.20479     
0.55310   15.20000  0.30000      14.21579      10.76292     
0.55279   15.20000  0.30000      14.21579      10.76292     
0.55218   15.20000  0.30000      14.21579      10.76292     
0.55188   15.18000  0.30000      14.21579      10.32994     
0.55157   15.18000  0.30000      14.21579      10.32994     
0.55127   15.17000  0.30000      14.21579      10.11679     
0.55127   15.16000  0.30000      14.21579      9.90585      
0.55096   15.16000  0.30000      14.21579      9.90585      
0.55036   15.16000  0.30000      14.21579      9.90585      
0.55006   15.15000  0.30000      14.21579      9.69714      
0.54945   15.14000  0.30000      14.21579      9.49065      
0.54915   15.13000  0.30000      14.21579      9.28638      
0.54885   15.13000  0.30000      14.21579      9.28638      
0.54855   15.12000  0.30000      14.21579      9.08433      
0.54825   15.11000  0.30000      14.21579      8.88451      
0.54795   15.10000  0.30000      14.21579      8.68691      
0.54765   15.10000  0.30000      14.21579      8.68691      
0.54735   15.09000  0.30000      14.21579      8.49153      
0.54675   15.08000  0.30000      14.21579      8.29837      
0.54645   15.05000  0.30000      14.21579      7.73223      
0.54555   15.03000  0.30000      14.21579      7.36592      
0.54526   15.01000  0.30000      14.21579      7.00850      
0.54466   14.98000  0.30000      14.21579      6.48902      
0.54407   14.97000  0.30000      14.21579      6.32031      
0.54318   14.93000  0.30000      14.21579      5.66768      
0.54289   14.93000  0.30000      14.21579      5.66768      
0.54259   14.92000  0.30000      14.21579      5.51008      
0.54201   14.90000  0.30000      14.21579      5.20155      
0.54142   14.88000  0.30000      14.21579      4.90190      
0.54113   14.87000  0.30000      14.21579      4.75541      
0.54054   14.84000  0.30000      14.21579      4.32927      
0.54025   14.84000  0.30000      14.21579      4.32927      
0.53967   14.83000  0.30000      14.21579      4.19167      
0.53937   14.81000  0.30000      14.21579      3.92313      
0.53937   14.81000  0.30000      14.21579      3.92313      
0.53908   14.79000  0.30000      14.21579      3.66348      
0.53850   14.79000  0.30000      14.21579      3.66348      
0.53821   14.78000  0.30000      14.21579      3.53699      
0.53792   14.76000  0.30000      14.21579      3.29068      
0.53763   14.76000  0.30000      14.21579      3.29068      
0.53763   14.75000  0.30000      14.21579      3.17086      
0.53735   14.74000  0.30000      14.21579      3.05325      
0.53677   14.73000  0.30000      14.21579      2.93787      
0.53648   14.72000  0.30000      14.21579      2.82472      
0.53619   14.72000  0.30000      14.21579      2.82472      
0.53591   14.72000  0.30000      14.21579      2.82472      
0.53562   14.70000  0.30000      14.21579      2.60507      
0.53505   14.69000  0.30000      14.21579      2.49858      
0.53447   14.69000  0.30000      14.21579      2.49858      
0.53419   14.68000  0.30000      14.21579      2.39431      
0.53362   14.67000  0.30000      14.21579      2.29227      
0.53333   14.65000  0.30000      14.21579      2.09484      
0.53277   14.64000  0.30000      14.21579      1.99946      
0.53220   14.64000  0.30000      14.21579      1.99946      
0.53191   14.62000  0.30000      14.21579      1.81537      
0.53163   14.62000  0.30000      14.21579      1.81537      
0.53107   14.61000  0.30000      14.21579      1.72666      
0.53079   14.59000  0.30000      14.21579      1.55590      
0.53022   14.59000  0.30000      14.21579      1.55590      
0.52994   14.57000  0.30000      14.21579      1.39403      
0.52938   14.55000  0.30000      14.21579      1.24105      
0.52882   14.54000  0.30000      14.21579      1.16789      
0.52854   14.51000  0.30000      14.21579      0.96175      
0.52798   14.51000  0.30000      14.21579      0.96175      
0.52770   14.50000  0.30000      14.21579      0.89748      
0.52770   14.49000  0.30000      14.21579      0.83544      
0.52715   14.49000  0.30000      14.21579      0.83544      
0.52687   14.48000  0.30000      14.21579      0.77561      
0.52632   14.46000  0.30000      14.21579      0.66263      
0.52604   14.46000  0.30000      14.21579      0.66263      
0.52576   14.43000  0.30000      14.21579      0.50983      
0.52521   14.42000  0.30000      14.21579      0.46334      
0.52466   14.41000  0.30000      14.21579      0.41907      
0.52411   14.39000  0.30000      14.21579      0.33720      
0.52383   14.38000  0.30000      14.21579      0.29960      
0.52356   14.37000  0.30000      14.21579      0.26422      
0.52329   14.36000  0.30000      14.21579      0.23106      
0.52301   14.35000  0.30000      14.21579      0.20013      
0.52274   14.34000  0.30000      14.21579      0.17142      
0.52247   14.34000  0.30000      14.21579      0.17142      
0.52247   14.33000  0.30000      14.21579      0.14492      
0.52219   14.32000  0.30000      14.21579      0.12066      
0.52192   14.31000  0.30000      14.21579      0.09861      
0.52165   14.28000  0.30000      14.21579      0.04581      
0.52138   14.28000  0.30000      14.21579      0.04581      
0.52110   14.28000  0.30000      14.21579      0.04581      
0.52110   14.26000  0.30000      14.21579      0.02171      
0.52083   14.27000  0.30000      14.21579      0.03265      
0.52056   14.27000  0.30000      14.21579      0.03265      
0.52029   14.25000  0.30000      14.21579      0.01300      
0.52002   14.25000  0.30000      14.21579      0.01300      
0.51975   14.24000  0.30000      14.21579      0.00651      
0.51948   14.24000  0.30000      14.21579      0.00651      
0.51921   14.23000  0.30000      14.21579      0.00224      
0.51867   14.21000  0.30000      14.21579      0.00037      
0.51813   14.21000  0.30000      14.21579      0.00037      
0.51787   14.20000  0.30000      14.21579      0.00277      
0.51760   14.19000  0.30000      14.21579      0.00739      
0.51760   14.19000  0.30000      14.21579      0.00739      
0.51760   14.19000  0.30000      14.21579      0.00739      
0.51680   14.16000  0.30000      14.21579      0.03459      
0.51626   14.15000  0.30000      14.21579      0.04810      
0.51573   14.14000  0.30000      14.21579      0.06383      
0.51546   14.14000  0.30000      14.21579      0.06383      
0.51520   14.13000  0.30000      14.21579      0.08178      
0.51520   14.13000  0.30000      14.21579      0.08178      
0.51520   14.12000  0.30000      14.21579      0.10196      
0.51493   14.12000  0.30000      14.21579      0.10196      
0.51467   14.10000  0.30000      14.21579      0.14898      
0.51414   14.10000  0.30000      14.21579      0.14898      
0.51414   14.08000  0.30000      14.21579      0.20489      
0.51387   14.08000  0.30000      14.21579      0.20489      
0.51335   14.07000  0.30000      14.21579      0.23617      
0.51256   14.05000  0.30000      14.21579      0.30542      
0.51256   14.05000  0.30000      14.21579      0.30542      
0.51230   14.05000  0.30000      14.21579      0.30542      
0.51203   14.02000  0.30000      14.21579      0.42594      
0.51151   14.01000  0.30000      14.21579      0.47056      
0.51099   13.99000  0.30000      14.21579      0.56647      
0.51073   13.98000  0.30000      14.21579      0.61776      
0.51046   13.98000  0.30000      14.21579      0.61776      
0.51020   13.97000  0.30000      14.21579      0.67127      
0.51020   13.97000  0.30000      14.21579      0.67127      
0.51020   13.97000  0.30000      14.21579      0.67127      
0.50994   13.95000  0.30000      14.21579      0.78496      
0.50994   13.96000  0.30000      14.21579      0.72700      
0.50994   13.96000  0.30000      14.21579      0.72700      
0.50994   13.95000  0.30000      14.21579      0.78496      
0.50968   13.94000  0.30000      14.21579      0.84513      
0.50942   13.92000  0.30000      14.21579      0.97215      
0.50916   13.92000  0.30000      14.21579      0.97215      
0.50916   13.93000  0.30000      14.21579      0.90753      
0.50891   13.92000  0.30000      14.21579      0.97215      
0.50891   13.92000  0.30000      14.21579      0.97215      
0.50839   13.91000  0.30000      14.21579      1.03899      
0.50813   13.90000  0.30000      14.21579      1.10806      
0.50787   13.89000  0.30000      14.21579      1.17935      
0.50761   13.86000  0.30000      14.21579      1.40654      
0.50710   13.86000  0.30000      14.21579      1.40654      
0.50684   13.85000  0.30000      14.21579      1.48672      
0.50633   13.83000  0.30000      14.21579      1.65374      
0.50607   13.83000  0.30000      14.21579      1.65374      
0.50582   13.83000  0.30000      14.21579      1.65374      
0.50531   13.81000  0.30000      14.21579      1.82964      
0.50454   13.80000  0.30000      14.21579      1.92093      
0.50403   13.78000  0.30000      14.21579      2.11017      
0.50378   13.78000  0.30000      14.21579      2.11017      
0.50352   13.78000  0.30000      14.21579      2.11017      
0.50327   13.75000  0.30000      14.21579      2.41070      
0.50302   13.76000  0.30000      14.21579      2.30830      
0.50277   13.75000  0.30000      14.21579      2.41070      
0.50251   13.73000  0.30000      14.21579      2.62217      
0.50226   13.73000  0.30000      14.21579      2.62217      
0.50176   13.74000  0.30000      14.21579      2.51532      
0.50150   13.72000  0.30000      14.21579      2.73123      
0.50125   13.72000  0.30000      14.21579      2.73123      
0.50075   13.71000  0.30000      14.21579      2.84252      
0.50025   13.70000  0.30000      14.21579      2.95603      
0.50000   13.69000  0.30000      14.21579      3.07176      
0.49975   13.67000  0.30000      14.21579      3.30989      
0.49975   13.64000  0.30000      14.21579      3.68375      
0.49975   13.63000  0.30000      14.21579      3.81282      
0.49950   13.62000  0.30000      14.21579      3.94410      
0.49925   13.62000  0.30000      14.21579      3.94410      
0.49900   13.60000  0.30000      14.21579      4.21335      
0.49850   13.59000  0.30000      14.21579      4.35130      
0.49801   13.59000  0.30000      14.21579      4.35130      
0.49776   13.58000  0.30000      14.21579      4.49148      
0.49751   13.57000  0.30000      14.21579      4.63387      
0.49702   13.55000  0.30000      14.21579      4.92534      
0.49702   13.55000  0.30000      14.21579      4.92534      
0.49652   13.54000  0.30000      14.21579      5.07440      
0.49603   13.52000  0.30000      14.21579      5.37920      
0.49529   13.50000  0.30000      14.21579      5.69289      
0.49480   13.49000  0.30000      14.21579      5.85306      
0.49432   13.47000  0.30000      14.21579      6.18008      
0.49407   13.47000  0.30000      14.21579      6.18008      
0.49358   13.46000  0.30000      14.21579      6.34692      
0.49310   13.44000  0.30000      14.21579      6.68728      
0.49237   13.42000  0.30000      14.21579      7.03652      
0.49188   13.39000  0.30000      14.21579      7.57705      
0.49140   13.39000  0.30000      14.21579      7.57705      
0.49092   13.38000  0.30000      14.21579      7.76167      
0.49068   13.37000  0.30000      14.21579      7.94851      
0.49044   13.36000  0.30000      14.21579      8.13758      
0.48996   13.36000  0.30000      14.21579      8.13758      
0.48972   13.34000  0.30000      14.21579      8.52237      
0.48948   13.33000  0.30000      14.21579      8.71810      
0.48924   13.33000  0.30000      14.21579      8.71810      
0.48900   13.32000  0.30000      14.21579      8.91606      
0.48876   13.30000  0.30000      14.21579      9.31863      
0.48852   13.27000  0.30000      14.21579      9.93916      
0.48804   13.28000  0.30000      14.21579      9.73010      
0.48804   13.29000  0.30000      14.21579      9.52325      
0.48780   13.27000  0.30000      14.21579      9.93916      
0.48733   13.28000  0.30000      14.21579      9.73010      
0.48685   13.26000  0.30000      14.21579      10.15045     
0.48638   13.25000  0.30000      14.21579      10.36396     
0.48614   13.25000  0.30000      14.21579      10.36396     
0.48591   13.23000  0.30000      14.21579      10.79764     
0.48567   13.22000  0.30000      14.21579      11.01782     
0.48544   13.23000  0.30000      14.21579      10.79764     
0.48520   13.21000  0.30000      14.21579      11.24022     
0.48497   13.21000  0.30000      14.21579      11.24022     
0.48473   13.20000  0.30000      14.21579      11.46484     
0.48450   13.19000  0.30000      14.21579      11.69168     
0.48426   13.19000  0.30000      14.21579      11.69168     
0.48403   13.17000  0.30000      14.21579      12.15204     
0.48379   13.17000  0.30000      14.21579      12.15204     
0.48379   13.18000  0.30000      14.21579      11.92075     
0.48379   13.16000  0.30000      14.21579      12.38555     
0.48356   13.17000  0.30000      14.21579      12.15204     
0.48333   13.16000  0.30000      14.21579      12.38555     
0.48333   13.15000  0.30000      14.21579      12.62128     
0.48333   13.16000  0.30000      14.21579      12.38555     
0.48309   13.14000  0.30000      14.21579      12.85923     
0.48263   13.14000  0.30000      14.21579      12.85923     
0.48239   13.14000  0.30000      14.21579      12.85923     
0.48216   13.13000  0.30000      14.21579      13.09941     
0.48216   13.13000  0.30000      14.21579      13.09941     
0.48216   13.13000  0.30000      14.21579      13.09941     
0.48146   13.09000  0.30000      14.21579      14.08233     
0.48123   13.09000  0.30000      14.21579      14.08233     
0.48100   13.08000  0.30000      14.21579      14.33362     
0.48077   13.07000  0.30000      14.21579      14.58713     
0.48008   13.06000  0.30000      14.21579      14.84286     
0.47962   13.03000  0.30000      14.21579      15.62339     
0.47893   13.03000  0.30000      14.21579      15.62339     
0.47847   13.01000  0.30000      14.21579      16.15486     
0.47824   12.99000  0.30000      14.21579      16.69521     
0.47824   13.00000  0.30000      14.21579      16.42392     
0.47824   12.99000  0.30000      14.21579      16.69521     
0.47824   12.99000  0.30000      14.21579      16.69521     
0.47824   13.00000  0.30000      14.21579      16.42392     
0.47801   12.98000  0.30000      14.21579      16.96872     
0.47801   12.98000  0.30000      14.21579      16.96872     
0.47755   12.96000  0.30000      14.21579      17.52240     
0.47710   12.94000  0.30000      14.21579      18.08498     
0.47687   12.95000  0.30000      14.21579      17.80258     
0.47664   12.93000  0.30000      14.21579      18.36960     
0.47642   12.93000  0.30000      14.21579      18.36960     
0.47574   12.93000  0.30000      14.21579      18.36960     
0.47506   12.90000  0.30000      14.21579      19.23679     
0.47438   12.87000  0.30000      14.21579      20.12399     
0.47348   12.85000  0.30000      14.21579      20.72656     
0.47304   12.83000  0.30000      14.21579      21.33803     
0.47259   12.83000  0.30000      14.21579      21.33803     
0.47214   12.82000  0.30000      14.21579      21.64709     
0.47170   12.81000  0.30000      14.21579      21.95838     
0.47125   12.80000  0.30000      14.21579      22.27189     
0.47081   12.79000  0.30000      14.21579      22.58762     
0.47059   12.78000  0.30000      14.21579      22.90558     
0.47015   12.78000  0.30000      14.21579      22.90558     
0.46970   12.76000  0.30000      14.21579      23.54815     
0.46926   12.75000  0.30000      14.21579      23.87277     
0.46882   12.73000  0.30000      14.21579      24.52868     
0.46860   12.72000  0.30000      14.21579      24.85997     
0.46816   12.72000  0.30000      14.21579      24.85997     
0.46773   12.69000  0.30000      14.21579      25.86716     
0.46751   12.69000  0.30000      14.21579      25.86716     
0.46685   12.69000  0.30000      14.21579      25.86716     
0.46620   12.65000  0.30000      14.21579      27.24120     
0.46555   12.64000  0.30000      14.21579      27.59027     
0.46512   12.63000  0.30000      14.21579      27.94155     
0.46468   12.61000  0.30000      14.21579      28.65079     
0.46425   12.61000  0.30000      14.21579      28.65079     
0.46404   12.58000  0.30000      14.21579      29.73132     
0.46361   12.58000  0.30000      14.21579      29.73132     
0.46339   12.58000  0.30000      14.21579      29.73132     
0.46318   12.55000  0.30000      14.21579      30.83185     
0.46275   12.56000  0.30000      14.21579      30.46279     
0.46253   12.54000  0.30000      14.21579      31.20314     
0.46232   12.52000  0.30000      14.21579      31.95238     
0.46211   12.53000  0.30000      14.21579      31.57665     
0.46168   12.51000  0.30000      14.21579      32.33033     
0.46147   12.50000  0.30000      14.21579      32.71051     
0.46125   12.50000  0.30000      14.21579      32.71051     
0.46083   12.48000  0.30000      14.21579      33.47753     
0.46083   12.47000  0.30000      14.21579      33.86437     
0.46062   12.47000  0.30000      14.21579      33.86437     
0.46041   12.46000  0.30000      14.21579      34.25344     
0.46019   12.46000  0.30000      14.21579      34.25344     
0.45998   12.46000  0.30000      14.21579      34.25344     
0.45935   12.44000  0.30000      14.21579      35.03823     
0.45935   12.45000  0.30000      14.21579      34.64473     
0.45914   12.42000  0.30000      14.21579      35.83192     
0.45893   12.42000  0.30000      14.21579      35.83192     
0.45851   12.40000  0.30000      14.21579      36.63450     
0.45809   12.39000  0.30000      14.21579      37.03912     
0.45809   12.40000  0.30000      14.21579      36.63450     
0.45809   12.40000  0.30000      14.21579      36.63450     
0.45788   12.39000  0.30000      14.21579      37.03912     
0.45746   12.38000  0.30000      14.21579      37.44596     
0.45704   12.37000  0.30000      14.21579      37.85502     
0.45683   12.37000  0.30000      14.21579      37.85502     
0.45662   12.37000  0.30000      14.21579      37.85502     
0.45620   12.35000  0.30000      14.21579      38.67982     
0.45558   12.33000  0.30000      14.21579      39.51351     
0.45496   12.30000  0.30000      14.21579      40.78070     
0.45455   12.30000  0.30000      14.21579      40.78070     
0.45434   12.31000  0.30000      14.21579      40.35608     
0.45413   12.29000  0.30000      14.21579      41.20755     
0.45372   12.29000  0.30000      14.21579      41.20755     
0.45331   12.29000  0.30000      14.21579      41.20755     
0.45310   12.26000  0.30000      14.21579      42.50141     
0.45269   12.26000  0.30000      14.21579      42.50141     
0.45249   12.25000  0.30000      14.21579      42.93714     
0.45208   12.22000  0.30000      14.21579      44.25767     
0.45188   12.23000  0.30000      14.21579      43.81527     
0.45147   12.21000  0.30000      14.21579      44.70229     
0.45106   12.20000  0.30000      14.21579      45.14913     
0.45045   12.19000  0.30000      14.21579      45.59820     
0.45005   12.17000  0.30000      14.21579      46.50299     
0.44964   12.16000  0.30000      14.21579      46.95873     
0.44924   12.15000  0.30000      14.21579      47.41668     
0.44883   12.13000  0.30000      14.21579      48.33925     
0.44843   12.13000  0.30000      14.21579      48.33925     
0.44823   12.13000  0.30000      14.21579      48.33925     
0.44803   12.11000  0.30000      14.21579      49.27072     
0.44763   12.11000  0.30000      14.21579      49.27072     
0.44743   12.07000  0.30000      14.21579      51.16031     
0.44703   12.07000  0.30000      14.21579      51.16031     
0.44663   12.08000  0.30000      14.21579      50.68458     
0.44643   12.05000  0.30000      14.21579      52.11844     
0.44623   12.06000  0.30000      14.21579      51.63827     
0.44603   12.04000  0.30000      14.21579      52.60084     
0.44583   12.03000  0.30000      14.21579      53.08546     
0.44563   12.03000  0.30000      14.21579      53.08546     
0.44524   12.01000  0.30000      14.21579      54.06137     
0.44504   12.01000  0.30000      14.21579      54.06137     
0.44484   12.00000  0.30000      14.21579      54.55266     
0.44464   11.99000  0.30000      14.21579      55.04617     
0.44444   11.99000  0.30000      14.21579      55.04617     
0.44405   11.98000  0.30000      14.21579      55.54190     
0.44366   11.96000  0.30000      14.21579      56.54003     
0.44326   11.96000  0.30000      14.21579      56.54003     
0.44287   11.94000  0.30000      14.21579      57.54705     
0.44248   11.93000  0.30000      14.21579      58.05389     
0.44228   11.93000  0.30000      14.21579      58.05389     
0.44209   11.91000  0.30000      14.21579      59.07424     
0.44189   11.92000  0.30000      14.21579      58.56296     
0.44170   11.91000  0.30000      14.21579      59.07424     
0.44170   11.90000  0.30000      14.21579      59.58775     
0.44170   11.91000  0.30000      14.21579      59.07424     
0.44150   11.89000  0.30000      14.21579      60.10348     
0.44131   11.89000  0.30000      14.21579      60.10348     
0.44111   11.89000  0.30000      14.21579      60.10348     
0.44092   11.87000  0.30000      14.21579      61.14161     
0.44072   11.88000  0.30000      14.21579      60.62144     
0.44072   11.87000  0.30000      14.21579      61.14161     
0.44053   11.86000  0.30000      14.21579      61.66401     
0.44033   11.87000  0.30000      14.21579      61.14161     
0.44014   11.85000  0.30000      14.21579      62.18863     
0.43975   11.85000  0.30000      14.21579      62.18863     
0.43937   11.85000  0.30000      14.21579      62.18863     
0.43898   11.83000  0.30000      14.21579      63.24454     
0.43840   11.82000  0.30000      14.21579      63.77583     
0.43802   11.81000  0.30000      14.21579      64.30934     
0.43764   11.80000  0.30000      14.21579      64.84507     
0.43745   11.80000  0.30000      14.21579      64.84507     
0.43706   11.78000  0.30000      14.21579      65.92320     
0.43668   11.78000  0.30000      14.21579      65.92320     
0.43649   11.77000  0.30000      14.21579      66.46560     
0.43630   11.75000  0.30000      14.21579      67.55706     
0.43630   11.76000  0.30000      14.21579      67.01022     
0.43611   11.76000  0.30000      14.21579      67.01022     
0.43592   11.74000  0.30000      14.21579      68.10613     
0.43573   11.74000  0.30000      14.21579      68.10613     
0.43554   11.74000  0.30000      14.21579      68.10613     
0.43535   11.73000  0.30000      14.21579      68.65742     
0.43516   11.73000  0.30000      14.21579      68.65742     
0.43497   11.72000  0.30000      14.21579      69.21092     
0.43478   11.73000  0.30000      14.21579      68.65742     
0.43459   11.72000  0.30000      14.21579      69.21092     
0.43403   11.68000  0.30000      14.21579      71.44719     
0.43346   11.69000  0.30000      14.21579      70.88479     
0.43290   11.66000  0.30000      14.21579      72.57865     
0.43253   11.66000  0.30000      14.21579      72.57865     
0.43234   11.65000  0.30000      14.21579      73.14771     
0.43215   11.63000  0.30000      14.21579      74.29251     
0.43197   11.62000  0.30000      14.21579      74.86824     
0.43159   11.62000  0.30000      14.21579      74.86824     
0.43122   11.60000  0.30000      14.21579      76.02637     
0.43085   11.60000  0.30000      14.21579      76.02637     
0.43066   11.59000  0.30000      14.21579      76.60877     
0.43029   11.58000  0.30000      14.21579      77.19339     
0.42992   11.57000  0.30000      14.21579      77.78023     
0.42937   11.53000  0.30000      14.21579      80.14983     
0.42863   11.52000  0.30000      14.21579      80.74778     
0.42827   11.52000  0.30000      14.21579      80.74778     
0.42808   11.51000  0.30000      14.21579      81.34796     
0.42808   11.51000  0.30000      14.21579      81.34796     
0.42808   11.51000  0.30000      14.21579      81.34796     
0.42790   11.50000  0.30000      14.21579      81.95036     
0.42772   11.50000  0.30000      14.21579      81.95036     
0.42772   11.50000  0.30000      14.21579      81.95036     
0.42735   11.49000  0.30000      14.21579      82.55498     
0.42717   11.49000  0.30000      14.21579      82.55498     
0.42680   11.48000  0.30000      14.21579      83.16182     
0.42644   11.46000  0.30000      14.21579      84.38217     
0.42608   11.46000  0.30000      14.21579      84.38217     
0.42553   11.45000  0.30000      14.21579      84.99568     
0.42535   11.45000  0.30000      14.21579      84.99568     
0.42517   11.44000  0.30000      14.21579      85.61142     
0.42463   11.42000  0.30000      14.21579      86.84955     
0.42409   11.39000  0.30000      14.21579      88.72341     
0.42337   11.37000  0.30000      14.21579      89.98376     
0.42283   11.37000  0.30000      14.21579      89.98376     
0.42212   11.37000  0.30000      14.21579      89.98376     
0.42141   11.35000  0.30000      14.21579      91.25300     
0.42105   11.34000  0.30000      14.21579      91.89096     
0.42052   11.31000  0.30000      14.21579      93.81815     
0.42034   11.31000  0.30000      14.21579      93.81815     
0.41999   11.31000  0.30000      14.21579      93.81815     
0.41982   11.29000  0.30000      14.21579      95.11406     
0.41964   11.28000  0.30000      14.21579      95.76535     
0.41929   11.28000  0.30000      14.21579      95.76535     
0.41876   11.26000  0.30000      14.21579      97.07459     
0.41841   11.25000  0.30000      14.21579      97.73254     
0.41806   11.24000  0.30000      14.21579      98.39272     
0.41789   11.23000  0.30000      14.21579      99.05512     
0.41789   11.24000  0.30000      14.21579      98.39272     
0.41754   11.22000  0.30000      14.21579      99.71974     
0.41719   11.20000  0.30000      14.21579      101.05564    
0.41649   11.20000  0.30000      14.21579      101.05564    
0.41580   11.16000  0.30000      14.21579      103.75413    
0.41545   11.15000  0.30000      14.21579      104.43430    
0.41511   11.13000  0.30000      14.21579      105.80132    
0.41477   11.12000  0.30000      14.21579      106.48817    
0.41459   11.12000  0.30000      14.21579      106.48817    
0.41442   11.11000  0.30000      14.21579      107.17723    
0.41442   11.11000  0.30000      14.21579      107.17723    
0.41425   11.11000  0.30000      14.21579      107.17723    
0.41425   11.10000  0.30000      14.21579      107.86852    
0.41391   11.11000  0.30000      14.21579      107.17723    
0.41374   11.10000  0.30000      14.21579      107.86852    
0.41356   11.09000  0.30000      14.21579      108.56203    
0.41339   11.08000  0.30000      14.21579      109.25776    
0.41322   11.07000  0.30000      14.21579      109.95571    
0.41288   11.07000  0.30000      14.21579      109.95571    
0.41254   11.06000  0.30000      14.21579      110.65589    
0.41220   11.04000  0.30000      14.21579      112.06291    
0.41169   11.03000  0.30000      14.21579      112.76975    
0.41118   11.02000  0.30000      14.21579      113.47882    
0.41085   11.00000  0.30000      14.21579      114.90361    
0.41034   10.98000  0.30000      14.21579      116.33730    
0.40984   10.97000  0.30000      14.21579      117.05748    
0.40967   10.96000  0.30000      14.21579      117.77987    
0.40950   10.96000  0.30000      14.21579      117.77987    
0.40933   10.95000  0.30000      14.21579      118.50450    
0.40933   10.95000  0.30000      14.21579      118.50450    
0.40933   10.95000  0.30000      14.21579      118.50450    
0.40933   10.95000  0.30000      14.21579      118.50450    
0.40917   10.94000  0.30000      14.21579      119.23134    
0.40883   10.93000  0.30000      14.21579      119.96040    
0.40866   10.93000  0.30000      14.21579      119.96040    
0.40833   10.93000  0.30000      14.21579      119.96040    
0.40783   10.91000  0.30000      14.21579      121.42520    
0.40766   10.92000  0.30000      14.21579      120.69169    
0.40717   10.91000  0.30000      14.21579      121.42520    
0.40667   10.89000  0.30000      14.21579      122.89889    
0.40650   10.89000  0.30000      14.21579      122.89889    
0.40650   10.89000  0.30000      14.21579      122.89889    
0.40650   10.89000  0.30000      14.21579      122.89889    
0.40650   10.89000  0.30000      14.21579      122.89889    
0.40667   10.89000  0.30000      14.21579      122.89889    
0.40667   10.89000  0.30000      14.21579      122.89889    
0.40667   10.89000  0.30000      14.21579      122.89889    
0.40667   10.88000  0.30000      14.21579      123.63906    
0.40650   10.88000  0.30000      14.21579      123.63906    
0.40617   10.87000  0.30000      14.21579      124.38146    
0.40584   10.86000  0.30000      14.21579      125.12608    
0.40535   10.85000  0.30000      14.21579      125.87292    
0.40469   10.83000  0.30000      14.21579      127.37328    
0.40453   10.82000  0.30000      14.21579      128.12679    
0.40437   10.82000  0.30000      14.21579      128.12679    
0.40404   10.79000  0.30000      14.21579      130.40065    
0.40371   10.79000  0.30000      14.21579      130.40065    
0.40339   10.79000  0.30000      14.21579      130.40065    
0.40290   10.77000  0.30000      14.21579      131.92767    
0.40274   10.77000  0.30000      14.21579      131.92767    
0.40258   10.76000  0.30000      14.21579      132.69451    
0.40241   10.76000  0.30000      14.21579      132.69451    
0.40225   10.76000  0.30000      14.21579      132.69451    
0.40225   10.75000  0.30000      14.21579      133.46358    
0.40209   10.74000  0.30000      14.21579      134.23486    
0.40193   10.74000  0.30000      14.21579      134.23486    
0.40193   10.74000  0.30000      14.21579      134.23486    
0.40209   10.74000  0.30000      14.21579      134.23486    
0.40193   10.74000  0.30000      14.21579      134.23486    
0.40161   10.73000  0.30000      14.21579      135.00837    
0.40128   10.72000  0.30000      14.21579      135.78410    
0.40064   10.69000  0.30000      14.21579      138.12463    
0.39984   10.68000  0.30000      14.21579      138.90925    
0.39920   10.66000  0.30000      14.21579      140.48516    
0.39872   10.64000  0.30000      14.21579      142.06996    
0.39825   10.63000  0.30000      14.21579      142.86569    
0.39793   10.62000  0.30000      14.21579      143.66364    
0.39761   10.61000  0.30000      14.21579      144.46382    
0.39761   10.62000  0.30000      14.21579      143.66364    
0.39761   10.60000  0.30000      14.21579      145.26622    
0.39746   10.60000  0.30000      14.21579      145.26622    
0.39714   10.60000  0.30000      14.21579      145.26622    
0.39714   10.58000  0.30000      14.21579      146.87768    
0.39698   10.59000  0.30000      14.21579      146.07084    
0.39683   10.59000  0.30000      14.21579      146.07084    
0.39683   10.59000  0.30000      14.21579      146.07084    
0.39683   10.58000  0.30000      14.21579      146.87768    
0.39667   10.58000  0.30000      14.21579      146.87768    
0.39651   10.57000  0.30000      14.21579      147.68675    
0.39635   10.57000  0.30000      14.21579      147.68675    
0.39620   10.57000  0.30000      14.21579      147.68675    
0.39588   10.55000  0.30000      14.21579      149.31155    
0.39573   10.53000  0.30000      14.21579      150.94523    
0.39526   10.52000  0.30000      14.21579      151.76541    
0.39432   10.51000  0.30000      14.21579      152.58781    
