Tempo,Forzante,Pendolo,Ampiezza,Fase
182.180,-14.520,0.327,0.600,66.653
182.200,-10.734,0.355,0.600,66.755
182.220,-6.803,0.371,0.600,66.901
182.240,-2.754,0.394,0.600,67.084
182.260,1.336,0.410,0.600,67.292
182.280,5.379,0.423,0.600,67.515
182.300,9.357,0.424,0.600,67.739
182.320,13.225,0.426,0.600,67.947
182.340,16.869,0.423,0.600,68.132
182.360,20.279,0.422,0.600,68.279
182.380,23.414,0.406,0.600,68.385
182.400,26.180,0.389,0.600,68.437
182.420,28.553,0.369,0.600,68.435
182.440,30.521,0.348,0.600,68.380
182.460,32.045,0.325,0.600,68.275
182.480,33.100,0.291,0.600,68.128
182.500,33.674,0.265,0.600,67.948
182.520,33.768,0.229,0.600,67.746
182.540,33.381,0.198,0.600,67.534
182.560,32.484,0.161,0.600,67.326
182.580,31.131,0.124,0.600,67.134
182.600,29.314,0.089,0.600,66.971
182.620,27.100,0.057,0.600,66.846
182.640,24.451,0.022,0.600,66.766
182.660,21.463,-0.009,0.600,66.738
182.680,18.164,-0.045,0.600,66.765
182.700,14.566,-0.067,0.600,66.846
182.720,10.816,-0.097,0.600,66.973
182.740,6.891,-0.116,0.600,67.147
182.760,2.859,-0.135,0.600,67.355
182.780,-1.201,-0.146,0.600,67.586
182.800,-5.250,-0.160,0.600,67.827
182.820,-9.240,-0.162,0.600,68.287
182.840,-13.090,-0.164,0.600,68.287
182.860,-16.705,-0.163,0.600,68.481
182.880,-20.127,-0.157,0.600,68.637
182.900,-23.221,-0.145,0.600,68.743
182.920,-25.957,-0.132,0.600,68.798
182.940,-28.330,-0.108,0.600,68.794
182.960,-30.270,-0.088,0.600,68.734
182.980,-31.805,-0.062,0.600,68.623
183.000,-32.824,-0.033,0.600,68.469
183.020,-33.328,-0.005,0.600,68.279
183.040,-33.398,0.029,0.600,68.068
183.060,-32.965,0.057,0.600,67.846
183.080,-32.092,0.099,0.600,67.628
183.100,-30.691,0.129,0.600,67.425
183.120,-28.828,0.167,0.600,67.110
183.140,-26.549,0.199,0.600,67.110
183.160,-23.883,0.236,0.600,67.016
183.180,-20.865,0.268,0.599,66.973
183.200,-17.531,0.301,0.599,66.982
183.220,-13.945,0.323,0.599,67.044
183.240,-10.143,0.356,0.599,67.150
183.260,-6.164,0.373,0.599,67.303
183.280,-2.121,0.394,0.599,67.483
183.300,1.951,0.403,0.599,67.689
183.320,6.006,0.419,0.599,67.898
183.340,9.955,0.423,0.599,68.109
183.360,13.799,0.423,0.599,68.300
183.380,17.414,0.424,0.599,68.463
183.400,20.766,0.415,0.599,68.587
183.420,23.848,0.401,0.599,68.662
183.440,26.561,0.383,0.599,68.683
183.460,28.881,0.363,0.599,68.646
183.480,30.785,0.345,0.599,68.558
183.500,32.250,0.314,0.599,68.420
183.520,33.211,0.286,0.599,68.239
183.540,33.727,0.256,0.599,68.026
183.560,33.727,0.222,0.599,67.793
183.580,33.275,0.190,0.599,67.552
183.600,32.309,0.150,0.599,67.315
183.620,30.879,0.116,0.599,67.096
183.640,29.016,0.078,0.599,66.907
183.660,26.725,0.044,0.599,66.757
183.680,24.023,0.009,0.599,66.602
183.700,20.988,-0.025,0.599,66.602
183.720,17.654,-0.054,0.599,66.609
183.740,14.021,-0.080,0.599,66.665
183.760,10.236,-0.106,0.599,66.774
183.780,6.293,-0.124,0.599,66.922
183.800,2.256,-0.144,0.599,67.109
183.820,-1.811,-0.154,0.599,67.315
183.840,-5.854,-0.166,0.599,67.535
183.860,-9.826,-0.173,0.599,67.747
183.880,-13.641,-0.168,0.599,67.950
183.900,-17.227,-0.166,0.599,68.117
183.920,-20.590,-0.157,0.599,68.253
183.940,-23.637,-0.148,0.599,68.336
183.960,-26.350,-0.132,0.599,68.373
183.980,-28.676,-0.111,0.599,68.353
184.000,-30.551,-0.085,0.599,68.161
184.020,-31.992,-0.062,0.599,68.161
184.040,-32.930,-0.029,0.599,68.001
184.060,-33.369,-0.004,0.599,67.810
184.080,-33.393,0.033,0.599,67.601
184.100,-32.883,0.061,0.599,67.384
184.120,-31.904,0.102,0.599,67.175
184.140,-30.439,0.133,0.599,66.985
184.160,-28.535,0.174,0.599,66.826
184.180,-26.186,0.206,0.599,66.707
184.200,-23.467,0.241,0.599,66.638
184.220,-20.391,0.267,0.599,66.621
184.240,-17.016,0.306,0.599,66.657
184.260,-13.406,0.328,0.599,66.747
184.280,-9.562,0.363,0.599,66.887
184.300,-5.590,0.373,0.599,67.072
184.320,-1.529,0.400,0.599,67.287
184.340,2.566,0.406,0.599,67.524
184.360,6.604,0.423,0.599,68.011
184.380,10.523,0.422,0.599,68.011
184.400,14.338,0.426,0.599,68.233
184.420,17.912,0.420,0.599,68.425
184.440,21.246,0.413,0.599,68.576
184.460,24.299,0.401,0.599,68.680
184.480,26.924,0.384,0.599,68.726
184.500,29.186,0.365,0.599,68.655
184.520,31.020,0.343,0.599,68.655
184.540,32.414,0.314,0.599,68.544
184.560,33.322,0.287,0.599,68.389
184.580,33.756,0.251,0.599,68.204
184.600,33.691,0.224,0.599,67.998
184.620,33.158,0.183,0.599,67.786
184.640,32.115,0.153,0.599,67.578
184.660,30.621,0.112,0.599,67.389
184.680,28.693,0.078,0.599,67.231
184.700,26.338,0.041,0.599,67.112
184.720,23.572,0.017,0.599,67.041
184.740,20.490,-0.025,0.599,67.018
184.760,17.104,-0.043,0.599,67.051
184.780,13.453,-0.084,0.599,67.132
184.800,9.639,-0.091,0.599,67.262
184.820,5.678,-0.128,0.599,67.426
184.840,1.629,-0.131,0.599,67.628
184.860,-2.432,-0.159,0.599,67.842
184.880,-6.475,-0.152,0.599,68.067
184.900,-10.436,-0.172,0.599,68.276
184.920,-14.215,-0.154,0.599,68.472
184.940,-17.783,-0.170,0.599,68.629
184.960,-21.111,-0.145,0.599,68.751
184.980,-24.088,-0.145,0.599,68.814
185.000,-26.736,-0.120,0.599,68.829
185.020,-28.986,-0.106,0.599,68.783
185.040,-30.809,-0.080,0.599,68.687
185.060,-32.168,-0.047,0.599,68.538
185.080,-33.041,-0.033,0.599,68.349
185.100,-33.416,0.017,0.599,68.131
185.120,-33.346,0.032,0.599,67.892
185.140,-32.771,0.080,0.599,67.649
185.160,-31.723,0.100,0.599,67.413
185.180,-30.187,0.152,0.599,67.196
185.200,-28.195,0.176,0.599,67.011
185.220,-25.828,0.222,0.599,66.866
185.240,-23.068,0.244,0.599,66.769
185.260,-19.904,0.287,0.599,66.723
185.280,-16.488,0.307,0.599,66.733
185.300,-12.820,0.342,0.599,66.792
185.320,-8.965,0.362,0.599,66.901
185.340,-4.980,0.381,0.599,67.049
185.360,-0.908,0.402,0.599,67.225
185.380,3.176,0.414,0.599,67.425
185.400,7.189,0.423,0.599,67.629
185.420,11.115,0.423,0.599,67.826
185.440,14.900,0.426,0.599,68.004
185.460,18.451,0.423,0.599,68.153
185.480,21.715,0.414,0.599,68.262
185.500,24.721,0.398,0.599,68.324
185.520,27.305,0.381,0.599,68.329
185.540,29.508,0.360,0.599,68.282
185.560,31.271,0.337,0.599,68.182
185.580,32.584,0.307,0.599,68.037
185.600,33.422,0.278,0.599,67.854
185.620,33.773,0.245,0.599,67.643
185.640,33.639,0.213,0.599,67.417
185.660,33.029,0.178,0.599,67.186
185.680,31.928,0.141,0.599,66.966
185.700,30.340,0.108,0.599,66.769
185.720,28.371,0.066,0.599,66.605
185.740,25.963,0.038,0.599,66.485
185.760,23.139,-0.001,0.599,66.413
185.780,20.004,-0.029,0.599,66.398
185.800,16.594,-0.058,0.599,66.435
185.820,12.908,-0.089,0.599,66.528
185.840,9.064,-0.108,0.599,66.670
185.860,5.080,-0.130,0.599,66.852
185.880,1.031,-0.147,0.599,67.065
185.900,-3.053,-0.156,0.599,67.300
185.920,-7.072,-0.167,0.599,67.539
185.940,-10.998,-0.171,0.599,67.773
185.960,-14.748,-0.165,0.599,67.990
185.980,-18.281,-0.165,0.599,68.172
186.000,-21.557,-0.150,0.599,68.313
186.020,-24.480,-0.148,0.599,68.402
186.040,-27.082,-0.117,0.599,68.442
186.060,-29.250,-0.111,0.599,68.425
186.080,-31.014,-0.073,0.599,68.358
186.100,-32.309,-0.058,0.599,68.240
186.120,-33.105,-0.021,0.599,68.087
186.140,-33.398,0.005,0.599,67.904
186.160,-33.252,0.041,0.599,67.707
186.180,-32.643,0.072,0.599,67.505
186.200,-31.488,0.110,0.599,67.312
186.220,-29.895,0.143,0.599,67.142
186.240,-27.855,0.179,0.599,67.005
186.260,-25.406,0.214,0.599,66.909
186.280,-22.570,0.248,0.599,66.863
186.300,-19.389,0.282,0.599,66.869
186.320,-15.932,0.307,0.599,66.930
186.340,-12.252,0.339,0.599,67.040
186.360,-8.344,0.356,0.599,67.196
186.380,-4.348,0.385,0.599,67.390
186.400,-0.293,0.396,0.599,67.613
186.420,3.773,0.413,0.599,67.851
186.440,7.799,0.415,0.599,68.095
186.460,11.713,0.423,0.599,68.323
186.480,15.451,0.422,0.599,68.530
186.500,18.955,0.421,0.599,68.702
186.520,22.195,0.403,0.599,68.832
186.540,25.131,0.398,0.599,68.906
186.560,27.645,0.374,0.599,68.927
186.580,29.795,0.359,0.599,68.888
186.600,31.494,0.326,0.599,68.798
186.620,32.742,0.303,0.599,68.655
186.640,33.510,0.271,0.599,68.476
186.660,33.779,0.240,0.599,68.267
186.680,33.574,0.208,0.599,68.042
186.700,32.895,0.172,0.599,67.593
186.720,31.717,0.136,0.599,67.593
186.740,30.076,0.100,0.599,67.396
186.760,28.031,0.063,0.599,67.231
186.780,25.553,0.029,0.599,67.108
186.800,22.687,-0.001,0.599,67.032
186.820,19.500,-0.037,0.599,67.009
186.840,16.025,-0.059,0.599,67.038
186.860,12.322,-0.091,0.599,67.118
186.880,8.461,-0.111,0.599,67.241
186.900,4.465,-0.127,0.599,67.404
186.920,0.393,-0.157,0.599,67.589
186.940,-3.674,-0.143,0.599,67.800
186.960,-7.687,-0.183,0.609,67.998
186.980,-11.607,-0.148,0.609,68.203
187.000,-15.305,-0.190,0.616,68.364
187.020,-18.826,-0.141,0.616,68.514
187.040,-22.055,-0.171,0.616,68.597
187.060,-24.949,-0.122,0.616,68.649
187.080,-27.469,-0.134,0.616,68.631
187.100,-29.590,-0.091,0.616,68.572
187.120,-31.307,-0.076,0.616,68.452
187.140,-32.490,-0.046,0.616,68.290
187.160,-33.234,-0.010,0.616,68.089
187.180,-33.451,0.006,0.616,67.862
187.200,-33.240,0.058,0.616,67.623
187.220,-32.555,0.073,0.616,67.382
187.240,-31.324,0.128,0.616,67.155
187.260,-29.666,0.146,0.616,66.952
187.280,-27.551,0.199,0.616,66.784
187.300,-25.043,0.219,0.616,66.661
187.320,-22.148,0.268,0.616,66.588
187.340,-18.914,0.286,0.616,66.570
187.360,-15.434,0.326,0.616,66.607
187.380,-11.701,0.344,0.616,66.694
187.400,-7.799,0.376,0.616,66.831
187.420,-3.756,0.378,0.616,67.005
187.440,0.311,0.413,0.616,67.206
187.460,4.371,0.407,0.616,67.426
187.480,8.367,0.435,0.624,67.648
187.500,12.258,0.404,0.624,67.863
187.520,15.990,0.436,0.626,68.047
187.540,19.453,0.398,0.626,68.207
187.560,22.641,0.416,0.626,68.314
187.580,25.523,0.380,0.626,68.381
187.600,27.990,0.385,0.626,68.387
187.620,30.070,0.335,0.626,68.349
187.640,31.705,0.341,0.626,68.115
187.660,32.883,0.289,0.626,68.115
187.680,33.574,0.289,0.626,67.935
187.700,33.779,0.210,0.626,67.741
187.720,33.516,0.228,0.626,67.524
187.740,32.742,0.141,0.626,67.315
187.760,31.506,0.159,0.626,67.116
187.780,29.789,0.072,0.626,66.941
187.800,27.691,0.087,0.626,66.807
187.820,25.148,0.008,0.626,66.709
187.840,22.230,0.014,0.626,66.672
