Tempo,Forzante,Pendolo,Ampiezza,Fase
250.760,6.316,-0.274,0.649,104.819
250.780,2.303,-0.268,0.649,105.062
250.800,-1.770,-0.255,0.649,105.287
250.820,-5.789,-0.247,0.649,105.478
250.840,-9.744,-0.225,0.649,105.736
250.860,-13.529,-0.204,0.649,105.736
250.880,-17.127,-0.182,0.649,105.786
250.900,-20.496,-0.154,0.649,105.782
250.920,-23.537,-0.122,0.649,105.723
250.940,-26.238,-0.090,0.649,105.612
250.960,-28.564,-0.057,0.649,105.459
250.980,-30.510,-0.017,0.649,105.271
251.000,-31.928,0.018,0.649,105.060
251.020,-32.912,0.056,0.649,104.838
251.040,-33.393,0.096,0.649,104.619
251.060,-33.445,0.131,0.649,104.416
251.080,-33.012,0.168,0.649,104.241
251.100,-32.062,0.204,0.649,104.104
251.120,-30.662,0.235,0.649,104.016
251.140,-28.787,0.263,0.649,103.978
251.160,-26.514,0.286,0.649,103.996
251.180,-23.859,0.313,0.649,104.065
251.200,-20.818,0.326,0.649,104.187
251.220,-17.496,0.344,0.649,104.349
251.240,-13.939,0.348,0.649,104.547
251.260,-10.113,0.358,0.649,104.760
251.280,-6.170,0.353,0.649,104.985
251.300,-2.139,0.354,0.649,105.200
251.320,1.910,0.338,0.649,105.401
251.340,5.947,0.330,0.649,105.568
251.360,9.891,0.304,0.649,105.696
251.380,13.711,0.287,0.649,105.775
251.400,17.309,0.257,0.649,105.802
251.420,20.666,0.235,0.649,105.773
251.440,23.742,0.198,0.649,105.689
251.460,26.449,0.164,0.649,105.554
251.480,28.781,0.128,0.649,105.376
251.500,30.691,0.093,0.649,105.163
251.520,32.168,0.055,0.649,104.926
251.540,33.176,0.016,0.649,104.679
251.560,33.697,-0.023,0.649,104.435
251.580,33.744,-0.058,0.649,104.206
251.600,33.322,-0.096,0.649,104.006
251.620,32.391,-0.127,0.649,103.846
251.640,31.014,-0.162,0.649,103.734
251.660,29.186,-0.191,0.649,103.675
251.680,26.959,-0.212,0.649,103.673
251.700,24.311,-0.238,0.649,103.728
251.720,21.299,-0.248,0.649,103.832
251.740,18.012,-0.270,0.649,103.981
251.760,14.426,-0.270,0.649,104.166
251.780,10.676,-0.280,0.649,104.375
251.800,6.762,-0.275,0.649,104.593
251.820,2.754,-0.271,0.649,104.810
251.840,-1.301,-0.260,0.649,105.009
251.860,-5.350,-0.248,0.649,105.181
251.880,-9.322,-0.232,0.649,105.314
251.900,-13.131,-0.206,0.649,105.404
251.920,-16.740,-0.183,0.649,105.440
251.940,-20.127,-0.158,0.649,105.423
251.960,-23.238,-0.128,0.649,105.353
251.980,-25.986,-0.091,0.649,105.235
252.000,-28.330,-0.058,0.649,105.074
252.020,-30.328,-0.021,0.649,104.879
252.040,-31.816,0.016,0.649,104.661
252.060,-32.877,0.057,0.649,104.434
252.080,-33.398,0.095,0.649,104.209
252.100,-33.451,0.126,0.649,104.002
252.120,-33.105,0.165,0.649,103.821
252.140,-32.221,0.195,0.649,103.683
252.160,-30.873,0.233,0.649,103.590
252.180,-29.068,0.262,0.649,103.555
252.200,-26.824,0.289,0.649,103.572
252.220,-24.217,0.313,0.649,103.653
252.240,-21.211,0.326,0.649,103.780
252.260,-17.918,0.347,0.649,103.959
252.280,-14.373,0.350,0.649,104.167
252.300,-10.594,0.360,0.649,104.405
252.320,-6.656,0.360,0.649,104.649
252.340,-2.637,0.355,0.649,104.896
252.360,1.430,0.345,0.649,105.123
252.380,5.479,0.334,0.649,105.325
252.400,9.422,0.314,0.649,105.487
252.420,13.254,0.294,0.649,105.605
252.440,16.910,0.265,0.649,105.668
252.460,20.285,0.243,0.649,105.676
252.480,23.408,0.207,0.649,105.630
252.500,26.150,0.175,0.649,105.531
252.520,28.541,0.137,0.649,105.389
252.540,30.498,0.099,0.649,105.209
252.560,32.021,0.064,0.649,105.006
252.580,33.088,0.024,0.649,104.790
252.600,33.662,-0.010,0.649,104.575
252.620,33.773,-0.050,0.649,104.375
252.640,33.393,-0.083,0.649,104.200
252.660,32.514,-0.120,0.649,104.066
252.680,31.195,-0.147,0.649,103.975
252.700,29.402,-0.183,0.649,103.939
252.720,27.229,-0.195,0.649,103.956
252.740,24.598,-0.233,0.649,104.026
252.760,21.668,-0.235,0.649,104.149
252.780,18.398,-0.268,0.649,104.313
252.800,14.842,-0.257,0.649,104.516
252.820,11.098,-0.274,0.649,104.737
252.840,7.201,-0.270,0.649,104.968
252.860,3.199,-0.266,0.649,105.198
252.880,-0.850,-0.261,0.649,105.407
252.900,-4.898,-0.241,0.649,105.591
252.920,-8.871,-0.237,0.649,105.730
252.940,-12.697,-0.202,0.649,105.830
252.960,-16.336,-0.189,0.649,105.867
252.980,-19.770,-0.154,0.649,105.857
253.000,-22.916,-0.129,0.649,105.785
253.020,-25.693,-0.088,0.649,105.665
253.040,-28.113,-0.063,0.649,105.497
253.060,-30.094,-0.021,0.649,105.294
253.080,-31.664,0.015,0.649,105.064
253.100,-32.766,0.055,0.649,104.822
253.120,-33.352,0.089,0.649,104.579
253.140,-33.510,0.126,0.649,104.349
253.160,-33.164,0.161,0.649,104.144
253.180,-32.344,0.199,0.649,103.977
253.200,-31.037,0.231,0.649,103.856
253.220,-29.268,0.263,0.649,103.785
253.240,-27.094,0.278,0.649,103.773
253.260,-24.521,0.317,0.649,103.808
253.280,-21.551,0.322,0.649,103.904
253.300,-18.252,0.337,0.649,104.038
253.320,-14.760,0.357,0.649,104.209
253.340,-11.016,0.344,0.649,104.410
253.360,-7.096,0.375,0.657,104.613
253.380,-3.059,0.328,0.657,104.829
253.400,0.990,0.380,0.661,105.013
253.420,5.045,0.306,0.661,105.197
253.440,8.988,0.337,0.661,105.317
253.460,12.844,0.295,0.661,105.414
253.480,16.512,0.299,0.661,105.451
253.500,19.928,0.211,0.661,105.443
253.520,23.068,0.248,0.661,105.365
253.540,25.863,0.143,0.661,105.252
253.560,28.289,0.174,0.661,105.081
253.580,30.311,0.062,0.661,104.883
253.600,31.875,0.098,0.661,104.655
253.620,32.982,-0.017,0.661,104.416
253.640,33.621,0.030,0.661,104.181
253.660,33.768,-0.095,0.661,103.952
253.680,33.469,-0.050,0.661,103.765
253.700,32.643,-0.166,0.661,103.598
253.720,31.371,-0.119,0.661,103.502
253.740,29.625,-0.220,0.661,103.433
253.760,27.492,-0.180,0.661,103.450
253.780,24.932,-0.261,0.661,103.496
253.800,22.014,-0.217,0.661,103.624
253.820,18.779,-0.291,0.671,103.769
253.840,15.281,-0.247,0.671,103.984
253.860,11.543,-0.303,0.682,104.196
253.880,7.664,-0.260,0.682,104.451
253.900,3.668,-0.289,0.682,104.682
253.920,-0.369,-0.256,0.682,104.919
253.940,-4.418,-0.255,0.682,105.116
253.960,-8.385,-0.243,0.682,105.284
253.980,-12.264,-0.205,0.682,105.408
254.000,-15.932,-0.206,0.682,105.478
254.020,-19.365,-0.145,0.682,105.500
254.040,-22.553,-0.166,0.682,105.459
254.060,-25.342,-0.074,0.682,105.378
254.080,-27.820,-0.101,0.682,105.242
254.100,-29.877,-0.002,0.682,105.077
254.120,-31.488,-0.025,0.682,104.882
254.140,-32.637,0.069,0.682,104.673
254.160,-33.275,0.052,0.682,104.466
254.180,-33.498,0.148,0.682,104.266
254.200,-33.205,0.132,0.682,104.100
254.220,-32.467,0.207,0.682,103.961
254.240,-31.195,0.203,0.682,103.878
254.260,-29.467,0.259,0.682,103.834
254.280,-27.340,0.270,0.682,103.856
254.300,-24.814,0.304,0.682,103.925
254.320,-21.908,0.314,0.682,104.053
254.340,-18.668,0.337,0.682,104.219
254.360,-15.170,0.343,0.682,104.428
254.380,-11.437,0.357,0.682,104.657
254.400,-7.553,0.356,0.682,104.902
254.420,-3.539,0.350,0.682,105.144
254.440,0.516,0.349,0.682,105.371
254.460,4.570,0.326,0.682,105.574
254.480,8.537,0.322,0.682,105.733
254.500,12.428,0.283,0.682,105.851
254.520,16.096,0.282,0.682,105.911
254.540,19.547,0.232,0.682,105.922
254.560,22.723,0.223,0.682,105.870
254.580,25.582,0.166,0.682,105.769
254.600,28.037,0.148,0.682,105.616
254.620,30.100,0.099,0.682,105.427
254.640,31.717,0.073,0.682,105.208
254.660,32.889,0.029,0.682,104.973
254.680,33.580,-0.007,0.682,104.736
254.700,33.791,-0.044,0.682,104.508
254.720,33.527,-0.087,0.682,104.302
254.740,32.748,-0.106,0.682,104.133
254.760,31.541,-0.154,0.682,104.004
254.780,29.836,-0.166,0.682,103.931
254.800,27.768,-0.211,0.682,103.906
254.820,25.230,-0.211,0.682,103.941
254.840,22.348,-0.257,0.682,104.020
254.860,19.154,-0.243,0.682,104.154
254.880,15.674,-0.283,0.682,104.314
254.900,11.971,-0.260,0.682,104.513
254.920,8.104,-0.290,0.682,104.712
254.940,4.102,-0.257,0.682,104.924
254.960,0.064,-0.275,0.682,105.110
254.980,-3.984,-0.237,0.682,105.282
255.000,-7.975,-0.250,0.682,105.408
255.020,-11.871,-0.205,0.682,105.500
255.040,-15.557,-0.200,0.682,105.534
255.060,-19.055,-0.154,0.682,105.518
255.080,-22.254,-0.139,0.682,105.444
255.100,-25.090,-0.095,0.682,105.321
255.120,-27.604,-0.069,0.682,105.151
255.140,-29.701,-0.028,0.682,104.944
255.160,-31.377,0.006,0.682,104.711
255.180,-32.578,0.044,0.682,104.462
255.200,-33.264,0.086,0.682,104.212
255.220,-33.510,0.117,0.682,103.974
255.240,-33.281,0.159,0.682,103.760
255.260,-32.602,0.183,0.682,103.582
255.280,-31.418,0.234,0.682,103.449
255.300,-29.719,0.248,0.682,103.370
255.320,-27.609,0.290,0.682,103.348
255.340,-25.131,0.298,0.682,103.382
255.360,-22.277,0.335,0.682,103.473
255.380,-19.066,0.331,0.682,103.612
255.400,-15.592,0.360,0.682,103.788
255.420,-11.895,0.354,0.682,104.000
255.440,-7.998,0.365,0.682,104.223
255.460,-3.996,0.354,0.682,104.455
255.480,0.053,0.358,0.682,104.672
255.500,4.113,0.330,0.682,104.877
255.520,8.115,0.333,0.682,105.036
255.540,11.971,0.289,0.682,105.166
255.560,15.703,0.285,0.682,105.234
255.580,19.172,0.242,0.682,105.259
255.600,22.371,0.226,0.682,105.223
255.620,25.271,0.181,0.682,105.142
255.640,27.773,0.157,0.682,105.011
255.660,29.889,0.112,0.682,104.845
255.680,31.559,0.082,0.682,104.650
255.700,32.783,0.037,0.682,104.441
255.720,33.527,0.003,0.682,104.229
255.740,33.785,-0.040,0.682,104.027
255.760,33.586,-0.071,0.682,103.851
255.780,32.877,-0.109,0.682,103.709
255.800,31.693,-0.138,0.682,103.614
255.820,30.047,-0.169,0.682,103.567
255.840,28.025,-0.199,0.682,103.581
255.860,25.559,-0.215,0.682,103.648
255.880,22.699,-0.242,0.682,103.767
255.900,19.529,-0.254,0.682,103.941
255.920,16.084,-0.266,0.682,104.389
255.940,12.393,-0.275,0.682,104.389
255.960,8.555,-0.273,0.682,104.630
255.980,4.588,-0.277,0.682,104.900
256.000,0.539,-0.264,0.682,105.132
256.020,-3.527,-0.256,0.682,105.359
256.040,-7.494,-0.244,0.682,105.543
256.060,-11.414,-0.218,0.682,105.694
256.080,-15.123,-0.199,0.682,105.768
256.100,-18.621,-0.166,0.682,105.811
256.120,-21.850,-0.145,0.682,105.775
256.140,-24.768,-0.104,0.682,105.703
256.160,-27.305,-0.079,0.682,105.567
256.180,-29.443,-0.038,0.682,105.401
256.200,-31.184,-0.004,0.682,105.199
256.220,-32.408,0.037,0.682,104.981
256.240,-33.199,0.070,0.682,104.761
256.260,-33.498,0.113,0.682,104.540
256.280,-33.305,0.146,0.682,104.355
256.300,-32.678,0.182,0.682,104.185
256.320,-31.512,0.215,0.682,104.075
256.340,-29.906,0.248,0.682,103.996
256.360,-27.861,0.273,0.682,103.991
256.380,-25.412,0.301,0.682,104.015
256.400,-22.594,0.318,0.682,104.118
256.420,-19.412,0.332,0.682,104.242
256.440,-15.990,0.344,0.682,104.426
256.460,-12.305,0.352,0.682,104.616
256.480,-8.414,0.356,0.682,104.838
256.500,-4.436,0.356,0.682,105.049
256.520,-0.387,0.350,0.682,105.256
256.540,3.662,0.336,0.682,105.582
256.560,7.658,0.323,0.682,105.582
256.580,11.555,0.297,0.682,105.691
256.600,15.305,0.280,0.682,105.733
256.620,18.797,0.240,0.682,105.740
256.640,22.031,0.219,0.682,105.670
256.660,24.979,0.178,0.682,105.565
256.680,27.516,0.150,0.682,105.398
256.700,29.672,0.111,0.682,105.200
256.720,31.377,0.078,0.682,104.967
256.740,32.672,0.038,0.682,104.718
256.760,33.469,0.002,0.682,104.466
256.780,33.773,-0.039,0.682,104.218
256.800,33.621,-0.075,0.682,103.997
256.820,32.965,-0.109,0.682,103.803
256.840,31.852,-0.141,0.682,103.658
256.860,30.264,-0.173,0.682,103.559
256.880,28.277,-0.203,0.682,103.519
256.900,25.840,-0.218,0.682,103.533
256.920,23.033,-0.245,0.682,103.602
256.940,19.904,-0.253,0.682,103.720
256.960,16.488,-0.273,0.682,103.881
256.980,12.814,-0.273,0.682,104.074
257.000,8.994,-0.282,0.682,104.281
257.020,5.051,-0.274,0.682,104.500
257.040,0.996,-0.266,0.682,104.703
257.060,-3.047,-0.255,0.682,104.891
257.080,-7.061,-0.244,0.682,105.040
257.100,-10.992,-0.219,0.682,105.158
257.120,-14.713,-0.202,0.682,105.218
257.140,-18.240,-0.170,0.682,105.234
257.160,-21.521,-0.147,0.682,105.189
257.180,-24.469,-0.110,0.682,105.098
257.200,-27.047,-0.077,0.682,104.956
257.220,-29.250,-0.044,0.682,104.778
257.240,-31.031,-0.008,0.682,104.571
257.260,-32.303,0.031,0.682,104.346
257.280,-33.152,0.073,0.682,104.117
257.300,-33.486,0.107,0.682,103.899
257.320,-33.369,0.145,0.682,103.699
257.340,-32.789,0.180,0.682,103.537
257.360,-31.711,0.216,0.682,103.415
257.380,-30.152,0.248,0.682,103.350
257.400,-28.143,0.273,0.682,103.334
257.420,-25.734,0.302,0.682,103.385
257.440,-22.945,0.319,0.682,103.482
257.460,-19.805,0.333,0.682,103.641
257.480,-16.418,0.349,0.682,103.826
257.500,-12.773,0.356,0.682,104.059
257.520,-8.900,0.359,0.682,104.296
257.540,-4.934,0.359,0.682,104.552
257.560,-0.867,0.353,0.682,104.787
257.580,3.193,0.342,0.682,105.017
257.600,7.201,0.329,0.682,105.202
257.620,11.092,0.302,0.682,105.354
257.640,14.865,0.285,0.682,105.446
257.660,18.404,0.252,0.682,105.492
257.680,21.668,0.229,0.682,105.477
257.700,24.662,0.194,0.682,105.413
257.720,27.223,0.160,0.682,105.299
257.740,29.437,0.124,0.682,105.144
257.760,31.195,0.086,0.682,104.957
257.780,32.549,0.046,0.682,104.751
257.800,33.398,0.010,0.682,104.538
257.820,33.768,-0.028,0.682,104.332
257.840,33.668,-0.064,0.682,104.144
257.860,33.082,-0.099,0.682,103.991
257.880,32.004,-0.133,0.682,103.876
257.900,30.463,-0.165,0.682,103.815
257.920,28.512,-0.190,0.682,103.803
257.940,26.156,-0.208,0.682,103.852
257.960,23.367,-0.239,0.682,103.944
257.980,20.268,-0.248,0.682,104.096
258.000,16.893,-0.263,0.682,104.279
258.020,13.236,-0.267,0.682,104.496
258.040,9.428,-0.274,0.682,104.726
258.060,5.484,-0.270,0.682,104.967
258.080,1.453,-0.261,0.682,105.189
258.100,-2.596,-0.255,0.682,105.397
258.120,-6.621,-0.238,0.682,105.563
258.140,-10.559,-0.224,0.682,105.692
258.160,-14.314,-0.197,0.682,105.767
258.180,-17.854,-0.174,0.682,105.790
258.200,-21.152,-0.141,0.682,105.755
258.220,-24.152,-0.109,0.682,105.666
258.240,-26.783,-0.077,0.682,105.527
258.260,-29.027,-0.042,0.682,105.346
258.280,-30.850,-0.005,0.682,105.132
258.300,-32.197,0.033,0.682,104.897
258.320,-33.100,0.069,0.682,104.655
258.340,-33.451,0.108,0.682,104.418
258.360,-33.422,0.141,0.682,104.011
258.380,-32.877,0.182,0.682,104.011
258.400,-31.834,0.210,0.667,103.865
258.420,-30.328,0.250,0.667,103.766
258.440,-28.348,0.268,0.667,103.721
258.460,-26.016,0.302,0.667,103.731
258.480,-23.268,0.323,0.667,103.798
258.500,-20.156,0.334,0.667,103.914
258.520,-16.781,0.348,0.667,104.070
258.540,-13.154,0.357,0.667,104.257
258.560,-9.334,0.358,0.667,104.466
258.580,-5.355,0.361,0.667,104.678
258.600,-1.307,0.351,0.667,104.888
258.620,2.736,0.346,0.667,105.078
258.640,6.773,0.325,0.667,105.236
258.660,10.682,0.304,0.667,105.353
258.680,14.461,0.281,0.667,105.419
258.700,18.023,0.254,0.667,105.436
258.720,21.305,0.227,0.667,105.396
258.740,24.334,0.192,0.667,105.306
258.760,26.959,0.163,0.667,105.167
258.780,29.215,0.120,0.667,104.988
258.800,31.031,0.090,0.667,104.777
258.820,32.426,0.046,0.667,104.547
258.840,33.316,0.011,0.667,104.310
258.860,33.750,-0.028,0.654,104.080
258.880,33.703,-0.062,0.654,103.870
258.900,33.158,-0.101,0.654,103.692
258.920,32.150,-0.133,0.654,103.557
258.940,30.662,-0.165,0.654,103.473
258.960,28.770,-0.192,0.654,103.446
258.980,26.437,-0.209,0.654,103.475
259.000,23.707,-0.240,0.654,103.556
259.020,20.643,-0.248,0.654,103.694
259.040,17.303,-0.269,0.654,103.872
259.060,13.687,-0.272,0.654,104.087
259.080,9.896,-0.279,0.654,104.324
259.100,5.947,-0.274,0.654,104.571
259.120,1.928,-0.270,0.654,104.809
259.140,-2.121,-0.261,0.654,105.031
259.160,-6.146,-0.245,0.654,105.221
259.180,-10.084,-0.232,0.654,105.373
259.200,-13.875,-0.203,0.654,105.475
259.220,-17.449,-0.184,0.654,105.524
259.240,-20.777,-0.151,0.654,105.518
259.260,-23.812,-0.121,0.654,105.460
259.280,-26.449,-0.087,0.654,105.353
259.300,-28.764,-0.053,0.654,105.204
259.320,-30.633,-0.017,0.654,105.022
259.340,-32.033,0.022,0.654,104.820
259.360,-32.988,0.061,0.654,104.609
259.380,-33.404,0.097,0.654,104.402
259.400,-33.428,0.132,0.654,104.214
259.420,-32.941,0.171,0.654,104.055
259.440,-31.980,0.203,0.654,103.938
259.460,-30.521,0.236,0.654,103.869
259.480,-28.600,0.261,0.654,103.852
259.500,-26.291,0.296,0.654,103.892
259.520,-23.584,0.312,0.654,103.986
259.540,-20.543,0.331,0.654,104.132
259.560,-17.186,0.343,0.654,104.317
259.580,-13.582,0.352,0.654,104.536
259.600,-9.779,0.357,0.654,104.772
259.620,-5.818,0.357,0.654,105.250
259.640,-1.787,0.350,0.654,105.250
259.660,2.291,0.343,0.654,105.467
259.680,6.322,0.326,0.654,105.650
259.700,10.230,0.308,0.654,105.793
259.720,14.057,0.284,0.654,105.885
259.740,17.631,0.260,0.654,105.924
259.760,20.953,0.232,0.654,105.905
259.780,24.018,0.198,0.654,105.831
259.800,26.684,0.161,0.654,105.707
259.820,28.975,0.122,0.654,105.538
259.840,30.850,0.092,0.654,105.334
259.860,32.285,0.053,0.654,105.107
259.880,33.246,0.011,0.654,104.870
259.900,33.732,-0.023,0.654,104.637
259.920,33.721,-0.062,0.646,104.419
259.940,33.258,-0.092,0.646,104.230
259.960,32.273,-0.130,0.646,104.080
259.980,30.861,-0.162,0.646,103.977
260.000,29.004,-0.191,0.646,103.930
260.020,26.725,-0.208,0.646,103.936
260.040,24.023,-0.232,0.646,103.992
260.060,20.988,-0.249,0.646,104.101
260.080,17.689,-0.266,0.646,104.251
260.100,14.080,-0.269,0.646,104.436
260.120,10.318,-0.277,0.646,104.640
260.140,6.387,-0.273,0.646,104.854
260.160,2.367,-0.268,0.646,105.061
260.180,-1.693,-0.257,0.646,105.251
260.200,-5.725,-0.242,0.646,105.408
260.220,-9.680,-0.227,0.646,105.526
260.240,-13.494,-0.199,0.646,105.596
260.260,-17.068,-0.183,0.646,105.615
260.280,-20.479,-0.149,0.646,105.580
260.300,-23.525,-0.120,0.646,105.491
260.320,-26.209,-0.083,0.646,105.353
260.340,-28.547,-0.050,0.646,104.957
260.360,-30.463,-0.015,0.646,104.957
260.380,-31.957,0.025,0.646,104.721
260.400,-32.959,0.062,0.646,104.476
260.420,-33.404,0.100,0.646,104.234
260.440,-33.475,0.137,0.643,104.010
260.460,-33.035,0.173,0.643,103.816
260.480,-32.127,0.207,0.643,103.663
260.500,-30.727,0.240,0.643,103.506
260.520,-28.857,0.267,0.643,103.506
260.540,-26.590,0.294,0.643,103.515
260.560,-23.941,0.320,0.643,103.578
260.580,-20.918,0.331,0.643,103.697
260.600,-17.584,0.348,0.643,103.856
260.620,-14.027,0.354,0.643,104.055
260.640,-10.225,0.361,0.643,104.274
260.660,-6.258,0.359,0.643,104.504
260.680,-2.256,0.361,0.643,104.733
260.700,1.811,0.348,0.643,104.949
260.720,5.854,0.336,0.643,105.138
260.740,9.785,0.313,0.643,105.287
260.760,13.611,0.292,0.643,105.390
260.780,17.232,0.268,0.643,105.440
260.800,20.590,0.237,0.643,105.436
260.820,23.672,0.207,0.643,105.380
260.840,26.391,0.170,0.643,105.274
260.860,28.734,0.137,0.643,105.125
260.880,30.656,0.099,0.643,104.943
260.900,32.145,0.063,0.643,104.738
260.920,33.158,0.025,0.643,104.523
260.940,33.691,-0.013,0.643,104.311
260.960,33.744,-0.055,0.643,104.117
260.980,33.334,-0.086,0.643,103.951
261.000,32.420,-0.125,0.643,103.825
261.020,31.049,-0.152,0.643,103.747
261.040,29.232,-0.183,0.643,103.725
261.060,27.006,-0.205,0.643,103.760
261.080,24.369,-0.227,0.643,103.847
261.100,21.375,-0.245,0.643,103.986
261.120,18.082,-0.261,0.643,104.170
261.140,14.502,-0.268,0.643,104.388
261.160,10.752,-0.278,0.643,104.630
261.180,6.844,-0.274,0.643,104.882
261.200,2.842,-0.270,0.643,105.130
261.220,-1.213,-0.259,0.643,105.358
261.240,-5.256,-0.245,0.643,105.555
261.260,-9.223,-0.236,0.643,105.712
261.280,-13.049,-0.206,0.643,105.824
261.300,-16.652,-0.190,0.643,105.880
261.320,-20.074,-0.151,0.643,105.882
261.340,-23.156,-0.131,0.643,105.827
261.360,-25.922,-0.093,0.643,105.721
261.380,-28.295,-0.059,0.643,105.570
261.400,-30.246,-0.024,0.643,105.382
261.420,-31.781,0.017,0.643,105.170
261.440,-32.824,0.054,0.643,104.945
261.460,-33.381,0.091,0.643,104.720
261.480,-33.475,0.128,0.643,104.509
261.500,-33.100,0.166,0.643,104.325
261.520,-32.244,0.195,0.643,104.178
261.540,-30.873,0.232,0.643,104.075
261.560,-29.074,0.257,0.643,104.023
261.580,-26.848,0.288,0.643,104.084
261.600,-24.240,0.309,0.643,104.084
261.620,-21.246,0.331,0.643,104.193
261.640,-17.941,0.337,0.643,104.344
261.660,-14.437,0.350,0.643,104.528
261.680,-10.641,0.354,0.643,104.733
261.700,-6.697,0.356,0.643,104.947
261.720,-2.684,0.355,0.643,105.159
261.740,1.377,0.344,0.643,105.355
261.760,5.414,0.330,0.643,105.523
261.780,9.363,0.310,0.643,105.649
261.800,13.207,0.288,0.643,105.729
261.820,16.828,0.263,0.643,105.755
261.840,20.227,0.234,0.643,105.726
261.860,23.344,0.203,0.643,105.642
261.880,26.115,0.167,0.643,105.507
261.900,28.488,0.132,0.643,105.327
261.920,30.457,0.098,0.643,105.111
261.940,31.998,0.059,0.643,104.871
261.960,33.064,0.021,0.643,104.619
261.980,33.662,-0.016,0.643,104.367
262.000,33.768,-0.055,0.641,104.130
262.020,33.410,-0.086,0.641,103.919
262.040,32.531,-0.124,0.641,103.746
262.060,31.230,-0.151,0.641,103.620
262.080,29.455,-0.187,0.641,103.549
262.100,27.275,-0.205,0.641,103.535
262.120,24.662,-0.232,0.641,103.574
262.140,21.721,-0.245,0.641,103.668
262.160,18.475,-0.263,0.641,103.805
262.180,14.918,-0.272,0.641,103.982
262.200,11.180,-0.278,0.641,104.185
262.220,7.307,-0.271,0.641,104.399
262.240,3.305,-0.273,0.641,104.612
262.260,-0.738,-0.263,0.641,104.812
262.280,-4.787,-0.249,0.641,104.987
262.300,-8.789,-0.234,0.641,105.124
262.320,-12.621,-0.211,0.641,105.218
262.340,-16.260,-0.191,0.641,105.262
262.360,-19.693,-0.157,0.641,105.253
262.380,-22.822,-0.137,0.641,105.189
262.400,-25.635,-0.095,0.641,105.076
262.420,-28.037,-0.067,0.641,104.920
262.440,-30.059,-0.028,0.641,104.730
262.460,-31.646,0.008,0.641,104.515
262.480,-32.748,0.049,0.641,104.288
262.500,-33.352,0.089,0.641,104.063
262.520,-33.498,0.124,0.641,103.853
262.540,-33.182,0.161,0.641,103.670
262.560,-32.396,0.198,0.641,103.527
