Tempo,Forzante,Pendolo,Ampiezza,Fase
503.680,0.000,0.128,0.103,0.000
503.700,0.000,0.134,0.103,0.000
503.720,0.000,0.137,0.103,0.000
503.740,0.000,0.142,0.103,0.000
503.760,0.000,0.149,0.103,0.000
503.780,0.000,0.151,0.103,0.000
503.800,0.000,0.161,0.103,0.000
503.820,0.000,0.161,0.103,0.000
503.840,0.000,0.164,0.103,0.000
503.860,0.000,0.164,0.103,0.000
503.880,0.000,0.176,0.103,0.000
503.900,0.000,0.176,0.103,0.000
503.920,0.000,0.184,0.103,0.000
503.940,0.000,0.182,0.103,0.000
503.960,0.000,0.185,0.103,0.000
503.980,0.000,0.183,0.103,0.000
504.000,0.000,0.186,0.103,0.000
504.020,0.000,0.186,0.103,0.000
504.040,0.000,0.182,0.103,0.000
504.060,0.000,0.182,0.103,0.000
504.080,0.000,0.181,0.103,0.000
504.100,0.000,0.178,0.103,0.000
504.120,0.000,0.170,0.103,0.000
504.140,0.000,0.167,0.103,0.000
504.160,0.000,0.162,0.103,0.000
504.180,0.000,0.162,0.103,0.000
504.200,0.000,0.155,0.103,0.000
504.220,0.000,0.156,0.103,0.000
504.240,0.000,0.145,0.103,0.000
504.260,0.000,0.143,0.103,0.000
504.280,0.000,0.136,0.102,0.000
504.300,0.000,0.132,0.101,0.000
504.320,0.000,0.128,0.101,0.000
504.340,0.000,0.124,0.100,0.000
504.360,0.000,0.123,0.100,0.000
504.380,0.000,0.114,0.100,0.000
504.400,0.000,0.118,0.100,0.000
504.420,0.000,0.108,0.100,0.000
504.440,0.000,0.111,0.100,0.000
504.460,0.000,0.104,0.100,0.000
504.480,0.000,0.108,0.100,0.000
504.500,0.000,0.102,0.100,0.000
504.520,0.000,0.106,0.100,0.000
504.540,0.000,0.104,0.100,0.000
504.560,0.000,0.108,0.100,0.000
504.580,0.000,0.104,0.100,0.000
504.600,0.000,0.118,0.100,0.000
504.620,0.000,0.116,0.100,0.000
504.640,0.000,0.122,0.100,0.000
504.660,0.000,0.124,0.100,0.000
504.680,0.000,0.130,0.100,0.000
504.700,0.000,0.132,0.100,0.000
504.720,0.000,0.132,0.100,0.000
504.740,0.000,0.136,0.100,0.000
504.760,0.000,0.139,0.100,0.000
504.780,0.000,0.149,0.100,0.000
504.800,0.000,0.149,0.100,0.000
504.820,0.000,0.156,0.099,0.000
504.840,0.000,0.158,0.099,0.000
504.860,0.000,0.170,0.098,0.000
504.880,0.000,0.169,0.096,0.000
504.900,0.000,0.171,0.096,0.000
504.920,0.000,0.172,0.096,0.000
504.940,0.000,0.172,0.096,0.000
504.960,0.000,0.174,0.096,0.000
504.980,0.000,0.180,0.096,0.000
505.000,0.000,0.178,0.096,0.000
505.020,0.000,0.183,0.096,0.000
505.040,0.000,0.174,0.096,0.000
505.060,0.000,0.180,0.096,0.000
505.080,0.000,0.176,0.096,0.000
505.100,0.000,0.178,0.096,0.000
505.120,0.000,0.172,0.096,0.000
505.140,0.000,0.172,0.096,0.000
505.160,0.000,0.172,0.096,0.000
505.180,0.000,0.170,0.096,0.000
505.200,0.000,0.166,0.096,0.000
505.220,0.000,0.153,0.096,0.000
505.240,0.000,0.153,0.096,0.000
505.260,0.000,0.153,0.096,0.000
505.280,0.000,0.149,0.096,0.000
505.300,0.000,0.136,0.096,0.000
505.320,0.000,0.133,0.096,0.000
505.340,0.000,0.132,0.096,0.000
505.360,0.000,0.132,0.096,0.000
505.380,0.000,0.125,0.096,0.000
505.400,0.000,0.120,0.096,0.000
505.420,0.000,0.113,0.096,0.000
505.440,0.000,0.114,0.096,0.000
505.460,0.000,0.110,0.096,0.000
505.480,0.000,0.108,0.096,0.000
505.500,0.000,0.103,0.096,0.000
505.520,0.000,0.100,0.096,0.000
505.540,0.000,0.103,0.096,0.000
505.560,0.000,0.098,0.096,0.000
505.580,0.000,0.102,0.096,0.000
505.600,0.000,0.098,0.096,0.000
505.620,0.000,0.110,0.096,0.000
505.640,0.000,0.108,0.096,0.000
505.660,0.000,0.113,0.096,0.000
505.680,0.000,0.114,0.096,0.000
505.700,0.000,0.120,0.096,0.000
505.720,0.000,0.120,0.096,0.000
505.740,0.000,0.129,0.096,0.000
505.760,0.000,0.133,0.096,0.000
505.780,0.000,0.132,0.096,0.000
505.800,0.000,0.136,0.096,0.000
505.820,0.000,0.139,0.096,0.000
505.840,0.000,0.148,0.096,0.000
505.860,0.000,0.151,0.096,0.000
505.880,0.000,0.156,0.096,0.000
505.900,0.000,0.157,0.096,0.000
505.920,0.000,0.168,0.096,0.000
505.940,0.000,0.166,0.096,0.000
505.960,0.000,0.171,0.096,0.000
505.980,0.000,0.172,0.096,0.000
506.000,0.000,0.173,0.096,0.000
506.020,0.000,0.171,0.096,0.000
506.040,0.000,0.178,0.096,0.000
506.060,0.000,0.177,0.096,0.000
506.080,0.000,0.178,0.096,0.000
506.100,0.000,0.177,0.096,0.000
506.120,0.000,0.176,0.096,0.000
506.140,0.000,0.174,0.096,0.000
506.160,0.000,0.172,0.096,0.000
506.180,0.000,0.172,0.096,0.000
506.200,0.000,0.163,0.096,0.000
506.220,0.000,0.163,0.096,0.000
506.240,0.000,0.157,0.096,0.000
506.260,0.000,0.160,0.096,0.000
506.280,0.000,0.153,0.096,0.000
506.300,0.000,0.152,0.096,0.000
506.320,0.000,0.144,0.096,0.000
506.340,0.000,0.141,0.096,0.000
506.360,0.000,0.134,0.096,0.000
506.380,0.000,0.134,0.096,0.000
506.400,0.000,0.124,0.096,0.000
506.420,0.000,0.124,0.094,0.000
506.440,0.000,0.122,0.094,0.000
506.460,0.000,0.121,0.094,0.000
506.480,0.000,0.118,0.094,0.000
506.500,0.000,0.114,0.094,0.000
506.520,0.000,0.108,0.094,0.000
506.540,0.000,0.107,0.094,0.000
506.560,0.000,0.107,0.094,0.000
506.580,0.000,0.105,0.094,0.000
506.600,0.000,0.108,0.094,0.000
506.620,0.000,0.106,0.094,0.000
506.640,0.000,0.112,0.094,0.000
506.660,0.000,0.111,0.094,0.000
506.680,0.000,0.120,0.094,0.000
506.700,0.000,0.121,0.094,0.000
506.720,0.000,0.123,0.094,0.000
506.740,0.000,0.126,0.094,0.000
506.760,0.000,0.129,0.094,0.000
506.780,0.000,0.132,0.094,0.000
506.800,0.000,0.135,0.094,0.000
506.820,0.000,0.137,0.094,0.000
506.840,0.000,0.141,0.094,0.000
506.860,0.000,0.148,0.094,0.000
506.880,0.000,0.153,0.094,0.000
506.900,0.000,0.157,0.094,0.000
506.920,0.000,0.161,0.093,0.000
506.940,0.000,0.164,0.093,0.000
506.960,0.000,0.169,0.093,0.000
506.980,0.000,0.172,0.093,0.000
507.000,0.000,0.172,0.093,0.000
507.020,0.000,0.172,0.093,0.000
507.040,0.000,0.174,0.093,0.000
507.060,0.000,0.177,0.093,0.000
507.080,0.000,0.177,0.093,0.000
507.100,0.000,0.174,0.093,0.000
507.120,0.000,0.174,0.093,0.000
507.140,0.000,0.176,0.093,0.000
507.160,0.000,0.175,0.093,0.000
507.180,0.000,0.176,0.093,0.000
507.200,0.000,0.171,0.093,0.000
507.220,0.000,0.173,0.093,0.000
507.240,0.000,0.170,0.093,0.000
507.260,0.000,0.170,0.093,0.000
507.280,0.000,0.165,0.093,0.000
507.300,0.000,0.157,0.093,0.000
507.320,0.000,0.156,0.093,0.000
507.340,0.000,0.149,0.093,0.000
507.360,0.000,0.149,0.093,0.000
507.380,0.000,0.134,0.093,0.000
507.400,0.000,0.143,0.093,0.000
507.420,0.000,0.130,0.093,0.000
507.440,0.000,0.137,0.093,0.000
507.460,0.000,0.122,0.093,0.000
507.480,0.000,0.132,0.093,0.000
507.500,0.000,0.115,0.093,0.000
507.520,0.000,0.130,0.093,0.000
507.540,0.000,0.099,0.093,0.000
507.560,0.000,0.124,0.093,0.000
507.580,0.000,0.097,0.093,0.000
507.600,0.000,0.124,0.093,0.000
507.620,0.000,0.097,0.093,0.000
507.640,0.000,0.120,0.093,0.000
507.660,0.000,0.099,0.093,0.000
507.680,0.000,0.117,0.093,0.000
507.700,0.000,0.102,0.093,0.000
507.720,0.000,0.123,0.093,0.000
507.740,0.000,0.109,0.093,0.000
507.760,0.000,0.122,0.093,0.000
507.780,0.000,0.116,0.093,0.000
507.800,0.000,0.128,0.093,0.000
507.820,0.000,0.126,0.093,0.000
507.840,0.000,0.131,0.093,0.000
507.860,0.000,0.134,0.093,0.000
507.880,0.000,0.134,0.093,0.000
507.900,0.000,0.146,0.093,0.000
507.920,0.000,0.137,0.093,0.000
507.940,0.000,0.157,0.093,0.000
507.960,0.000,0.141,0.090,0.000
507.980,0.000,0.170,0.090,0.000
508.000,0.000,0.146,0.090,0.000
508.020,0.000,0.176,0.090,0.000
508.040,0.000,0.153,0.090,0.000
508.060,0.000,0.184,0.090,0.000
508.080,0.000,0.157,0.090,0.000
508.100,0.000,0.186,0.090,0.000
508.120,0.000,0.158,0.090,0.000
508.140,0.000,0.186,0.091,0.000
508.160,0.000,0.161,0.091,0.000
508.180,0.000,0.185,0.091,0.000
508.200,0.000,0.163,0.091,0.000
508.220,0.000,0.181,0.091,0.000
508.240,0.000,0.160,0.091,0.000
508.260,0.000,0.174,0.091,0.000
508.280,0.000,0.158,0.091,0.000
508.300,0.000,0.166,0.091,0.000
508.320,0.000,0.155,0.091,0.000
508.340,0.000,0.156,0.091,0.000
508.360,0.000,0.146,0.091,0.000
508.380,0.000,0.150,0.091,0.000
508.400,0.000,0.140,0.091,0.000
508.420,0.000,0.138,0.091,0.000
508.440,0.000,0.136,0.091,0.000
508.460,0.000,0.131,0.091,0.000
508.480,0.000,0.128,0.091,0.000
508.500,0.000,0.128,0.089,0.000
508.520,0.000,0.121,0.089,0.000
508.540,0.000,0.121,0.089,0.000
508.560,0.000,0.114,0.089,0.000
508.580,0.000,0.116,0.089,0.000
508.600,0.000,0.111,0.089,0.000
508.620,0.000,0.113,0.089,0.000
508.640,0.000,0.107,0.089,0.000
508.660,0.000,0.114,0.089,0.000
508.680,0.000,0.105,0.089,0.000
508.700,0.000,0.114,0.089,0.000
508.720,0.000,0.108,0.089,0.000
508.740,0.000,0.119,0.089,0.000
508.760,0.000,0.108,0.089,0.000
508.780,0.000,0.124,0.089,0.000
508.800,0.000,0.112,0.089,0.000
508.820,0.000,0.128,0.089,0.000
508.840,0.000,0.122,0.089,0.000
508.860,0.000,0.132,0.089,0.000
508.880,0.000,0.129,0.089,0.000
508.900,0.000,0.139,0.089,0.000
508.920,0.000,0.142,0.089,0.000
508.940,0.000,0.142,0.089,0.000
508.960,0.000,0.145,0.089,0.000
508.980,0.000,0.152,0.089,0.000
509.000,0.000,0.161,0.089,0.000
509.020,0.000,0.155,0.089,0.000
509.040,0.000,0.170,0.089,0.000
509.060,0.000,0.161,0.089,0.000
509.080,0.000,0.182,0.089,0.000
509.100,0.000,0.164,0.089,0.000
509.120,0.000,0.187,0.090,0.000
509.140,0.000,0.163,0.090,0.000
509.160,0.000,0.189,0.092,0.000
509.180,0.000,0.163,0.092,0.000
509.200,0.000,0.193,0.096,0.000
509.220,0.000,0.158,0.096,0.000
509.240,0.000,0.190,0.096,0.000
509.260,0.000,0.157,0.096,0.000
509.280,0.000,0.186,0.096,0.000
509.300,0.000,0.157,0.096,0.000
509.320,0.000,0.178,0.096,0.000
509.340,0.000,0.156,0.096,0.000
509.360,0.000,0.170,0.096,0.000
509.380,0.000,0.152,0.096,0.000
509.400,0.000,0.161,0.096,0.000
509.420,0.000,0.144,0.096,0.000
509.440,0.000,0.146,0.096,0.000
509.460,0.000,0.141,0.096,0.000
509.480,0.000,0.138,0.096,0.000
509.500,0.000,0.134,0.096,0.000
509.520,0.000,0.132,0.096,0.000
509.540,0.000,0.131,0.096,0.000
509.560,0.000,0.130,0.096,0.000
509.580,0.000,0.128,0.096,0.000
509.600,0.000,0.123,0.096,0.000
509.620,0.000,0.121,0.096,0.000
509.640,0.000,0.115,0.096,0.000
509.660,0.000,0.118,0.096,0.000
509.680,0.000,0.114,0.096,0.000
509.700,0.000,0.115,0.096,0.000
509.720,0.000,0.116,0.096,0.000
509.740,0.000,0.112,0.096,0.000
509.760,0.000,0.113,0.096,0.000
509.780,0.000,0.115,0.096,0.000
509.800,0.000,0.124,0.096,0.000
509.820,0.000,0.120,0.096,0.000
509.840,0.000,0.124,0.096,0.000
509.860,0.000,0.122,0.096,0.000
509.880,0.000,0.132,0.096,0.000
509.900,0.000,0.129,0.096,0.000
509.920,0.000,0.136,0.096,0.000
509.940,0.000,0.135,0.096,0.000
509.960,0.000,0.141,0.096,0.000
509.980,0.000,0.141,0.096,0.000
510.000,0.000,0.149,0.096,0.000
510.020,0.000,0.151,0.096,0.000
510.040,0.000,0.153,0.096,0.000
510.060,0.000,0.154,0.096,0.000
510.080,0.000,0.155,0.096,0.000
510.100,0.000,0.170,0.096,0.000
510.120,0.000,0.167,0.096,0.000
510.140,0.000,0.171,0.096,0.000
510.160,0.000,0.169,0.096,0.000
510.180,0.000,0.170,0.096,0.000
510.200,0.000,0.170,0.096,0.000
510.220,0.000,0.173,0.096,0.000
510.240,0.000,0.166,0.096,0.000
510.260,0.000,0.172,0.096,0.000
510.280,0.000,0.165,0.096,0.000
510.300,0.000,0.172,0.096,0.000
510.320,0.000,0.162,0.096,0.000
510.340,0.000,0.169,0.096,0.000
510.360,0.000,0.155,0.096,0.000
510.380,0.000,0.164,0.096,0.000
510.400,0.000,0.152,0.096,0.000
510.420,0.000,0.157,0.096,0.000
510.440,0.000,0.145,0.096,0.000
510.460,0.000,0.151,0.096,0.000
510.480,0.000,0.135,0.096,0.000
510.500,0.000,0.140,0.096,0.000
510.520,0.000,0.133,0.096,0.000
510.540,0.000,0.133,0.096,0.000
510.560,0.000,0.130,0.096,0.000
510.580,0.000,0.132,0.096,0.000
510.600,0.000,0.122,0.096,0.000
510.620,0.000,0.121,0.096,0.000
510.640,0.000,0.116,0.096,0.000
510.660,0.000,0.116,0.096,0.000
510.680,0.000,0.115,0.096,0.000
510.700,0.000,0.111,0.096,0.000
510.720,0.000,0.114,0.096,0.000
510.740,0.000,0.112,0.096,0.000
510.760,0.000,0.115,0.096,0.000
510.780,0.000,0.107,0.096,0.000
510.800,0.000,0.120,0.096,0.000
510.820,0.000,0.109,0.096,0.000
510.840,0.000,0.121,0.096,0.000
510.860,0.000,0.112,0.096,0.000
510.880,0.000,0.126,0.096,0.000
510.900,0.000,0.120,0.096,0.000
510.920,0.000,0.127,0.096,0.000
510.940,0.000,0.125,0.096,0.000
510.960,0.000,0.137,0.096,0.000
510.980,0.000,0.136,0.096,0.000
511.000,0.000,0.143,0.096,0.000
511.020,0.000,0.141,0.096,0.000
511.040,0.000,0.145,0.096,0.000
511.060,0.000,0.149,0.096,0.000
511.080,0.000,0.153,0.096,0.000
511.100,0.000,0.161,0.096,0.000
511.120,0.000,0.161,0.096,0.000
511.140,0.000,0.163,0.096,0.000
511.160,0.000,0.164,0.096,0.000
511.180,0.000,0.168,0.096,0.000
511.200,0.000,0.167,0.096,0.000
511.220,0.000,0.173,0.096,0.000
511.240,0.000,0.167,0.096,0.000
511.260,0.000,0.174,0.096,0.000
511.280,0.000,0.171,0.096,0.000
511.300,0.000,0.174,0.096,0.000
511.320,0.000,0.170,0.096,0.000
511.340,0.000,0.171,0.096,0.000
511.360,0.000,0.167,0.096,0.000
511.380,0.000,0.169,0.096,0.000
511.400,0.000,0.164,0.096,0.000
511.420,0.000,0.162,0.096,0.000
511.440,0.000,0.161,0.096,0.000
511.460,0.000,0.159,0.096,0.000
511.480,0.000,0.150,0.096,0.000
511.500,0.000,0.152,0.096,0.000
511.520,0.000,0.145,0.096,0.000
511.540,0.000,0.145,0.096,0.000
511.560,0.000,0.138,0.096,0.000
511.580,0.000,0.137,0.096,0.000
511.600,0.000,0.133,0.096,0.000
511.620,0.000,0.132,0.096,0.000
511.640,0.000,0.128,0.096,0.000
511.660,0.000,0.128,0.096,0.000
511.680,0.000,0.124,0.096,0.000
511.700,0.000,0.127,0.096,0.000
511.720,0.000,0.124,0.096,0.000
511.740,0.000,0.125,0.096,0.000
511.760,0.000,0.120,0.096,0.000
511.780,0.000,0.122,0.096,0.000
511.800,0.000,0.120,0.096,0.000
511.820,0.000,0.122,0.096,0.000
511.840,0.000,0.116,0.096,0.000
511.860,0.000,0.125,0.096,0.000
511.880,0.000,0.120,0.096,0.000
511.900,0.000,0.128,0.096,0.000
511.920,0.000,0.128,0.096,0.000
511.940,0.000,0.130,0.096,0.000
511.960,0.000,0.132,0.096,0.000
511.980,0.000,0.132,0.096,0.000
512.000,0.000,0.132,0.096,0.000
512.020,0.000,0.136,0.096,0.000
512.040,0.000,0.139,0.096,0.000
512.060,0.000,0.145,0.096,0.000
512.080,0.000,0.149,0.096,0.000
512.100,0.000,0.151,0.096,0.000
512.120,0.000,0.153,0.096,0.000
512.140,0.000,0.154,0.096,0.000
512.160,0.000,0.161,0.096,0.000
512.180,0.000,0.161,0.096,0.000
512.200,0.000,0.167,0.096,0.000
512.220,0.000,0.166,0.096,0.000
512.240,0.000,0.171,0.096,0.000
512.260,0.000,0.167,0.096,0.000
512.280,0.000,0.171,0.096,0.000
512.300,0.000,0.171,0.096,0.000
512.320,0.000,0.171,0.096,0.000
512.340,0.000,0.167,0.096,0.000
512.360,0.000,0.170,0.096,0.000
512.380,0.000,0.169,0.096,0.000
512.400,0.000,0.169,0.096,0.000
512.420,0.000,0.157,0.096,0.000
512.440,0.000,0.164,0.096,0.000
512.460,0.000,0.153,0.096,0.000
512.480,0.000,0.153,0.096,0.000
512.500,0.000,0.151,0.096,0.000
512.520,0.000,0.152,0.096,0.000
512.540,0.000,0.145,0.096,0.000
512.560,0.000,0.141,0.096,0.000
512.580,0.000,0.134,0.096,0.000
512.600,0.000,0.133,0.096,0.000
512.620,0.000,0.133,0.094,0.000
512.640,0.000,0.132,0.094,0.000
512.660,0.000,0.131,0.091,0.000
512.680,0.000,0.124,0.091,0.000
512.700,0.000,0.124,0.088,0.000
512.720,0.000,0.116,0.088,0.000
512.740,0.000,0.118,0.088,0.000
512.760,0.000,0.115,0.088,0.000
512.780,0.000,0.115,0.088,0.000
512.800,0.000,0.114,0.088,0.000
512.820,0.000,0.115,0.088,0.000
512.840,0.000,0.112,0.088,0.000
512.860,0.000,0.116,0.088,0.000
512.880,0.000,0.112,0.088,0.000
512.900,0.000,0.118,0.088,0.000
512.920,0.000,0.116,0.088,0.000
512.940,0.000,0.120,0.088,0.000
512.960,0.000,0.120,0.088,0.000
512.980,0.000,0.124,0.088,0.000
513.000,0.000,0.125,0.088,0.000
513.020,0.000,0.131,0.088,0.000
513.040,0.000,0.133,0.088,0.000
513.060,0.000,0.135,0.088,0.000
513.080,0.000,0.137,0.088,0.000
513.100,0.000,0.144,0.088,0.000
513.120,0.000,0.146,0.088,0.000
513.140,0.000,0.149,0.088,0.000
513.160,0.000,0.149,0.088,0.000
513.180,0.000,0.157,0.088,0.000
513.200,0.000,0.156,0.088,0.000
513.220,0.000,0.159,0.088,0.000
513.240,0.000,0.161,0.088,0.000
513.260,0.000,0.162,0.088,0.000
513.280,0.000,0.164,0.088,0.000
513.300,0.000,0.165,0.088,0.000
513.320,0.000,0.167,0.088,0.000
513.340,0.000,0.165,0.088,0.000
513.360,0.000,0.167,0.088,0.000
513.380,0.000,0.166,0.088,0.000
513.400,0.000,0.164,0.088,0.000
513.420,0.000,0.162,0.088,0.000
513.440,0.000,0.162,0.088,0.000
513.460,0.000,0.162,0.088,0.000
513.480,0.000,0.162,0.088,0.000
513.500,0.000,0.161,0.088,0.000
513.520,0.000,0.157,0.088,0.000
513.540,0.000,0.155,0.088,0.000
513.560,0.000,0.147,0.088,0.000
513.580,0.000,0.144,0.088,0.000
513.600,0.000,0.144,0.088,0.000
513.620,0.000,0.142,0.088,0.000
513.640,0.000,0.141,0.088,0.000
513.660,0.000,0.140,0.088,0.000
513.680,0.000,0.137,0.086,0.000
513.700,0.000,0.130,0.086,0.000
513.720,0.000,0.128,0.086,0.000
513.740,0.000,0.125,0.086,0.000
513.760,0.000,0.124,0.086,0.000
513.780,0.000,0.124,0.086,0.000
513.800,0.000,0.124,0.086,0.000
513.820,0.000,0.124,0.086,0.000
513.840,0.000,0.124,0.086,0.000
513.860,0.000,0.122,0.086,0.000
513.880,0.000,0.124,0.086,0.000
513.900,0.000,0.121,0.086,0.000
513.920,0.000,0.124,0.086,0.000
513.940,0.000,0.123,0.086,0.000
513.960,0.000,0.130,0.086,0.000
513.980,0.000,0.125,0.086,0.000
514.000,0.000,0.132,0.086,0.000
514.020,0.000,0.130,0.086,0.000
514.040,0.000,0.133,0.086,0.000
514.060,0.000,0.132,0.086,0.000
514.080,0.000,0.136,0.086,0.000
514.100,0.000,0.135,0.086,0.000
514.120,0.000,0.143,0.086,0.000
514.140,0.000,0.146,0.086,0.000
514.160,0.000,0.149,0.086,0.000
514.180,0.000,0.154,0.086,0.000
514.200,0.000,0.150,0.083,0.000
514.220,0.000,0.158,0.083,0.000
514.240,0.000,0.157,0.079,0.000
514.260,0.000,0.168,0.079,0.000
514.280,0.000,0.165,0.071,0.000
514.300,0.000,0.171,0.071,0.000
514.320,0.000,0.167,0.067,0.000
514.340,0.000,0.171,0.067,0.000
514.360,0.000,0.169,0.067,0.000
514.380,0.000,0.171,0.067,0.000
514.400,0.000,0.170,0.067,0.000
514.420,0.000,0.171,0.067,0.000
514.440,0.000,0.169,0.067,0.000
514.460,0.000,0.171,0.067,0.000
514.480,0.000,0.167,0.067,0.000
514.500,0.000,0.170,0.067,0.000
514.520,0.000,0.160,0.067,0.000
514.540,0.000,0.157,0.067,0.000
514.560,0.000,0.152,0.067,0.000
514.580,0.000,0.151,0.067,0.000
514.600,0.000,0.151,0.067,0.000
514.620,0.000,0.149,0.067,0.000
514.640,0.000,0.145,0.067,0.000
514.660,0.000,0.132,0.067,0.000
514.680,0.000,0.134,0.067,0.000
514.700,0.000,0.134,0.067,0.000
514.720,0.000,0.132,0.067,0.000
514.740,0.000,0.132,0.067,0.000
514.760,0.000,0.131,0.067,0.000
514.780,0.000,0.126,0.067,0.000
514.800,0.000,0.128,0.067,0.000
514.820,0.000,0.119,0.067,0.000
514.840,0.000,0.120,0.067,0.000
514.860,0.000,0.118,0.067,0.000
514.880,0.000,0.117,0.067,0.000
514.900,0.000,0.116,0.067,0.000
514.920,0.000,0.114,0.067,0.000
514.940,0.000,0.115,0.067,0.000
514.960,0.000,0.116,0.067,0.000
514.980,0.000,0.116,0.067,0.000
515.000,0.000,0.120,0.067,0.000
515.020,0.000,0.122,0.067,0.000
515.040,0.000,0.128,0.067,0.000
515.060,0.000,0.128,0.067,0.000
515.080,0.000,0.132,0.067,0.000
515.100,0.000,0.132,0.067,0.000
515.120,0.000,0.132,0.067,0.000
515.140,0.000,0.133,0.067,0.000
515.160,0.000,0.136,0.067,0.000
515.180,0.000,0.141,0.067,0.000
515.200,0.000,0.145,0.067,0.000
515.220,0.000,0.149,0.067,0.000
515.240,0.000,0.150,0.067,0.000
515.260,0.000,0.152,0.067,0.000
515.280,0.000,0.152,0.067,0.000
515.300,0.000,0.155,0.067,0.000
515.320,0.000,0.156,0.067,0.000
515.340,0.000,0.162,0.067,0.000
515.360,0.000,0.159,0.067,0.000
515.380,0.000,0.164,0.067,0.000
515.400,0.000,0.164,0.067,0.000
515.420,0.000,0.167,0.067,0.000
515.440,0.000,0.164,0.067,0.000
515.460,0.000,0.164,0.067,0.000
515.480,0.000,0.165,0.067,0.000
515.500,0.000,0.159,0.067,0.000
515.520,0.000,0.163,0.067,0.000
515.540,0.000,0.158,0.067,0.000
515.560,0.000,0.159,0.067,0.000
515.580,0.000,0.153,0.067,0.000
515.600,0.000,0.154,0.067,0.000
515.620,0.000,0.148,0.067,0.000
515.640,0.000,0.151,0.067,0.000
515.660,0.000,0.143,0.067,0.000
515.680,0.000,0.144,0.067,0.000
515.700,0.000,0.141,0.067,0.000
515.720,0.000,0.142,0.067,0.000
515.740,0.000,0.135,0.067,0.000
515.760,0.000,0.133,0.067,0.000
515.780,0.000,0.129,0.064,0.000
515.800,0.000,0.128,0.064,0.000
515.820,0.000,0.124,0.062,0.000
515.840,0.000,0.124,0.062,0.000
515.860,0.000,0.124,0.062,0.000
515.880,0.000,0.124,0.062,0.000
515.900,0.000,0.124,0.062,0.000
515.920,0.000,0.123,0.062,0.000
515.940,0.000,0.124,0.062,0.000
515.960,0.000,0.121,0.062,0.000
515.980,0.000,0.123,0.062,0.000
516.000,0.000,0.124,0.062,0.000
516.020,0.000,0.124,0.062,0.000
516.040,0.000,0.124,0.062,0.000
516.060,0.000,0.128,0.062,0.000
516.080,0.000,0.124,0.062,0.000
516.100,0.000,0.132,0.062,0.000
516.120,0.000,0.130,0.062,0.000
516.140,0.000,0.137,0.062,0.000
516.160,0.000,0.137,0.062,0.000
516.180,0.000,0.141,0.062,0.000
516.200,0.000,0.143,0.062,0.000
516.220,0.000,0.143,0.062,0.000
516.240,0.000,0.149,0.062,0.000
516.260,0.000,0.151,0.062,0.000
516.280,0.000,0.154,0.062,0.000
516.300,0.000,0.155,0.060,0.000
516.320,0.000,0.161,0.060,0.000
516.340,0.000,0.159,0.060,0.000
516.360,0.000,0.166,0.060,0.000
516.380,0.000,0.162,0.060,0.000
516.400,0.000,0.171,0.060,0.000
516.420,0.000,0.168,0.060,0.000
516.440,0.000,0.169,0.060,0.000
516.460,0.000,0.171,0.060,0.000
516.480,0.000,0.170,0.060,0.000
516.500,0.000,0.170,0.060,0.000
516.520,0.000,0.168,0.060,0.000
516.540,0.000,0.169,0.060,0.000
516.560,0.000,0.166,0.060,0.000
516.580,0.000,0.166,0.060,0.000
516.600,0.000,0.161,0.060,0.000
516.620,0.000,0.159,0.060,0.000
516.640,0.000,0.154,0.060,0.000
516.660,0.000,0.153,0.060,0.000
516.680,0.000,0.153,0.060,0.000
516.700,0.000,0.151,0.060,0.000
516.720,0.000,0.145,0.060,0.000
516.740,0.000,0.143,0.060,0.000
516.760,0.000,0.137,0.060,0.000
516.780,0.000,0.135,0.060,0.000
516.800,0.000,0.132,0.060,0.000
516.820,0.000,0.132,0.060,0.000
516.840,0.000,0.132,0.060,0.000
516.860,0.000,0.132,0.060,0.000
516.880,0.000,0.131,0.060,0.000
516.900,0.000,0.128,0.060,0.000
516.920,0.000,0.124,0.060,0.000
516.940,0.000,0.121,0.060,0.000
516.960,0.000,0.124,0.060,0.000
516.980,0.000,0.120,0.060,0.000
517.000,0.000,0.122,0.060,0.000
517.020,0.000,0.120,0.060,0.000
517.040,0.000,0.121,0.060,0.000
517.060,0.000,0.122,0.060,0.000
517.080,0.000,0.124,0.060,0.000
517.100,0.000,0.124,0.060,0.000
517.120,0.000,0.129,0.060,0.000
517.140,0.000,0.131,0.060,0.000
517.160,0.000,0.132,0.060,0.000
517.180,0.000,0.132,0.060,0.000
517.200,0.000,0.133,0.060,0.000
517.220,0.000,0.133,0.060,0.000
517.240,0.000,0.137,0.060,0.000
517.260,0.000,0.137,0.060,0.000
517.280,0.000,0.143,0.060,0.000
517.300,0.000,0.145,0.060,0.000
517.320,0.000,0.149,0.060,0.000
517.340,0.000,0.151,0.060,0.000
517.360,0.000,0.152,0.060,0.000
517.380,0.000,0.153,0.060,0.000
517.400,0.000,0.157,0.060,0.000
517.420,0.000,0.157,0.060,0.000
517.440,0.000,0.159,0.060,0.000
517.460,0.000,0.158,0.060,0.000
517.480,0.000,0.158,0.060,0.000
517.500,0.000,0.163,0.060,0.000
517.520,0.000,0.157,0.060,0.000
517.540,0.000,0.162,0.060,0.000
517.560,0.000,0.161,0.060,0.000
517.580,0.000,0.157,0.060,0.000
517.600,0.000,0.153,0.060,0.000
517.620,0.000,0.155,0.060,0.000
