Tempo,Forzante,Pendolo,Ampiezza,Fase
257.660,-16.670,0.105,0.213,167.722
257.680,-20.010,0.117,0.213,167.629
257.700,-23.039,0.127,0.213,167.532
257.720,-25.752,0.136,0.213,167.436
257.740,-28.096,0.148,0.213,167.340
257.760,-30.064,0.156,0.213,167.253
257.780,-31.605,0.166,0.213,167.174
257.800,-32.672,0.169,0.213,167.106
257.820,-33.305,0.174,0.213,167.050
257.840,-33.475,0.174,0.213,167.003
257.860,-33.182,0.175,0.213,166.966
257.880,-32.467,0.177,0.213,166.941
257.900,-31.236,0.175,0.213,166.924
257.920,-29.578,0.175,0.213,166.915
257.940,-27.504,0.169,0.213,166.909
257.960,-25.055,0.166,0.213,166.908
257.980,-22.254,0.157,0.213,166.904
258.000,-19.102,0.149,0.213,166.902
258.020,-15.715,0.140,0.213,166.890
258.040,-12.100,0.132,0.213,166.873
258.060,-8.338,0.120,0.213,166.848
258.080,-4.424,0.110,0.213,166.816
258.100,-0.451,0.097,0.213,166.775
258.120,3.527,0.087,0.213,166.727
258.140,7.447,0.071,0.213,166.672
258.160,11.256,0.058,0.213,166.612
258.180,14.930,0.052,0.213,166.552
258.200,18.381,0.035,0.213,166.485
258.220,21.586,0.032,0.213,166.425
258.240,24.521,0.012,0.213,166.361
258.260,27.070,0.014,0.213,166.318
258.280,29.256,-0.004,0.213,166.272
258.300,31.037,-0.007,0.213,166.251
258.320,32.402,-0.020,0.213,166.235
258.340,33.305,-0.021,0.213,166.247
258.360,33.756,-0.022,0.213,166.262
258.380,33.721,-0.026,0.213,166.305
258.400,33.264,-0.028,0.213,166.353
258.420,32.314,-0.025,0.213,166.416
258.440,30.932,-0.026,0.213,166.486
258.460,29.109,-0.024,0.213,166.571
258.480,26.918,-0.017,0.213,166.661
258.500,24.316,-0.014,0.213,166.752
258.520,21.381,-0.006,0.213,166.843
258.540,18.176,-0.002,0.213,166.931
258.560,14.684,0.013,0.213,167.016
258.580,11.027,0.020,0.213,167.091
258.600,7.213,0.030,0.213,167.157
258.620,3.287,0.040,0.213,167.214
258.640,-0.674,0.053,0.213,167.262
258.660,-4.641,0.068,0.213,167.301
258.680,-8.537,0.074,0.213,167.331
258.700,-12.311,0.091,0.213,167.356
258.720,-15.896,0.100,0.213,167.374
258.740,-19.271,0.112,0.213,167.391
258.760,-22.371,0.120,0.213,167.408
258.780,-25.148,0.132,0.213,167.426
258.800,-27.604,0.142,0.213,167.448
258.820,-29.672,0.154,0.213,167.478
258.840,-31.295,0.157,0.213,167.513
258.860,-32.490,0.167,0.213,167.562
258.880,-33.199,0.166,0.213,167.620
258.900,-33.475,0.174,0.213,167.690
258.920,-33.293,0.176,0.213,167.759
258.940,-32.666,0.174,0.213,167.838
258.960,-31.559,0.175,0.213,167.925
258.980,-29.977,0.171,0.213,168.014
259.000,-28.008,0.169,0.213,168.102
259.020,-25.652,0.166,0.213,168.181
259.040,-22.922,0.159,0.213,168.260
259.060,-19.857,0.149,0.213,168.330
259.080,-16.523,0.142,0.213,168.388
259.100,-12.973,0.132,0.213,168.432
259.120,-9.205,0.127,0.213,168.464
259.140,-5.320,0.111,0.213,168.483
259.160,-1.365,0.103,0.213,168.487
259.180,2.619,0.087,0.213,168.476
259.200,6.539,0.081,0.213,168.452
259.220,10.400,0.064,0.213,168.417
259.240,14.109,0.057,0.213,168.367
259.260,17.631,0.041,0.213,168.314
259.280,20.889,0.033,0.213,168.253
259.300,23.883,0.024,0.213,168.191
259.320,26.537,0.012,0.213,168.123
259.340,28.793,0.002,0.213,168.065
259.360,30.674,-0.002,0.213,168.007
259.380,32.133,-0.009,0.213,167.954
259.400,33.141,-0.017,0.213,167.903
259.420,33.686,-0.021,0.213,167.872
259.440,33.779,-0.024,0.213,167.848
259.460,33.410,-0.025,0.213,167.829
259.480,32.566,-0.025,0.213,167.818
259.500,31.283,-0.021,0.213,167.807
259.520,29.549,-0.024,0.213,167.805
259.540,27.445,-0.010,0.213,167.801
259.560,24.932,-0.012,0.213,167.794
259.580,22.078,-0.000,0.213,167.783
259.600,18.914,0.002,0.213,167.767
259.620,15.486,0.012,0.213,167.748
259.640,11.842,0.022,0.213,167.722
259.660,8.051,0.033,0.213,167.685
259.680,4.143,0.042,0.213,167.639
259.700,0.193,0.058,0.213,167.582
259.720,-3.768,0.064,0.211,167.516
259.740,-7.693,0.081,0.211,167.442
259.760,-11.508,0.093,0.211,167.360
259.780,-15.135,0.103,0.211,167.276
259.800,-18.574,0.116,0.211,167.188
259.820,-21.732,0.125,0.211,167.100
259.840,-24.615,0.139,0.211,167.015
259.860,-27.111,0.143,0.211,166.933
259.880,-29.268,0.157,0.211,166.864
259.900,-31.014,0.161,0.211,166.801
259.920,-32.268,0.169,0.211,166.757
259.940,-33.105,0.174,0.211,166.723
259.960,-33.451,0.177,0.211,166.714
259.980,-33.387,0.179,0.211,166.713
260.000,-32.865,0.185,0.215,166.725
260.020,-31.846,0.180,0.215,166.753
260.040,-30.375,0.180,0.215,166.789
260.060,-28.482,0.176,0.215,166.835
260.080,-26.221,0.171,0.215,166.892
260.100,-23.561,0.166,0.215,166.948
260.120,-20.555,0.156,0.215,167.005
260.140,-17.273,0.153,0.215,167.055
260.160,-13.764,0.137,0.215,167.108
260.180,-10.055,0.131,0.215,167.147
260.200,-6.182,0.117,0.215,167.180
260.220,-2.238,0.103,0.215,167.204
260.240,1.734,0.093,0.215,167.221
260.260,5.701,0.083,0.215,167.230
260.280,9.545,0.070,0.215,167.232
260.300,13.295,0.062,0.215,167.230
260.320,16.875,0.047,0.215,167.223
260.340,20.180,0.037,0.215,167.218
260.360,23.250,0.023,0.215,167.218
260.380,25.980,0.018,0.215,167.222
260.400,28.330,0.005,0.215,167.228
260.420,30.299,-0.001,0.215,167.244
260.440,31.834,-0.010,0.215,167.268
260.460,32.947,-0.013,0.215,167.307
260.480,33.609,-0.017,0.215,167.353
260.500,33.803,-0.023,0.215,167.414
260.520,33.527,-0.023,0.215,167.485
260.540,32.789,-0.025,0.215,167.565
260.560,31.600,-0.022,0.215,167.651
260.580,29.977,-0.023,0.215,167.738
260.600,27.967,-0.018,0.215,167.829
260.620,25.529,-0.015,0.215,167.919
260.640,22.729,-0.004,0.215,168.005
260.660,19.652,-0.001,0.215,168.081
260.680,16.277,0.008,0.215,168.150
260.700,12.697,0.016,0.215,168.208
260.720,8.912,0.028,0.215,168.253
260.740,5.062,0.040,0.215,168.284
260.760,1.102,0.048,0.215,168.302
260.780,-2.865,0.060,0.215,168.307
260.800,-6.773,0.069,0.215,168.298
260.820,-10.635,0.087,0.215,168.280
260.840,-14.309,0.097,0.215,168.248
260.860,-17.777,0.107,0.215,168.214
260.880,-21.023,0.120,0.215,168.169
260.900,-23.953,0.126,0.215,168.128
260.920,-26.555,0.137,0.215,168.079
260.940,-28.781,0.143,0.215,168.030
260.960,-30.615,0.155,0.215,167.982
260.980,-31.998,0.165,0.215,167.946
261.000,-32.930,0.167,0.215,167.918
261.020,-33.387,0.172,0.215,167.896
261.040,-33.422,0.172,0.215,167.884
261.060,-33.000,0.174,0.215,167.871
261.080,-32.104,0.175,0.215,167.868
261.100,-30.727,0.173,0.215,167.869
261.120,-28.957,0.176,0.215,167.876
261.140,-26.725,0.165,0.215,167.883
261.160,-24.170,0.164,0.215,167.881
261.180,-21.258,0.149,0.215,167.880
261.200,-18.006,0.149,0.215,167.866
261.220,-14.566,0.134,0.215,167.849
261.240,-10.887,0.129,0.215,167.815
261.260,-7.055,0.111,0.215,167.775
261.280,-3.105,0.109,0.215,167.720
261.300,0.867,0.091,0.215,167.655
261.320,4.816,0.087,0.213,167.580
261.340,8.713,0.066,0.213,167.491
261.360,12.480,0.058,0.213,167.398
261.380,16.084,0.048,0.213,167.297
261.400,19.477,0.035,0.213,167.194
261.420,22.582,0.029,0.213,167.087
261.440,25.400,0.012,0.213,166.982
261.460,27.826,0.007,0.213,166.883
261.480,29.900,-0.008,0.213,166.791
261.500,31.529,-0.008,0.213,166.717
261.520,32.742,-0.022,0.213,166.643
261.540,33.510,-0.017,0.213,166.596
261.560,33.803,-0.026,0.213,166.545
261.580,33.621,-0.023,0.213,166.519
261.600,32.982,-0.031,0.216,166.502
261.620,31.904,-0.021,0.216,166.506
261.640,30.381,-0.028,0.216,166.502
261.660,28.436,-0.018,0.216,166.520
261.680,26.109,-0.015,0.216,166.535
261.700,23.391,-0.010,0.216,166.559
261.720,20.355,-0.002,0.216,166.578
261.740,17.057,0.001,0.216,166.596
261.760,13.494,0.019,0.216,166.611
261.780,9.785,0.022,0.216,166.617
261.800,5.906,0.033,0.216,166.617
261.820,1.975,0.045,0.216,166.610
261.840,-1.992,0.061,0.216,166.594
261.860,-5.936,0.069,0.216,166.571
261.880,-9.797,0.084,0.216,166.541
261.900,-13.547,0.095,0.216,166.508
261.920,-17.039,0.108,0.216,166.474
261.940,-20.355,0.116,0.216,166.440
261.960,-23.355,0.129,0.216,166.405
261.980,-26.016,0.135,0.216,166.383
262.000,-28.365,0.148,0.216,166.364
262.020,-30.281,0.155,0.216,166.360
262.040,-31.752,0.160,0.216,166.367
262.060,-32.807,0.170,0.216,166.385
262.080,-33.328,0.170,0.216,166.419
262.100,-33.475,0.181,0.216,166.471
262.120,-33.164,0.175,0.216,166.532
262.140,-32.379,0.181,0.216,166.604
262.160,-31.107,0.175,0.216,166.687
262.180,-29.402,0.178,0.216,166.776
262.200,-27.299,0.170,0.216,166.875
262.220,-24.814,0.170,0.216,166.967
262.240,-21.961,0.153,0.216,167.061
262.260,-18.797,0.151,0.216,167.142
262.280,-15.387,0.140,0.216,167.216
262.300,-11.754,0.136,0.216,167.283
262.320,-7.945,0.121,0.216,167.340
262.340,-4.025,0.110,0.216,167.383
262.360,-0.059,0.103,0.216,167.415
262.380,3.908,0.091,0.216,167.434
262.400,7.822,0.081,0.216,167.442
262.420,11.631,0.062,0.216,167.441
262.440,15.299,0.061,0.216,167.432
262.460,18.732,0.039,0.216,167.413
262.480,21.896,0.037,0.216,167.397
262.500,24.809,0.020,0.216,167.372
262.520,27.316,0.012,0.216,167.356
262.540,29.473,-0.000,0.216,167.340
262.560,31.201,0.001,0.216,167.335
262.580,32.520,-0.013,0.216,167.331
262.600,33.363,-0.009,0.216,167.339
262.620,33.785,-0.024,0.216,167.344
262.640,33.691,-0.016,0.216,167.374
262.660,33.182,-0.025,0.216,167.394
262.680,32.186,-0.018,0.216,167.432
262.700,30.768,-0.020,0.216,167.461
262.720,28.898,-0.018,0.216,167.502
262.740,26.666,-0.008,0.216,167.534
262.760,24.023,-0.008,0.216,167.560
262.780,21.070,0.004,0.216,167.583
262.800,17.818,0.005,0.216,167.593
262.820,14.314,0.019,0.216,167.598
262.840,10.611,0.023,0.216,167.590
262.860,6.791,0.041,0.216,167.571
262.880,2.865,0.045,0.216,167.538
262.900,-1.102,0.062,0.216,167.492
262.920,-5.033,0.064,0.216,167.434
262.940,-8.947,0.089,0.216,167.364
262.960,-12.703,0.092,0.216,167.287
262.980,-16.266,0.109,0.216,167.200
263.000,-19.623,0.116,0.216,167.019
263.020,-22.693,0.132,0.216,167.019
263.040,-25.453,0.136,0.216,166.931
263.060,-27.850,0.147,0.216,166.838
263.080,-29.859,0.157,0.216,166.758
263.100,-31.465,0.167,0.216,166.632
263.120,-32.584,0.171,0.216,166.632
263.140,-33.234,0.174,0.216,166.584
263.160,-33.463,0.179,0.216,166.553
263.180,-33.252,0.177,0.216,166.534
263.200,-32.572,0.181,0.216,166.523
263.220,-31.412,0.174,0.216,166.520
263.240,-29.789,0.182,0.216,166.523
263.260,-27.744,0.167,0.216,166.546
263.280,-25.365,0.172,0.216,166.559
263.300,-22.600,0.157,0.216,166.582
263.320,-19.506,0.157,0.216,166.594
263.340,-16.131,0.139,0.216,166.611
263.360,-12.551,0.136,0.216,166.615
263.380,-8.789,0.119,0.216,166.617
263.400,-4.904,0.112,0.216,166.606
263.420,-0.926,0.097,0.216,166.589
263.440,3.047,0.089,0.216,166.565
263.460,6.984,0.071,0.216,166.535
263.480,10.811,0.062,0.216,166.500
263.500,14.508,0.050,0.216,166.461
263.520,17.988,0.038,0.216,166.420
263.540,21.211,0.032,0.216,166.384
263.560,24.193,0.016,0.216,166.352
263.580,26.795,0.013,0.216,166.330
263.600,29.027,-0.004,0.216,166.312
263.620,30.850,-0.004,0.216,166.313
263.640,32.262,-0.017,0.216,166.319
263.660,33.223,-0.019,0.216,166.352
263.680,33.721,-0.021,0.216,166.395
263.700,33.756,-0.025,0.216,166.459
263.720,33.328,-0.027,0.216,166.530
263.740,32.437,-0.025,0.216,166.621
263.760,31.119,-0.026,0.216,166.708
263.780,29.338,-0.022,0.216,166.817
263.800,27.199,-0.018,0.216,166.920
263.820,24.656,-0.016,0.216,167.031
263.840,21.750,-0.003,0.216,167.135
263.860,18.586,-0.003,0.216,167.238
263.880,15.129,0.012,0.216,167.334
263.900,11.467,0.014,0.216,167.423
263.920,7.664,0.033,0.216,167.502
263.940,3.756,0.038,0.216,167.569
263.960,-0.205,0.054,0.216,167.625
263.980,-4.172,0.059,0.216,167.672
264.000,-8.068,0.075,0.216,167.735
264.020,-11.859,0.084,0.216,167.735
264.040,-15.480,0.099,0.216,167.754
264.060,-18.879,0.106,0.216,167.775
264.080,-22.014,0.122,0.216,167.783
264.100,-24.838,0.128,0.216,167.805
264.120,-27.316,0.139,0.216,167.814
264.140,-29.437,0.149,0.216,167.835
264.160,-31.125,0.158,0.216,167.857
264.180,-32.355,0.166,0.216,167.899
264.200,-33.135,0.168,0.216,167.937
264.220,-33.451,0.176,0.216,167.992
264.240,-33.328,0.173,0.216,168.052
264.260,-32.760,0.177,0.216,168.110
264.280,-31.717,0.177,0.216,168.179
264.300,-30.182,0.178,0.216,168.248
264.320,-28.271,0.170,0.216,168.327
264.340,-25.928,0.167,0.216,168.385
264.360,-23.268,0.159,0.216,168.448
264.380,-20.215,0.153,0.216,168.499
264.400,-16.922,0.144,0.216,168.539
264.420,-13.389,0.136,0.216,168.564
264.440,-9.645,0.124,0.216,168.579
264.460,-5.777,0.113,0.216,168.577
264.480,-1.822,0.103,0.216,168.562
264.500,2.156,0.091,0.216,168.532
264.520,6.094,0.080,0.216,168.489
264.540,9.961,0.064,0.216,168.433
264.560,13.699,0.056,0.216,168.367
264.580,17.221,0.043,0.216,168.293
264.600,20.514,0.029,0.216,168.212
264.620,23.555,0.025,0.216,168.043
264.640,26.250,0.008,0.216,168.043
264.660,28.553,0.005,0.216,167.962
264.680,30.486,-0.007,0.216,167.888
264.700,31.986,-0.013,0.216,167.816
264.720,33.041,-0.016,0.216,167.757
264.740,33.645,-0.020,0.216,167.699
264.760,33.797,-0.026,0.216,167.658
264.780,33.475,-0.024,0.216,167.624
264.800,32.672,-0.026,0.216,167.600
264.820,31.453,-0.024,0.216,167.573
264.840,29.766,-0.027,0.216,167.558
264.860,27.727,-0.016,0.216,167.549
264.880,25.242,-0.013,0.216,167.540
264.900,22.436,-0.005,0.216,167.526
264.920,19.295,0.002,0.216,167.509
264.940,15.914,0.013,0.216,167.490
264.960,12.281,0.022,0.216,167.462
264.980,8.508,0.031,0.216,167.427
265.000,4.605,0.039,0.214,167.328
265.020,0.656,0.057,0.214,167.328
265.040,-3.305,0.063,0.214,167.266
265.060,-7.225,0.080,0.214,167.194
265.080,-11.068,0.091,0.214,167.119
265.100,-14.713,0.104,0.214,167.039
265.120,-18.176,0.111,0.214,166.962
265.140,-21.375,0.128,0.214,166.874
265.160,-24.275,0.135,0.214,166.802
265.180,-26.818,0.145,0.214,166.724
265.200,-29.039,0.154,0.214,166.670
265.220,-30.814,0.163,0.214,166.615
265.240,-32.168,0.167,0.214,166.587
265.260,-33.053,0.177,0.214,166.561
265.280,-33.428,0.174,0.214,166.562
265.300,-33.434,0.179,0.214,166.572
265.320,-32.953,0.178,0.214,166.592
265.340,-31.998,0.180,0.214,166.675
265.360,-30.580,0.178,0.214,166.675
265.380,-28.740,0.174,0.214,166.738
265.400,-26.502,0.172,0.214,166.798
265.420,-23.895,0.166,0.214,166.871
265.440,-20.941,0.157,0.214,166.937
265.460,-17.701,0.149,0.214,167.003
265.480,-14.215,0.137,0.214,167.061
265.500,-10.506,0.132,0.214,167.116
265.520,-6.650,0.119,0.214,167.159
265.540,-2.713,0.108,0.214,167.196
265.560,1.254,0.098,0.214,167.223
265.580,5.232,0.084,0.214,167.241
265.600,9.082,0.075,0.214,167.254
265.620,12.873,0.061,0.214,167.257
265.640,16.459,0.050,0.214,167.258
265.660,19.811,0.038,0.214,167.257
265.680,22.904,0.028,0.214,167.261
265.700,25.682,0.020,0.214,167.266
265.720,28.066,0.008,0.214,167.272
265.740,30.100,0.000,0.214,167.290
265.760,31.682,-0.005,0.214,167.312
265.780,32.842,-0.015,0.214,167.346
265.800,33.551,-0.017,0.214,167.387
265.820,33.814,-0.022,0.214,167.451
265.840,33.580,-0.022,0.214,167.511
265.860,32.895,-0.023,0.214,167.590
265.880,31.758,-0.022,0.214,167.664
265.900,30.182,-0.021,0.214,167.750
265.920,28.219,-0.020,0.214,167.826
265.940,25.828,-0.012,0.214,167.912
265.960,23.080,-0.008,0.214,167.982
265.980,20.027,0.002,0.214,168.052
266.000,16.687,0.008,0.214,168.107
266.020,13.119,0.016,0.214,168.156
266.040,9.387,0.025,0.214,168.191
266.060,5.508,0.038,0.214,168.213
266.080,1.564,0.045,0.214,168.222
266.100,-2.402,0.060,0.214,168.217
266.120,-6.322,0.070,0.214,168.198
266.140,-10.201,0.083,0.214,168.169
266.160,-13.893,0.095,0.214,168.125
266.180,-17.391,0.106,0.214,168.080
266.200,-20.678,0.119,0.214,168.022
266.220,-23.643,0.128,0.214,167.968
266.240,-26.273,0.140,0.214,167.908
266.260,-28.529,0.145,0.214,167.851
266.280,-30.422,0.156,0.214,167.793
266.300,-31.875,0.161,0.214,167.747
266.320,-32.848,0.166,0.214,167.704
266.340,-33.352,0.173,0.214,167.671
266.360,-33.434,0.176,0.214,167.648
266.380,-33.064,0.174,0.214,167.633
266.400,-32.215,0.175,0.214,167.623
266.420,-30.908,0.172,0.214,167.613
266.440,-29.168,0.176,0.214,167.613
266.460,-26.994,0.164,0.214,167.615
266.480,-24.486,0.166,0.214,167.615
266.500,-21.598,0.150,0.214,167.610
266.520,-18.404,0.148,0.214,167.596
266.540,-14.982,0.134,0.214,167.576
266.560,-11.326,0.129,0.214,167.548
266.580,-7.512,0.116,0.214,167.509
266.600,-3.592,0.106,0.210,167.459
266.620,0.393,0.089,0.210,167.398
266.640,4.336,0.084,0.209,167.327
266.660,8.256,0.066,0.209,167.246
266.680,12.035,0.058,0.209,167.158
266.700,15.686,0.048,0.209,167.063
266.720,19.078,0.033,0.209,166.964
266.740,22.225,0.026,0.209,166.869
266.760,25.096,0.013,0.209,166.775
266.780,27.562,0.011,0.209,166.687
266.800,29.678,-0.007,0.209,166.604
266.820,31.359,-0.009,0.209,166.537
266.840,32.619,-0.020,0.209,166.480
266.860,33.428,-0.017,0.209,166.445
266.880,33.785,-0.028,0.210,166.408
266.900,33.668,-0.025,0.210,166.408
266.920,33.094,-0.030,0.213,166.410
266.940,32.057,-0.025,0.213,166.427
266.960,30.574,-0.027,0.213,166.450
266.980,28.687,-0.021,0.213,166.485
267.000,26.408,-0.015,0.213,166.524
267.020,23.730,-0.009,0.213,166.563
267.040,20.748,-0.000,0.213,166.601
267.060,17.467,0.002,0.213,166.638
267.080,13.928,0.016,0.213,166.674
267.100,10.225,0.019,0.213,166.701
267.120,6.381,0.036,0.213,166.723
267.140,2.455,0.041,0.213,166.736
267.160,-1.506,0.058,0.213,166.742
267.180,-5.449,0.070,0.213,166.742
267.200,-9.352,0.078,0.213,166.734
267.220,-13.107,0.096,0.213,166.724
267.240,-16.629,0.101,0.213,166.711
267.260,-19.951,0.117,0.213,166.698
267.280,-23.027,0.122,0.213,166.690
267.300,-25.717,0.136,0.213,166.680
267.320,-28.090,0.146,0.213,166.681
267.340,-30.076,0.155,0.213,166.699
267.360,-31.605,0.157,0.213,166.724
267.380,-32.684,0.168,0.213,166.758
267.400,-33.293,0.168,0.213,166.811
267.420,-33.492,0.182,0.213,166.879
267.440,-33.205,0.175,0.213,166.965
267.460,-32.496,0.175,0.213,167.050
267.480,-31.295,0.176,0.213,167.141
267.500,-29.625,0.174,0.213,167.241
267.520,-27.557,0.174,0.213,167.341
267.540,-25.113,0.164,0.213,167.446
267.560,-22.330,0.154,0.213,167.542
267.580,-19.195,0.152,0.213,167.632
267.600,-15.797,0.137,0.213,167.712
267.620,-12.193,0.137,0.213,167.782
267.640,-8.396,0.117,0.213,167.843
267.660,-4.506,0.120,0.213,167.888
267.680,-0.521,0.094,0.213,167.923
267.700,3.439,0.096,0.213,167.945
267.720,7.371,0.069,0.213,167.953
267.740,11.191,0.074,0.213,167.956
267.760,14.871,0.049,0.213,167.942
267.780,18.340,0.046,0.213,167.930
267.800,21.539,0.029,0.213,167.907
267.820,24.486,0.021,0.213,167.886
267.840,27.035,0.012,0.213,167.868
267.860,29.238,-0.001,0.213,167.845
267.880,31.008,0.004,0.213,167.835
267.900,32.385,-0.018,0.213,167.810
267.920,33.293,-0.009,0.213,167.819
267.940,33.744,-0.029,0.213,167.814
267.960,33.738,-0.007,0.213,167.838
267.980,33.264,-0.032,0.214,167.836
268.000,32.332,-0.016,0.214,167.875
268.020,30.961,-0.033,0.215,167.891
268.040,29.121,-0.007,0.215,167.934
268.060,26.947,-0.024,0.215,167.943
268.080,24.346,0.008,0.215,167.979
268.100,21.410,-0.013,0.215,167.979
268.120,18.217,0.018,0.215,167.998
268.140,14.736,0.004,0.215,167.991
268.160,11.062,0.038,0.215,167.986
268.180,7.242,0.025,0.215,167.960
268.200,3.316,0.057,0.215,167.927
268.220,-0.650,0.052,0.215,167.880
268.240,-4.588,0.074,0.215,167.820
268.260,-8.490,0.079,0.215,167.673
268.280,-12.264,0.097,0.215,167.673
268.300,-15.855,0.105,0.215,167.591
268.320,-19.260,0.113,0.215,167.502
268.340,-22.336,0.131,0.215,167.407
268.360,-25.143,0.132,0.215,167.325
268.380,-27.551,0.155,0.215,167.232
268.400,-29.660,0.145,0.215,167.168
268.420,-31.307,0.174,0.215,167.086
268.440,-32.473,0.153,0.215,167.046
268.460,-33.205,0.190,0.222,166.978
268.480,-33.463,0.158,0.222,166.972
268.500,-33.311,0.195,0.228,166.931
268.520,-32.689,0.161,0.228,166.949
268.540,-31.570,0.195,0.228,166.929
268.560,-30.018,0.157,0.228,166.964
268.580,-28.031,0.190,0.228,166.961
268.600,-25.670,0.149,0.228,167.010
268.620,-22.957,0.179,0.228,167.017
268.640,-19.893,0.132,0.228,167.058
268.660,-16.559,0.164,0.228,167.064
268.680,-13.002,0.117,0.228,167.091
268.700,-9.252,0.141,0.228,167.092
268.720,-5.355,0.101,0.228,167.097
268.740,-1.400,0.112,0.228,167.087
268.760,2.572,0.081,0.228,167.071
268.780,6.510,0.087,0.228,167.049
268.800,10.342,0.060,0.228,167.017
268.820,14.086,0.058,0.228,166.989
268.840,17.602,0.041,0.228,166.951
268.860,20.859,0.029,0.228,166.921
268.880,23.871,0.024,0.228,166.894
268.900,26.514,0.008,0.228,166.868
268.920,28.775,0.009,0.228,166.860
268.940,30.650,-0.013,0.228,166.851
268.960,32.115,-0.003,0.228,166.871
268.980,33.129,-0.029,0.228,166.881
269.000,33.686,-0.010,0.228,166.934
269.020,33.785,-0.035,0.230,166.977
269.040,33.422,-0.015,0.230,167.054
269.060,32.572,-0.034,0.230,167.121
269.080,31.295,-0.017,0.230,167.212
269.100,29.572,-0.030,0.230,167.295
269.120,27.492,-0.015,0.230,167.395
269.140,24.955,-0.017,0.230,167.488
269.160,22.107,-0.006,0.230,167.582
269.180,18.955,-0.002,0.230,167.669
269.200,15.545,0.008,0.230,167.747
269.220,11.912,0.019,0.230,167.819
269.240,8.133,0.024,0.230,167.877
269.260,4.219,0.043,0.230,167.928
269.280,0.270,0.045,0.230,167.965
269.300,-3.709,0.067,0.230,167.991
269.320,-7.600,0.066,0.230,168.008
269.340,-11.426,0.093,0.230,168.011
269.360,-15.059,0.089,0.230,168.011
269.380,-18.492,0.113,0.230,168.001
269.400,-21.674,0.113,0.230,167.994
269.420,-24.527,0.134,0.230,167.979
269.440,-27.041,0.134,0.230,167.969
269.460,-29.197,0.153,0.230,167.960
269.480,-30.949,0.151,0.230,167.965
269.500,-32.238,0.166,0.230,167.968
