1505.5	13
1506.5	9
1507.5	18
1508.5	14
1509.5	9
1510.5	11
1511.5	7
1512.5	15
1513.5	16
1514.5	17
1515.5	8
1516.5	14
1517.5	12
1518.5	14
1519.5	7
1520.5	17
1521.5	11
1522.5	17
1523.5	13
1524.5	14
1525.5	7
1526.5	15
1527.5	13
1528.5	16
1529.5	9
1530.5	12
1531.5	14
1532.5	8
1533.5	14
1534.5	11
1535.5	16
1536.5	18
1537.5	15
1538.5	11
1539.5	12
1540.5	20
1541.5	14
1542.5	7
1543.5	16
1544.5	19
1545.5	6
1546.5	13
1547.5	13
1548.5	14
1549.5	16
1550.5	15
1551.5	15
1552.5	15
1553.5	17
1554.5	16
1555.5	16
1556.5	12
1557.5	10
1558.5	8
1559.5	16
1560.5	17
1561.5	9
1562.5	14
1563.5	14
1564.5	11
1565.5	13
1566.5	12
1567.5	13
1568.5	15
1569.5	12
1570.5	11
1571.5	14
1572.5	14
1573.5	17
1574.5	14
1575.5	18
1576.5	13
1577.5	13
1578.5	14
1579.5	15
1580.5	6
1581.5	22
1582.5	14
1583.5	18
1584.5	9
1585.5	18
1586.5	19
1587.5	18
1588.5	12
1589.5	14
1590.5	10
1591.5	18
1592.5	7
1593.5	22
1594.5	18
1595.5	9
1596.5	10
1597.5	15
1598.5	18
1599.5	12
1600.5	16
1601.5	13
1602.5	15
1603.5	13
1604.5	21
1605.5	19
1606.5	13
1607.5	19
1608.5	15
1609.5	8
1610.5	24
1611.5	14
1612.5	12
1613.5	12
1614.5	15
1615.5	6
1616.5	14
1617.5	18
1618.5	13
1619.5	21
1620.5	11
1621.5	7
1622.5	19
1623.5	19
1624.5	12
1625.5	11
1626.5	14
1627.5	15
1628.5	18
1629.5	16
1630.5	13
1631.5	15
1632.5	6
1633.5	16
1634.5	9
1635.5	7
1636.5	6
1637.5	14
1638.5	12
1639.5	14
1640.5	9
1641.5	19
1642.5	14
1643.5	13
1644.5	6
1645.5	21
1646.5	15
1647.5	14
1648.5	12
1649.5	14
1650.5	14
1651.5	7
1652.5	19
1653.5	16
1654.5	12
1655.5	8
1656.5	13
1657.5	11
1658.5	9
1659.5	12
1660.5	13
1661.5	12
1662.5	13
1663.5	12
1664.5	20
1665.5	11
1666.5	13
1667.5	12
1668.5	10
1669.5	11
1670.5	12
1671.5	20
1672.5	14
1673.5	20
1674.5	7
1675.5	16
1676.5	17
1677.5	11
1678.5	14
1679.5	19
1680.5	11
1681.5	11
1682.5	9
1683.5	21
1684.5	11
1685.5	9
1686.5	8
1687.5	9
1688.5	15
1689.5	13
1690.5	16
1691.5	14
1692.5	10
1693.5	15
1694.5	16
1695.5	9
1696.5	18
1697.5	13
1698.5	11
1699.5	14
1700.5	7
1701.5	7
1702.5	9
1703.5	11
1704.5	10
1705.5	11
1706.5	11
1707.5	17
1708.5	9
1709.5	14
1710.5	8
1711.5	14
1712.5	10
1713.5	9
1714.5	11
1715.5	7
1716.5	9
1717.5	13
1718.5	11
1719.5	13
1720.5	14
1721.5	7
1722.5	10
1723.5	12
1724.5	15
1725.5	8
1726.5	15
1727.5	7
1728.5	9
1729.5	17
1730.5	13
1731.5	7
1732.5	13
1733.5	9
1734.5	15
1735.5	12
1736.5	12
1737.5	15
1738.5	10
1739.5	14
1740.5	17
1741.5	8
1742.5	11
1743.5	10
1744.5	4
1745.5	11
1746.5	11
1747.5	10
1748.5	9
1749.5	8
1750.5	14
1751.5	7
1752.5	6
1753.5	7
1754.5	5
1755.5	14
1756.5	9
1757.5	15
1758.5	13
1759.5	10
1760.5	7
1761.5	5
1762.5	7
1763.5	5
1764.5	10
1765.5	4
1766.5	11
1767.5	7
1768.5	11
1769.5	6
1770.5	6
1771.5	10
1772.5	4
1773.5	5
1774.5	13
1775.5	7
1776.5	7
1777.5	11
1778.5	9
1779.5	4
1780.5	10
1781.5	13
1782.5	7
1783.5	9
1784.5	8
1785.5	9
1786.5	5
1787.5	12
1788.5	6
1789.5	17
1790.5	9
1791.5	3
1792.5	13
1793.5	6
1794.5	6
1795.5	2
1796.5	3
1797.5	3
1798.5	8
1799.5	6
1800.5	3
1801.5	2
1802.5	7
1803.5	6
1804.5	7
1805.5	6
1806.5	9
1807.5	10
1808.5	10
1809.5	5
1810.5	4
1811.5	14
1812.5	5
1813.5	4
1814.5	5
1815.5	8
1816.5	6
1817.5	3
1818.5	8
1819.5	2
1820.5	11
1821.5	8
1822.5	3
1823.5	5
1824.5	2
1825.5	5
1826.5	7
1827.5	12
1828.5	6
1829.5	7
1830.5	3
1831.5	5
1832.5	4
1833.5	9
1834.5	6
1835.5	3
1836.5	7
1837.5	14
1838.5	5
1839.5	6
1840.5	7
1841.5	3
1842.5	2
1843.5	4
1844.5	2
1845.5	8
1846.5	4
1847.5	4
1848.5	7
1849.5	10
1850.5	6
1851.5	2
1852.5	6
1853.5	8
1854.5	2
1855.5	9
1856.5	6
1857.5	8
1858.5	3
1859.5	4
1860.5	7
1861.5	7
1862.5	4
1863.5	5
1864.5	4
1865.5	8
1866.5	3
1867.5	4
1868.5	7
1869.5	5
1870.5	6
1871.5	5
1872.5	5
1873.5	7
1874.5	0
1875.5	4
1876.5	11
1877.5	4
1878.5	10
1879.5	5
1880.5	8
1881.5	1
1882.5	8
1883.5	3
1884.5	10
1885.5	8
1886.5	3
1887.5	1
1888.5	7
1889.5	2
1890.5	5
1891.5	5
1892.5	2
1893.5	6
1894.5	6
1895.5	2
1896.5	6
1897.5	4
1898.5	4
1899.5	7
1900.5	5
1901.5	1
1902.5	6
1903.5	5
1904.5	11
1905.5	7
1906.5	3
1907.5	5
1908.5	5
1909.5	6
1910.5	7
1911.5	5
1912.5	3
1913.5	2
1914.5	3
1915.5	6
1916.5	5
1917.5	6
1918.5	9
1919.5	4
1920.5	5
1921.5	8
1922.5	3
1923.5	7
1924.5	2
1925.5	3
1926.5	3
1927.5	3
1928.5	3
1929.5	5
1930.5	3
1931.5	3
1932.5	2
1933.5	7
1934.5	4
1935.5	3
1936.5	4
1937.5	3
1938.5	4
1939.5	4
1940.5	4
1941.5	7
1942.5	5
1943.5	4
1944.5	8
1945.5	9
1946.5	6
1947.5	6
1948.5	4
1949.5	6
1950.5	1
1951.5	5
1952.5	8
1953.5	7
1954.5	8
1955.5	5
1956.5	4
1957.5	2
1958.5	4
1959.5	6
1960.5	9
1961.5	1
1962.5	3
1963.5	12
1964.5	5
1965.5	2
1966.5	4
1967.5	5
1968.5	6
1969.5	7
1970.5	10
1971.5	9
1972.5	7
1973.5	7
1974.5	5
1975.5	10
1976.5	6
1977.5	4
1978.5	10
1979.5	7
1980.5	16
1981.5	4
1982.5	8
1983.5	7
1984.5	5
1985.5	15
1986.5	10
1987.5	10
1988.5	5
1989.5	3
1990.5	9
1991.5	2
1992.5	6
1993.5	10
1994.5	6
1995.5	5
1996.5	3
1997.5	4
1998.5	8
1999.5	9
2000.5	6
2001.5	10
2002.5	8
2003.5	9
2004.5	7
2005.5	3
2006.5	8
2007.5	7
2008.5	17
2009.5	11
2010.5	14
2011.5	15
2012.5	13
2013.5	12
2014.5	7
2015.5	17
2016.5	13
2017.5	13
2018.5	10
2019.5	13
2020.5	15
2021.5	11
2022.5	12
2023.5	11
2024.5	18
2025.5	13
2026.5	12
2027.5	13
2028.5	17
2029.5	17
2030.5	22
2031.5	20
2032.5	18
2033.5	16
2034.5	23
2035.5	15
2036.5	15
2037.5	18
2038.5	17
2039.5	14
2040.5	16
2041.5	22
2042.5	17
2043.5	16
2044.5	17
2045.5	16
2046.5	19
2047.5	17
2048.5	24
2049.5	20
2050.5	15
2051.5	26
2052.5	27
2053.5	31
2054.5	18
2055.5	21
2056.5	29
2057.5	28
2058.5	15
2059.5	24
2060.5	22
2061.5	36
2062.5	14
2063.5	21
2064.5	24
2065.5	25
2066.5	18
2067.5	19
2068.5	12
2069.5	24
2070.5	22
2071.5	26
2072.5	22
2073.5	27
2074.5	23
2075.5	25
2076.5	20
2077.5	18
2078.5	17
2079.5	29
2080.5	22
2081.5	16
2082.5	21
2083.5	14
2084.5	24
2085.5	15
2086.5	21
2087.5	15
2088.5	31
2089.5	17
2090.5	13
2091.5	18
2092.5	21
2093.5	15
2094.5	13
2095.5	16
2096.5	17
2097.5	21
2098.5	19
2099.5	13
2100.5	19
2101.5	20
2102.5	12
2103.5	14
2104.5	9
2105.5	9
2106.5	13
2107.5	11
2108.5	18
2109.5	11
2110.5	11
2111.5	12
2112.5	17
2113.5	12
2114.5	10
2115.5	12
2116.5	13
2117.5	14
2118.5	8
2119.5	9
2120.5	7
2121.5	13
2122.5	14
2123.5	9
2124.5	6
2125.5	5
2126.5	11
