Tempo,Forzante,Pendolo,Ampiezza,Fase
545.760,0.000,-0.017,0.012,180.000
545.780,0.000,-0.014,0.012,180.000
545.800,0.000,-0.016,0.012,180.000
545.820,0.000,-0.015,0.012,180.000
545.840,0.000,-0.016,0.012,180.000
545.860,0.000,-0.015,0.012,180.000
545.880,0.000,-0.017,0.012,180.000
545.900,0.000,-0.016,0.012,180.000
545.920,0.000,-0.016,0.012,180.000
545.940,0.000,-0.016,0.012,180.000
545.960,0.000,-0.016,0.012,180.000
545.980,0.000,-0.016,0.012,180.000
546.000,0.000,-0.016,0.012,180.000
546.020,0.000,-0.017,0.012,180.000
546.040,0.000,-0.016,0.012,180.000
546.060,0.000,-0.016,0.012,180.000
546.080,0.000,-0.016,0.012,180.000
546.100,0.000,-0.018,0.012,180.000
546.120,0.000,-0.016,0.012,180.000
546.140,0.000,-0.017,0.012,180.000
546.160,0.000,-0.016,0.012,180.000
546.180,0.000,-0.017,0.012,180.000
546.200,0.000,-0.016,0.012,180.000
546.220,0.000,-0.018,0.012,180.000
546.240,0.000,-0.016,0.012,180.000
546.260,0.000,-0.016,0.012,180.000
546.280,0.000,-0.017,0.012,180.000
546.300,0.000,-0.017,0.012,180.000
546.320,0.000,-0.016,0.012,180.000
546.340,0.000,-0.016,0.012,180.000
546.360,0.000,-0.017,0.012,180.000
546.380,0.000,-0.016,0.012,180.000
546.400,0.000,-0.017,0.012,180.000
546.420,0.000,-0.016,0.012,180.000
546.440,0.000,-0.016,0.012,180.000
546.460,0.000,-0.016,0.012,180.000
546.480,0.000,-0.016,0.012,180.000
546.500,0.000,-0.016,0.012,180.000
546.520,0.000,-0.016,0.012,180.000
546.540,0.000,-0.015,0.012,180.000
546.560,0.000,-0.016,0.012,180.000
546.580,0.000,-0.014,0.012,180.000
546.600,0.000,-0.016,0.012,180.000
546.620,0.000,-0.014,0.012,180.000
546.640,0.000,-0.016,0.012,180.000
546.660,0.000,-0.015,0.012,180.000
546.680,0.000,-0.017,0.012,180.000
546.700,0.000,-0.011,0.012,180.000
546.720,0.000,-0.014,0.012,180.000
546.740,0.000,-0.013,0.012,180.000
546.760,0.000,-0.015,0.012,180.000
546.780,0.000,-0.013,0.012,180.000
546.800,0.000,-0.013,0.012,180.000
546.820,0.000,-0.011,0.012,180.000
546.840,0.000,-0.013,0.012,180.000
546.860,0.000,-0.012,0.012,180.000
546.880,0.000,-0.012,0.012,180.000
546.900,0.000,-0.012,0.012,180.000
546.920,0.000,-0.010,0.012,180.000
546.940,0.000,-0.010,0.012,180.000
546.960,0.000,-0.008,0.012,180.000
546.980,0.000,-0.008,0.012,180.000
547.000,0.000,-0.009,0.012,180.000
547.020,0.000,-0.008,0.012,180.000
547.040,0.000,-0.008,0.012,180.000
547.060,0.000,-0.010,0.012,180.000
547.080,0.000,-0.010,0.012,180.000
547.100,0.000,-0.009,0.012,180.000
547.120,0.000,-0.009,0.012,180.000
547.140,0.000,-0.007,0.012,180.000
547.160,0.000,-0.007,0.012,180.000
547.180,0.000,-0.007,0.012,180.000
547.200,0.000,-0.009,0.012,180.000
547.220,0.000,-0.007,0.012,180.000
547.240,0.000,-0.009,0.012,180.000
547.260,0.000,-0.008,0.012,180.000
547.280,0.000,-0.010,0.012,180.000
547.300,0.000,-0.011,0.012,180.000
547.320,0.000,-0.009,0.012,180.000
547.340,0.000,-0.008,0.012,180.000
547.360,0.000,-0.007,0.012,180.000
547.380,0.000,-0.009,0.012,180.000
547.400,0.000,-0.009,0.012,180.000
547.420,0.000,-0.006,0.013,180.000
547.440,0.000,-0.011,0.013,180.000
547.460,0.000,-0.009,0.013,180.000
547.480,0.000,-0.012,0.013,180.000
547.500,0.000,-0.007,0.013,180.000
547.520,0.000,-0.009,0.013,180.000
547.540,0.000,-0.008,0.013,180.000
547.560,0.000,-0.010,0.013,180.000
547.580,0.000,-0.007,0.013,180.000
547.600,0.000,-0.011,0.013,180.000
547.620,0.000,-0.008,0.013,180.000
547.640,0.000,-0.009,0.013,180.000
547.660,0.000,-0.009,0.013,180.000
547.680,0.000,-0.012,0.013,180.000
547.700,0.000,-0.007,0.013,180.000
547.720,0.000,-0.013,0.013,180.000
547.740,0.000,-0.010,0.013,180.000
547.760,0.000,-0.015,0.013,180.000
547.780,0.000,-0.007,0.013,180.000
547.800,0.000,-0.012,0.013,180.000
547.820,0.000,-0.010,0.013,180.000
547.840,0.000,-0.015,0.013,180.000
547.860,0.000,-0.011,0.013,180.000
547.880,0.000,-0.015,0.013,180.000
547.900,0.000,-0.011,0.013,180.000
547.920,0.000,-0.015,0.013,180.000
547.940,0.000,-0.012,0.013,180.000
547.960,0.000,-0.016,0.013,180.000
547.980,0.000,-0.013,0.013,180.000
548.000,0.000,-0.016,0.013,180.000
548.020,0.000,-0.015,0.013,180.000
548.040,0.000,-0.016,0.013,180.000
548.060,0.000,-0.012,0.013,180.000
548.080,0.000,-0.016,0.013,180.000
548.100,0.000,-0.016,0.013,180.000
548.120,0.000,-0.015,0.013,180.000
548.140,0.000,-0.015,0.013,180.000
548.160,0.000,-0.017,0.013,180.000
548.180,0.000,-0.014,0.013,180.000
548.200,0.000,-0.016,0.013,180.000
548.220,0.000,-0.017,0.013,180.000
548.240,0.000,-0.016,0.013,180.000
548.260,0.000,-0.015,0.013,180.000
548.280,0.000,-0.016,0.013,180.000
548.300,0.000,-0.016,0.013,180.000
548.320,0.000,-0.016,0.013,180.000
548.340,0.000,-0.016,0.013,180.000
548.360,0.000,-0.015,0.013,180.000
548.380,0.000,-0.016,0.013,180.000
548.400,0.000,-0.016,0.013,180.000
548.420,0.000,-0.016,0.013,180.000
548.440,0.000,-0.016,0.013,180.000
548.460,0.000,-0.017,0.013,180.000
548.480,0.000,-0.016,0.013,180.000
548.500,0.000,-0.019,0.013,180.000
548.520,0.000,-0.016,0.013,180.000
548.540,0.000,-0.016,0.013,180.000
548.560,0.000,-0.012,0.013,180.000
548.580,0.000,-0.025,0.019,180.000
548.600,0.000,-0.003,0.023,180.000
548.620,0.000,-0.031,0.028,180.000
548.640,0.000,0.001,0.031,180.000
548.660,0.000,-0.034,0.035,180.000
548.680,0.000,-0.001,0.035,180.000
548.700,0.000,-0.036,0.037,180.000
548.720,0.000,0.005,0.041,180.000
548.740,0.000,-0.039,0.044,180.000
548.760,0.000,0.007,0.046,180.000
548.780,0.000,-0.044,0.051,180.000
548.800,0.000,0.009,0.053,180.000
548.820,0.000,-0.042,0.053,180.000
548.840,0.000,0.005,0.053,180.000
548.860,0.000,-0.035,0.053,180.000
548.880,0.000,0.001,0.053,180.000
548.900,0.000,-0.029,0.053,180.000
548.920,0.000,-0.007,0.053,180.000
548.940,0.000,-0.019,0.053,180.000
548.960,0.000,-0.012,0.053,180.000
548.980,0.000,-0.013,0.053,180.000
549.000,0.000,-0.020,0.053,180.000
549.020,0.000,-0.007,0.053,180.000
549.040,0.000,-0.026,0.053,180.000
549.060,0.000,-0.001,0.053,180.000
549.080,0.000,-0.028,0.053,180.000
549.100,0.000,0.001,0.053,180.000
549.120,0.000,-0.031,0.053,180.000
549.140,0.000,-0.000,0.053,180.000
549.160,0.000,-0.034,0.053,180.000
549.180,0.000,-0.001,0.053,180.000
549.200,0.000,-0.028,0.053,180.000
549.220,0.000,-0.003,0.053,180.000
549.240,0.000,-0.023,0.053,180.000
549.260,0.000,-0.009,0.053,180.000
549.280,0.000,-0.016,0.053,180.000
549.300,0.000,-0.012,0.053,180.000
549.320,0.000,-0.014,0.053,180.000
549.340,0.000,-0.018,0.053,180.000
549.360,0.000,-0.007,0.053,180.000
549.380,0.000,-0.022,0.053,180.000
549.400,0.000,-0.002,0.053,180.000
549.420,0.000,-0.023,0.053,180.000
549.440,0.000,-0.000,0.053,180.000
549.460,0.000,-0.025,0.053,180.000
549.480,0.000,0.005,0.053,180.000
549.500,0.000,-0.028,0.053,180.000
549.520,0.000,0.005,0.053,180.000
549.540,0.000,-0.028,0.053,180.000
549.560,0.000,0.008,0.053,180.000
549.580,0.000,-0.029,0.053,180.000
549.600,0.000,0.004,0.053,180.000
549.620,0.000,-0.026,0.053,180.000
549.640,0.000,0.004,0.053,180.000
549.660,0.000,-0.025,0.053,180.000
549.680,0.000,-0.000,0.053,180.000
549.700,0.000,-0.024,0.053,180.000
549.720,0.000,-0.003,0.053,180.000
549.740,0.000,-0.020,0.053,180.000
549.760,0.000,-0.006,0.053,180.000
549.780,0.000,-0.017,0.053,180.000
549.800,0.000,-0.007,0.053,180.000
549.820,0.000,-0.009,0.053,180.000
549.840,0.000,-0.011,0.053,180.000
549.860,0.000,-0.010,0.053,180.000
549.880,0.000,-0.008,0.053,180.000
549.900,0.000,-0.011,0.053,180.000
549.920,0.000,-0.016,0.053,180.000
549.940,0.000,-0.012,0.053,180.000
549.960,0.000,-0.016,0.053,180.000
549.980,0.000,-0.011,0.053,180.000
550.000,0.000,-0.012,0.053,180.000
550.020,0.000,-0.009,0.053,180.000
550.040,0.000,-0.015,0.053,180.000
550.060,0.000,-0.006,0.053,180.000
550.080,0.000,-0.015,0.053,180.000
550.100,0.000,-0.009,0.053,180.000
550.120,0.000,-0.016,0.053,180.000
550.140,0.000,-0.012,0.053,180.000
550.160,0.000,-0.017,0.053,180.000
550.180,0.000,-0.008,0.053,180.000
550.200,0.000,-0.016,0.053,180.000
550.220,0.000,-0.008,0.053,180.000
550.240,0.000,-0.019,0.053,180.000
550.260,0.000,-0.006,0.053,180.000
550.280,0.000,-0.018,0.053,180.000
550.300,0.000,-0.007,0.053,180.000
550.320,0.000,-0.019,0.053,180.000
550.340,0.000,-0.009,0.053,180.000
550.360,0.000,-0.018,0.053,180.000
550.380,0.000,-0.004,0.053,180.000
550.400,0.000,-0.021,0.053,180.000
550.420,0.000,-0.004,0.053,180.000
550.440,0.000,-0.020,0.053,180.000
550.460,0.000,-0.005,0.053,180.000
550.480,0.000,-0.024,0.053,180.000
550.500,0.000,-0.009,0.053,180.000
550.520,0.000,-0.022,0.053,180.000
550.540,0.000,-0.009,0.053,180.000
550.560,0.000,-0.020,0.053,180.000
550.580,0.000,-0.010,0.053,180.000
550.600,0.000,-0.022,0.053,180.000
550.620,0.000,-0.011,0.053,180.000
550.640,0.000,-0.023,0.053,180.000
550.660,0.000,-0.013,0.053,180.000
550.680,0.000,-0.019,0.053,180.000
550.700,0.000,-0.019,0.053,180.000
550.720,0.000,-0.020,0.053,180.000
550.740,0.000,-0.019,0.053,180.000
550.760,0.000,-0.014,0.053,180.000
550.780,0.000,-0.020,0.053,180.000
550.800,0.000,-0.015,0.053,180.000
550.820,0.000,-0.020,0.053,180.000
550.840,0.000,-0.014,0.053,180.000
550.860,0.000,-0.025,0.053,180.000
550.880,0.000,-0.011,0.053,180.000
550.900,0.000,-0.027,0.053,180.000
550.920,0.000,-0.010,0.053,180.000
550.940,0.000,-0.030,0.053,180.000
550.960,0.000,-0.009,0.053,180.000
550.980,0.000,-0.030,0.053,180.000
551.000,0.000,-0.004,0.053,180.000
551.020,0.000,-0.029,0.053,180.000
551.040,0.000,-0.004,0.053,180.000
551.060,0.000,-0.028,0.053,180.000
551.080,0.000,-0.005,0.053,180.000
551.100,0.000,-0.029,0.053,180.000
551.120,0.000,-0.007,0.053,180.000
551.140,0.000,-0.030,0.053,180.000
551.160,0.000,-0.009,0.053,180.000
551.180,0.000,-0.024,0.053,180.000
551.200,0.000,-0.013,0.053,180.000
551.220,0.000,-0.022,0.053,180.000
551.240,0.000,-0.012,0.053,180.000
551.260,0.000,-0.022,0.053,180.000
551.280,0.000,-0.012,0.053,180.000
551.300,0.000,-0.017,0.053,180.000
551.320,0.000,-0.015,0.053,180.000
551.340,0.000,-0.015,0.053,180.000
551.360,0.000,-0.017,0.053,180.000
551.380,0.000,-0.011,0.053,180.000
551.400,0.000,-0.020,0.053,180.000
551.420,0.000,-0.012,0.053,180.000
551.440,0.000,-0.020,0.053,180.000
551.460,0.000,-0.009,0.053,180.000
551.480,0.000,-0.020,0.053,180.000
551.500,0.000,-0.010,0.053,180.000
551.520,0.000,-0.021,0.053,180.000
551.540,0.000,-0.009,0.053,180.000
551.560,0.000,-0.022,0.053,180.000
551.580,0.000,-0.007,0.053,180.000
551.600,0.000,-0.023,0.053,180.000
551.620,0.000,-0.007,0.053,180.000
551.640,0.000,-0.020,0.053,180.000
551.660,0.000,-0.007,0.053,180.000
551.680,0.000,-0.020,0.053,180.000
551.700,0.000,-0.007,0.053,180.000
551.720,0.000,-0.017,0.053,180.000
551.740,0.000,-0.007,0.053,180.000
551.760,0.000,-0.011,0.053,180.000
551.780,0.000,-0.007,0.053,180.000
551.800,0.000,-0.012,0.053,180.000
551.820,0.000,-0.008,0.053,180.000
551.840,0.000,-0.010,0.053,180.000
551.860,0.000,-0.008,0.053,180.000
551.880,0.000,-0.009,0.053,180.000
551.900,0.000,-0.012,0.053,180.000
551.920,0.000,-0.009,0.053,180.000
551.940,0.000,-0.009,0.053,180.000
551.960,0.000,-0.010,0.053,180.000
551.980,0.000,-0.010,0.053,180.000
552.000,0.000,-0.009,0.053,180.000
552.020,0.000,-0.009,0.053,180.000
552.040,0.000,-0.009,0.053,180.000
552.060,0.000,-0.009,0.053,180.000
552.080,0.000,-0.010,0.053,180.000
552.100,0.000,-0.012,0.053,180.000
552.120,0.000,-0.008,0.053,180.000
552.140,0.000,-0.008,0.053,180.000
552.160,0.000,-0.012,0.053,180.000
552.180,0.000,-0.007,0.053,180.000
552.200,0.000,-0.009,0.053,180.000
552.220,0.000,-0.009,0.053,180.000
552.240,0.000,-0.007,0.053,180.000
552.260,0.000,-0.008,0.053,180.000
552.280,0.000,-0.011,0.053,180.000
552.300,0.000,-0.012,0.053,180.000
552.320,0.000,-0.008,0.053,180.000
552.340,0.000,-0.012,0.053,180.000
552.360,0.000,-0.009,0.053,180.000
552.380,0.000,-0.012,0.053,180.000
552.400,0.000,-0.010,0.053,180.000
552.420,0.000,-0.012,0.053,180.000
552.440,0.000,-0.010,0.053,180.000
552.460,0.000,-0.014,0.053,180.000
552.480,0.000,-0.010,0.053,180.000
552.500,0.000,-0.015,0.053,180.000
552.520,0.000,-0.012,0.053,180.000
552.540,0.000,-0.015,0.053,180.000
552.560,0.000,-0.007,0.053,180.000
552.580,0.000,-0.014,0.053,180.000
552.600,0.000,-0.009,0.053,180.000
552.620,0.000,-0.012,0.053,180.000
552.640,0.000,-0.013,0.053,180.000
552.660,0.000,-0.016,0.053,180.000
552.680,0.000,-0.012,0.053,180.000
552.700,0.000,-0.013,0.053,180.000
552.720,0.000,-0.012,0.053,180.000
552.740,0.000,-0.013,0.053,180.000
552.760,0.000,-0.016,0.053,180.000
552.780,0.000,-0.015,0.053,180.000
552.800,0.000,-0.017,0.053,180.000
552.820,0.000,-0.014,0.053,180.000
552.840,0.000,-0.017,0.053,180.000
552.860,0.000,-0.015,0.053,180.000
552.880,0.000,-0.017,0.053,180.000
552.900,0.000,-0.013,0.053,180.000
552.920,0.000,-0.016,0.053,180.000
552.940,0.000,-0.016,0.053,180.000
552.960,0.000,-0.017,0.053,180.000
552.980,0.000,-0.014,0.053,180.000
553.000,0.000,-0.016,0.053,180.000
553.020,0.000,-0.016,0.053,180.000
553.040,0.000,-0.018,0.053,180.000
553.060,0.000,-0.016,0.053,180.000
553.080,0.000,-0.018,0.053,180.000
553.100,0.000,-0.016,0.053,180.000
553.120,0.000,-0.018,0.053,180.000
553.140,0.000,-0.016,0.053,180.000
553.160,0.000,-0.018,0.053,180.000
553.180,0.000,-0.017,0.053,180.000
553.200,0.000,-0.018,0.053,180.000
553.220,0.000,-0.017,0.053,180.000
553.240,0.000,-0.016,0.053,180.000
553.260,0.000,-0.016,0.053,180.000
553.280,0.000,-0.017,0.053,180.000
553.300,0.000,-0.018,0.053,180.000
553.320,0.000,-0.018,0.053,180.000
553.340,0.000,-0.016,0.053,180.000
553.360,0.000,-0.015,0.053,180.000
553.380,0.000,-0.016,0.053,180.000
553.400,0.000,-0.015,0.053,180.000
553.420,0.000,-0.017,0.053,180.000
553.440,0.000,-0.015,0.053,180.000
553.460,0.000,-0.018,0.053,180.000
553.480,0.000,-0.016,0.053,180.000
553.500,0.000,-0.019,0.053,180.000
553.520,0.000,-0.016,0.053,180.000
553.540,0.000,-0.016,0.053,180.000
553.560,0.000,-0.016,0.053,180.000
553.580,0.000,-0.017,0.053,180.000
553.600,0.000,-0.016,0.053,180.000
553.620,0.000,-0.018,0.053,180.000
553.640,0.000,-0.015,0.053,180.000
553.660,0.000,-0.016,0.053,180.000
553.680,0.000,-0.015,0.053,180.000
553.700,0.000,-0.016,0.053,180.000
553.720,0.000,-0.014,0.053,180.000
553.740,0.000,-0.014,0.053,180.000
553.760,0.000,-0.013,0.053,180.000
553.780,0.000,-0.015,0.052,180.000
553.800,0.000,-0.012,0.050,180.000
553.820,0.000,-0.016,0.043,180.000
553.840,0.000,-0.016,0.043,180.000
553.860,0.000,-0.013,0.042,180.000
553.880,0.000,-0.016,0.042,180.000
553.900,0.000,-0.015,0.042,180.000
553.920,0.000,-0.012,0.042,180.000
553.940,0.000,-0.012,0.042,180.000
553.960,0.000,-0.012,0.042,180.000
553.980,0.000,-0.011,0.042,180.000
554.000,0.000,-0.012,0.042,180.000
554.020,0.000,-0.008,0.042,180.000
554.040,0.000,-0.012,0.042,180.000
554.060,0.000,-0.011,0.042,180.000
554.080,0.000,-0.009,0.042,180.000
554.100,0.000,-0.007,0.042,180.000
554.120,0.000,-0.011,0.042,180.000
554.140,0.000,-0.008,0.042,180.000
554.160,0.000,-0.007,0.038,180.000
554.180,0.000,-0.012,0.038,180.000
554.200,0.000,-0.009,0.038,180.000
554.220,0.000,-0.012,0.038,180.000
554.240,0.000,-0.010,0.038,180.000
554.260,0.000,-0.009,0.038,180.000
554.280,0.000,-0.008,0.038,180.000
554.300,0.000,-0.011,0.038,180.000
554.320,0.000,-0.009,0.038,180.000
554.340,0.000,-0.007,0.038,180.000
554.360,0.000,-0.008,0.038,180.000
554.380,0.000,-0.007,0.038,180.000
554.400,0.000,-0.009,0.038,180.000
554.420,0.000,-0.009,0.038,180.000
554.440,0.000,-0.012,0.038,180.000
554.460,0.000,-0.009,0.038,180.000
554.480,0.000,-0.009,0.038,180.000
554.500,0.000,-0.009,0.038,180.000
554.520,0.000,-0.009,0.038,180.000
554.540,0.000,-0.012,0.038,180.000
554.560,0.000,-0.007,0.034,180.000
554.580,0.000,-0.009,0.034,180.000
554.600,0.000,-0.007,0.034,180.000
554.620,0.000,-0.010,0.034,180.000
554.640,0.000,-0.012,0.030,180.000
554.660,0.000,-0.007,0.030,180.000
554.680,0.000,-0.012,0.027,180.000
554.700,0.000,-0.008,0.027,180.000
554.720,0.000,-0.010,0.026,180.000
554.740,0.000,-0.010,0.026,180.000
554.760,0.000,-0.014,0.026,180.000
554.780,0.000,-0.009,0.026,180.000
554.800,0.000,-0.012,0.026,180.000
554.820,0.000,-0.012,0.026,180.000
554.840,0.000,-0.012,0.026,180.000
554.860,0.000,-0.012,0.026,180.000
554.880,0.000,-0.007,0.026,180.000
554.900,0.000,-0.013,0.026,180.000
554.920,0.000,-0.011,0.026,180.000
554.940,0.000,-0.013,0.026,180.000
554.960,0.000,-0.011,0.026,180.000
554.980,0.000,-0.016,0.026,180.000
555.000,0.000,-0.010,0.026,180.000
555.020,0.000,-0.016,0.026,180.000
555.040,0.000,-0.013,0.026,180.000
555.060,0.000,-0.015,0.026,180.000
555.080,0.000,-0.010,0.026,180.000
555.100,0.000,-0.016,0.026,180.000
555.120,0.000,-0.012,0.026,180.000
555.140,0.000,-0.017,0.026,180.000
555.160,0.000,-0.014,0.026,180.000
555.180,0.000,-0.017,0.026,180.000
555.200,0.000,-0.015,0.026,180.000
555.220,0.000,-0.016,0.026,180.000
555.240,0.000,-0.016,0.026,180.000
555.260,0.000,-0.016,0.026,180.000
555.280,0.000,-0.016,0.026,180.000
555.300,0.000,-0.015,0.026,180.000
555.320,0.000,-0.017,0.026,180.000
555.340,0.000,-0.016,0.026,180.000
555.360,0.000,-0.017,0.026,180.000
555.380,0.000,-0.016,0.026,180.000
555.400,0.000,-0.016,0.026,180.000
555.420,0.000,-0.015,0.026,180.000
555.440,0.000,-0.017,0.026,180.000
555.460,0.000,-0.015,0.026,180.000
555.480,0.000,-0.017,0.026,180.000
555.500,0.000,-0.016,0.026,180.000
555.520,0.000,-0.020,0.026,180.000
555.540,0.000,-0.016,0.026,180.000
555.560,0.000,-0.017,0.026,180.000
555.580,0.000,-0.016,0.026,180.000
555.600,0.000,-0.016,0.026,180.000
555.620,0.000,-0.014,0.026,180.000
555.640,0.000,-0.016,0.026,180.000
555.660,0.000,-0.017,0.026,180.000
555.680,0.000,-0.016,0.026,180.000
555.700,0.000,-0.016,0.026,180.000
555.720,0.000,-0.015,0.026,180.000
555.740,0.000,-0.018,0.026,180.000
555.760,0.000,-0.017,0.026,180.000
555.780,0.000,-0.016,0.026,180.000
555.800,0.000,-0.015,0.026,180.000
555.820,0.000,-0.016,0.026,180.000
555.840,0.000,-0.017,0.026,180.000
555.860,0.000,-0.017,0.026,180.000
555.880,0.000,-0.018,0.026,180.000
555.900,0.000,-0.017,0.026,180.000
555.920,0.000,-0.015,0.026,180.000
555.940,0.000,-0.016,0.026,180.000
555.960,0.000,-0.016,0.026,180.000
555.980,0.000,-0.016,0.026,180.000
556.000,0.000,-0.016,0.026,180.000
556.020,0.000,-0.014,0.026,180.000
556.040,0.000,-0.016,0.025,180.000
556.060,0.000,-0.014,0.025,180.000
556.080,0.000,-0.016,0.023,180.000
556.100,0.000,-0.016,0.023,180.000
556.120,0.000,-0.016,0.023,180.000
556.140,0.000,-0.016,0.017,180.000
556.160,0.000,-0.014,0.017,180.000
556.180,0.000,-0.012,0.016,180.000
556.200,0.000,-0.014,0.016,180.000
556.220,0.000,-0.014,0.016,180.000
556.240,0.000,-0.015,0.016,180.000
556.260,0.000,-0.012,0.016,180.000
556.280,0.000,-0.012,0.016,180.000
556.300,0.000,-0.012,0.016,180.000
556.320,0.000,-0.014,0.016,180.000
556.340,0.000,-0.009,0.016,180.000
556.360,0.000,-0.013,0.016,180.000
556.380,0.000,-0.008,0.016,180.000
556.400,0.000,-0.012,0.016,180.000
556.420,0.000,-0.011,0.016,180.000
556.440,0.000,-0.011,0.016,180.000
556.460,0.000,-0.007,0.016,180.000
556.480,0.000,-0.012,0.016,180.000
556.500,0.000,-0.011,0.016,180.000
556.520,0.000,-0.007,0.016,180.000
556.540,0.000,-0.007,0.016,180.000
556.560,0.000,-0.007,0.016,180.000
556.580,0.000,-0.009,0.016,180.000
556.600,0.000,-0.008,0.014,180.000
556.620,0.000,-0.008,0.014,180.000
556.640,0.000,-0.008,0.013,180.000
556.660,0.000,-0.010,0.013,180.000
556.680,0.000,-0.008,0.013,180.000
556.700,0.000,-0.014,0.013,180.000
556.720,0.000,-0.007,0.013,180.000
556.740,0.000,-0.013,0.013,180.000
556.760,0.000,-0.007,0.013,180.000
556.780,0.000,-0.008,0.013,180.000
556.800,0.000,-0.009,0.013,180.000
556.820,0.000,-0.009,0.013,180.000
556.840,0.000,-0.008,0.013,180.000
556.860,0.000,-0.008,0.013,180.000
556.880,0.000,-0.007,0.013,180.000
556.900,0.000,-0.008,0.013,180.000
556.920,0.000,-0.009,0.013,180.000
556.940,0.000,-0.011,0.013,180.000
556.960,0.000,-0.008,0.013,180.000
556.980,0.000,-0.009,0.013,180.000
557.000,0.000,-0.007,0.013,180.000
557.020,0.000,-0.009,0.013,180.000
557.040,0.000,-0.013,0.013,180.000
557.060,0.000,-0.010,0.013,180.000
557.080,0.000,-0.011,0.013,180.000
557.100,0.000,-0.010,0.013,180.000
557.120,0.000,-0.011,0.013,180.000
557.140,0.000,-0.009,0.013,180.000
557.160,0.000,-0.012,0.013,180.000
557.180,0.000,-0.008,0.013,180.000
557.200,0.000,-0.015,0.013,180.000
557.220,0.000,-0.011,0.013,180.000
557.240,0.000,-0.013,0.013,180.000
557.260,0.000,-0.010,0.013,180.000
557.280,0.000,-0.010,0.013,180.000
557.300,0.000,-0.010,0.013,180.000
557.320,0.000,-0.012,0.013,180.000
557.340,0.000,-0.012,0.013,180.000
557.360,0.000,-0.009,0.013,180.000
557.380,0.000,-0.009,0.013,180.000
557.400,0.000,-0.013,0.013,180.000
557.420,0.000,-0.008,0.013,180.000
557.440,0.000,-0.010,0.013,180.000
557.460,0.000,-0.013,0.013,180.000
557.480,0.000,-0.009,0.013,180.000
557.500,0.000,-0.012,0.013,180.000
557.520,0.000,-0.014,0.013,180.000
557.540,0.000,-0.017,0.013,180.000
557.560,0.000,-0.012,0.013,180.000
557.580,0.000,-0.015,0.013,180.000
557.600,0.000,-0.012,0.013,180.000
557.620,0.000,-0.016,0.013,180.000
557.640,0.000,-0.013,0.013,180.000
557.660,0.000,-0.016,0.013,180.000
557.680,0.000,-0.014,0.013,180.000
557.700,0.000,-0.016,0.013,180.000
557.720,0.000,-0.018,0.013,180.000
557.740,0.000,-0.016,0.013,180.000
557.760,0.000,-0.016,0.013,180.000
557.780,0.000,-0.016,0.013,180.000
557.800,0.000,-0.017,0.013,180.000
557.820,0.000,-0.016,0.013,180.000
557.840,0.000,-0.017,0.013,180.000
557.860,0.000,-0.014,0.013,180.000
557.880,0.000,-0.019,0.013,180.000
557.900,0.000,-0.015,0.013,180.000
557.920,0.000,-0.020,0.013,180.000
557.940,0.000,-0.016,0.013,180.000
557.960,0.000,-0.020,0.014,180.000
557.980,0.000,-0.015,0.014,180.000
558.000,0.000,-0.020,0.014,180.000
558.020,0.000,-0.013,0.014,180.000
558.040,0.000,-0.019,0.014,180.000
558.060,0.000,-0.013,0.014,180.000
558.080,0.000,-0.024,0.017,180.000
558.100,0.000,-0.010,0.017,180.000
558.120,0.000,-0.023,0.017,180.000
558.140,0.000,-0.013,0.017,180.000
558.160,0.000,-0.023,0.017,180.000
558.180,0.000,-0.010,0.017,180.000
