Tempo,Forzante,Pendolo,Ampiezza,Fase
566.780,0.000,-0.006,0.011,-180.000
566.800,0.000,-0.006,0.011,-180.000
566.820,0.000,-0.004,0.011,-180.000
566.840,0.000,-0.005,0.011,-180.000
566.860,0.000,-0.005,0.011,-180.000
566.880,0.000,-0.004,0.011,-180.000
566.900,0.000,-0.003,0.011,-180.000
566.920,0.000,-0.005,0.011,-180.000
566.940,0.000,-0.003,0.011,-180.000
566.960,0.000,-0.006,0.011,-180.000
566.980,0.000,0.001,0.014,-180.000
567.000,0.000,-0.005,0.014,-180.000
567.020,0.000,-0.004,0.014,-180.000
567.040,0.000,-0.007,0.014,-180.000
567.060,0.000,-0.005,0.014,-180.000
567.080,0.000,-0.006,0.014,-180.000
567.100,0.000,-0.003,0.014,-180.000
567.120,0.000,-0.007,0.014,-180.000
567.140,0.000,-0.006,0.014,-180.000
567.160,0.000,-0.004,0.014,-180.000
567.180,0.000,-0.005,0.014,-180.000
567.200,0.000,-0.003,0.014,-180.000
567.220,0.000,-0.006,0.014,-180.000
567.240,0.000,-0.003,0.014,-180.000
567.260,0.000,-0.006,0.014,-180.000
567.280,0.000,-0.004,0.014,-180.000
567.300,0.000,-0.007,0.014,-180.000
567.320,0.000,-0.007,0.014,-180.000
567.340,0.000,-0.007,0.014,-180.000
567.360,0.000,-0.006,0.014,-180.000
567.380,0.000,-0.007,0.014,-180.000
567.400,0.000,-0.007,0.014,-180.000
567.420,0.000,-0.007,0.014,-180.000
567.440,0.000,-0.007,0.014,-180.000
567.460,0.000,-0.006,0.014,-180.000
567.480,0.000,-0.007,0.014,-180.000
567.500,0.000,-0.007,0.014,-180.000
567.520,0.000,-0.006,0.014,-180.000
567.540,0.000,-0.007,0.014,-180.000
567.560,0.000,-0.007,0.014,-180.000
567.580,0.000,-0.006,0.014,-180.000
567.600,0.000,-0.007,0.014,-180.000
567.620,0.000,-0.008,0.014,-180.000
567.640,0.000,-0.010,0.014,-180.000
567.660,0.000,-0.007,0.014,-180.000
567.680,0.000,-0.008,0.014,-180.000
567.700,0.000,-0.007,0.014,-180.000
567.720,0.000,-0.008,0.014,-180.000
567.740,0.000,-0.007,0.014,-180.000
567.760,0.000,-0.011,0.014,-180.000
567.780,0.000,-0.007,0.014,-180.000
567.800,0.000,-0.009,0.014,-180.000
567.820,0.000,-0.008,0.014,-180.000
567.840,0.000,-0.007,0.014,-180.000
567.860,0.000,-0.007,0.014,-180.000
567.880,0.000,-0.008,0.014,-180.000
567.900,0.000,-0.007,0.014,-180.000
567.920,0.000,-0.006,0.014,-180.000
567.940,0.000,-0.006,0.014,-180.000
567.960,0.000,-0.007,0.014,-180.000
567.980,0.000,-0.011,0.014,-180.000
568.000,0.000,-0.007,0.014,-180.000
568.020,0.000,-0.009,0.014,-180.000
568.040,0.000,-0.007,0.014,-180.000
568.060,0.000,-0.008,0.014,-180.000
568.080,0.000,-0.007,0.014,-180.000
568.100,0.000,-0.011,0.014,-180.000
568.120,0.000,-0.008,0.014,-180.000
568.140,0.000,-0.009,0.014,-180.000
568.160,0.000,-0.008,0.014,-180.000
568.180,0.000,-0.007,0.014,-180.000
568.200,0.000,-0.007,0.014,-180.000
568.220,0.000,-0.007,0.014,-180.000
568.240,0.000,-0.007,0.014,-180.000
568.260,0.000,-0.007,0.014,-180.000
568.280,0.000,-0.007,0.014,-180.000
568.300,0.000,-0.007,0.014,-180.000
568.320,0.000,-0.007,0.014,-180.000
568.340,0.000,-0.007,0.014,-180.000
568.360,0.000,-0.007,0.014,-180.000
568.380,0.000,-0.007,0.014,-180.000
568.400,0.000,-0.007,0.014,-180.000
568.420,0.000,-0.007,0.014,-180.000
568.440,0.000,-0.006,0.014,-180.000
568.460,0.000,-0.006,0.014,-180.000
568.480,0.000,-0.008,0.014,-180.000
568.500,0.000,-0.007,0.014,-180.000
568.520,0.000,-0.007,0.014,-180.000
568.540,0.000,-0.006,0.014,-180.000
568.560,0.000,-0.008,0.014,-180.000
568.580,0.000,-0.004,0.014,-180.000
568.600,0.000,-0.007,0.014,-180.000
568.620,0.000,-0.007,0.014,-180.000
568.640,0.000,-0.006,0.014,-180.000
568.660,0.000,-0.006,0.014,-180.000
568.680,0.000,-0.006,0.014,-180.000
568.700,0.000,-0.007,0.014,-180.000
568.720,0.000,-0.007,0.014,-180.000
568.740,0.000,-0.006,0.014,-180.000
568.760,0.000,-0.007,0.014,-180.000
568.780,0.000,-0.007,0.014,-180.000
568.800,0.000,-0.007,0.014,-180.000
568.820,0.000,-0.006,0.014,-180.000
568.840,0.000,-0.007,0.014,-180.000
568.860,0.000,-0.007,0.014,-180.000
568.880,0.000,-0.006,0.014,-180.000
568.900,0.000,-0.007,0.014,-180.000
568.920,0.000,-0.003,0.014,-180.000
568.940,0.000,-0.007,0.014,-180.000
568.960,0.000,-0.007,0.014,-180.000
568.980,0.000,-0.007,0.014,-180.000
569.000,0.000,-0.005,0.014,-180.000
569.020,0.000,-0.007,0.014,-180.000
569.040,0.000,-0.003,0.014,-180.000
569.060,0.000,-0.006,0.014,-180.000
569.080,0.000,-0.005,0.014,-180.000
569.100,0.000,-0.006,0.014,-180.000
569.120,0.000,-0.006,0.014,-180.000
569.140,0.000,-0.007,0.014,-180.000
569.160,0.000,-0.006,0.014,-180.000
569.180,0.000,-0.006,0.014,-180.000
569.200,0.000,-0.007,0.014,-180.000
569.220,0.000,-0.003,0.014,-180.000
569.240,0.000,-0.006,0.014,-180.000
569.260,0.000,-0.003,0.014,-180.000
569.280,0.000,-0.006,0.014,-180.000
569.300,0.000,-0.003,0.014,-180.000
569.320,0.000,-0.006,0.014,-180.000
569.340,0.000,-0.001,0.014,-180.000
569.360,0.000,-0.005,0.014,-180.000
569.380,0.000,-0.001,0.014,-180.000
569.400,0.000,-0.005,0.014,-180.000
569.420,0.000,-0.004,0.014,-180.000
569.440,0.000,-0.006,0.014,-180.000
569.460,0.000,-0.003,0.014,-180.000
569.480,0.000,-0.004,0.014,-180.000
569.500,0.000,-0.003,0.014,-180.000
569.520,0.000,-0.006,0.014,-180.000
569.540,0.000,-0.004,0.014,-180.000
569.560,0.000,-0.006,0.014,-180.000
569.580,0.000,-0.004,0.014,-180.000
569.600,0.000,-0.006,0.014,-180.000
569.620,0.000,-0.005,0.014,-180.000
569.640,0.000,-0.007,0.014,-180.000
569.660,0.000,-0.006,0.014,-180.000
569.680,0.000,-0.006,0.014,-180.000
569.700,0.000,-0.006,0.014,-180.000
569.720,0.000,-0.007,0.014,-180.000
569.740,0.000,-0.005,0.014,-180.000
569.760,0.000,-0.005,0.014,-180.000
569.780,0.000,-0.007,0.014,-180.000
569.800,0.000,-0.006,0.014,-180.000
569.820,0.000,-0.007,0.014,-180.000
569.840,0.000,-0.005,0.014,-180.000
569.860,0.000,-0.008,0.014,-180.000
569.880,0.000,-0.004,0.014,-180.000
569.900,0.000,-0.008,0.014,-180.000
569.920,0.000,-0.005,0.014,-180.000
569.940,0.000,-0.010,0.014,-180.000
569.960,0.000,-0.004,0.014,-180.000
569.980,0.000,-0.011,0.014,-180.000
570.000,0.000,-0.007,0.014,-180.000
570.020,0.000,-0.010,0.014,-180.000
570.040,0.000,-0.007,0.014,-180.000
570.060,0.000,-0.009,0.014,-180.000
570.080,0.000,-0.006,0.014,-180.000
570.100,0.000,-0.008,0.014,-180.000
570.120,0.000,-0.007,0.014,-180.000
570.140,0.000,-0.009,0.014,-180.000
570.160,0.000,-0.007,0.014,-180.000
570.180,0.000,-0.007,0.014,-180.000
570.200,0.000,-0.009,0.014,-180.000
570.220,0.000,-0.010,0.014,-180.000
570.240,0.000,-0.006,0.014,-180.000
570.260,0.000,-0.007,0.014,-180.000
570.280,0.000,-0.010,0.014,-180.000
570.300,0.000,-0.007,0.014,-180.000
570.320,0.000,-0.007,0.014,-180.000
570.340,0.000,-0.009,0.014,-180.000
570.360,0.000,-0.009,0.014,-180.000
570.380,0.000,-0.007,0.014,-180.000
570.400,0.000,-0.008,0.014,-180.000
570.420,0.000,-0.007,0.014,-180.000
570.440,0.000,-0.009,0.014,-180.000
570.460,0.000,-0.007,0.014,-180.000
570.480,0.000,-0.008,0.014,-180.000
570.500,0.000,-0.010,0.014,-180.000
570.520,0.000,-0.009,0.014,-180.000
570.540,0.000,-0.007,0.014,-180.000
570.560,0.000,-0.007,0.014,-180.000
570.580,0.000,-0.007,0.014,-180.000
570.600,0.000,-0.008,0.014,-180.000
570.620,0.000,-0.007,0.014,-180.000
570.640,0.000,-0.007,0.014,-180.000
570.660,0.000,-0.009,0.014,-180.000
570.680,0.000,-0.007,0.014,-180.000
570.700,0.000,-0.010,0.014,-180.000
570.720,0.000,-0.006,0.014,-180.000
570.740,0.000,-0.012,0.013,-180.000
570.760,0.000,-0.008,0.013,-180.000
570.780,0.000,-0.008,0.013,-180.000
570.800,0.000,-0.007,0.013,-180.000
570.820,0.000,-0.010,0.013,-180.000
570.840,0.000,-0.005,0.013,-180.000
570.860,0.000,-0.007,0.013,-180.000
570.880,0.000,-0.006,0.013,-180.000
570.900,0.000,-0.008,0.013,-180.000
570.920,0.000,-0.007,0.013,-180.000
570.940,0.000,-0.008,0.013,-180.000
570.960,0.000,-0.007,0.013,-180.000
570.980,0.000,-0.007,0.013,-180.000
571.000,0.000,-0.007,0.013,-180.000
571.020,0.000,-0.007,0.013,-180.000
571.040,0.000,-0.007,0.013,-180.000
571.060,0.000,-0.006,0.013,-180.000
571.080,0.000,-0.007,0.013,-180.000
571.100,0.000,-0.003,0.013,-180.000
571.120,0.000,-0.008,0.013,-180.000
571.140,0.000,-0.005,0.013,-180.000
571.160,0.000,-0.007,0.013,-180.000
571.180,0.000,-0.005,0.013,-180.000
571.200,0.000,-0.007,0.013,-180.000
571.220,0.000,-0.005,0.013,-180.000
571.240,0.000,-0.006,0.013,-180.000
571.260,0.000,-0.005,0.013,-180.000
571.280,0.000,-0.006,0.013,-180.000
571.300,0.000,-0.005,0.013,-180.000
571.320,0.000,-0.007,0.013,-180.000
571.340,0.000,-0.007,0.013,-180.000
571.360,0.000,-0.004,0.013,-180.000
571.380,0.000,-0.006,0.013,-180.000
571.400,0.000,-0.005,0.013,-180.000
571.420,0.000,-0.004,0.013,-180.000
571.440,0.000,-0.006,0.013,-180.000
571.460,0.000,-0.006,0.013,-180.000
571.480,0.000,-0.004,0.013,-180.000
571.500,0.000,-0.005,0.013,-180.000
571.520,0.000,-0.007,0.013,-180.000
571.540,0.000,-0.007,0.013,-180.000
571.560,0.000,-0.007,0.013,-180.000
571.580,0.000,-0.006,0.013,-180.000
571.600,0.000,-0.004,0.013,-180.000
571.620,0.000,-0.006,0.013,-180.000
571.640,0.000,-0.003,0.013,-180.000
571.660,0.000,-0.004,0.013,-180.000
571.680,0.000,-0.006,0.013,-180.000
571.700,0.000,-0.002,0.013,-180.000
571.720,0.000,-0.007,0.013,-180.000
571.740,0.000,-0.004,0.013,-180.000
571.760,0.000,-0.005,0.013,-180.000
571.780,0.000,-0.004,0.013,-180.000
571.800,0.000,-0.006,0.013,-180.000
571.820,0.000,-0.005,0.013,-180.000
571.840,0.000,-0.006,0.013,-180.000
571.860,0.000,-0.005,0.013,-180.000
571.880,0.000,-0.006,0.013,-180.000
571.900,0.000,-0.006,0.013,-180.000
571.920,0.000,-0.006,0.013,-180.000
571.940,0.000,-0.007,0.013,-180.000
571.960,0.000,-0.006,0.013,-180.000
571.980,0.000,-0.007,0.011,-180.000
572.000,0.000,-0.006,0.011,-180.000
572.020,0.000,-0.007,0.011,-180.000
572.040,0.000,-0.006,0.011,-180.000
572.060,0.000,-0.007,0.011,-180.000
572.080,0.000,-0.007,0.011,-180.000
572.100,0.000,-0.007,0.011,-180.000
572.120,0.000,-0.007,0.011,-180.000
572.140,0.000,-0.007,0.011,-180.000
572.160,0.000,-0.007,0.011,-180.000
572.180,0.000,-0.007,0.011,-180.000
572.200,0.000,-0.007,0.011,-180.000
572.220,0.000,-0.007,0.011,-180.000
572.240,0.000,-0.007,0.011,-180.000
572.260,0.000,-0.007,0.011,-180.000
572.280,0.000,-0.007,0.011,-180.000
572.300,0.000,-0.007,0.011,-180.000
572.320,0.000,-0.007,0.011,-180.000
572.340,0.000,-0.006,0.011,-180.000
572.360,0.000,-0.007,0.011,-180.000
572.380,0.000,-0.007,0.011,-180.000
572.400,0.000,-0.007,0.011,-180.000
572.420,0.000,-0.007,0.011,-180.000
572.440,0.000,-0.007,0.011,-180.000
572.460,0.000,-0.007,0.011,-180.000
572.480,0.000,-0.007,0.011,-180.000
572.500,0.000,-0.007,0.011,-180.000
572.520,0.000,-0.008,0.011,-180.000
572.540,0.000,-0.007,0.011,-180.000
572.560,0.000,-0.008,0.011,-180.000
572.580,0.000,-0.007,0.011,-180.000
572.600,0.000,-0.007,0.011,-180.000
572.620,0.000,-0.006,0.011,-180.000
572.640,0.000,-0.010,0.011,-180.000
572.660,0.000,-0.006,0.011,-180.000
572.680,0.000,-0.007,0.011,-180.000
572.700,0.000,-0.007,0.011,-180.000
572.720,0.000,-0.007,0.011,-180.000
572.740,0.000,-0.007,0.011,-180.000
572.760,0.000,-0.007,0.011,-180.000
572.780,0.000,-0.008,0.011,-180.000
572.800,0.000,-0.007,0.011,-180.000
572.820,0.000,-0.007,0.011,-180.000
572.840,0.000,-0.007,0.011,-180.000
572.860,0.000,-0.007,0.011,-180.000
572.880,0.000,-0.007,0.011,-180.000
572.900,0.000,-0.007,0.011,-180.000
572.920,0.000,-0.008,0.011,-180.000
572.940,0.000,-0.008,0.011,-180.000
572.960,0.000,-0.007,0.011,-180.000
572.980,0.000,-0.007,0.011,-180.000
573.000,0.000,-0.007,0.011,-180.000
573.020,0.000,-0.007,0.011,-180.000
573.040,0.000,-0.007,0.011,-180.000
573.060,0.000,-0.007,0.011,-180.000
573.080,0.000,-0.007,0.011,-180.000
573.100,0.000,-0.008,0.011,-180.000
573.120,0.000,-0.007,0.011,-180.000
573.140,0.000,-0.007,0.011,-180.000
573.160,0.000,-0.007,0.011,-180.000
573.180,0.000,-0.007,0.011,-180.000
573.200,0.000,-0.008,0.011,-180.000
573.220,0.000,-0.007,0.011,-180.000
573.240,0.000,-0.008,0.011,-180.000
573.260,0.000,-0.006,0.011,-180.000
573.280,0.000,-0.010,0.011,-180.000
573.300,0.000,-0.005,0.011,-180.000
573.320,0.000,-0.009,0.011,-180.000
573.340,0.000,-0.006,0.011,-180.000
573.360,0.000,-0.007,0.011,-180.000
573.380,0.000,-0.004,0.011,-180.000
573.400,0.000,-0.010,0.011,-180.000
573.420,0.000,-0.006,0.011,-180.000
573.440,0.000,-0.009,0.011,-180.000
573.460,0.000,-0.007,0.011,-180.000
573.480,0.000,-0.007,0.011,-180.000
573.500,0.000,-0.007,0.011,-180.000
573.520,0.000,-0.005,0.011,-180.000
573.540,0.000,-0.007,0.011,-180.000
573.560,0.000,-0.003,0.011,-180.000
573.580,0.000,-0.007,0.011,-180.000
573.600,0.000,-0.005,0.011,-180.000
573.620,0.000,-0.007,0.011,-180.000
573.640,0.000,-0.005,0.011,-180.000
573.660,0.000,-0.007,0.011,-180.000
573.680,0.000,-0.007,0.011,-180.000
573.700,0.000,-0.007,0.011,-180.000
573.720,0.000,-0.005,0.011,-180.000
573.740,0.000,-0.007,0.011,-180.000
573.760,0.000,-0.006,0.011,-180.000
573.780,0.000,-0.006,0.011,-180.000
573.800,0.000,-0.007,0.011,-180.000
573.820,0.000,-0.005,0.011,-180.000
573.840,0.000,-0.006,0.011,-180.000
573.860,0.000,-0.005,0.011,-180.000
573.880,0.000,-0.006,0.011,-180.000
573.900,0.000,-0.006,0.011,-180.000
573.920,0.000,-0.003,0.011,-180.000
573.940,0.000,-0.004,0.011,-180.000
573.960,0.000,-0.007,0.011,-180.000
573.980,0.000,-0.005,0.011,-180.000
574.000,0.000,-0.007,0.011,-180.000
574.020,0.000,-0.003,0.011,-180.000
574.040,0.000,-0.007,0.011,-180.000
574.060,0.000,-0.005,0.011,-180.000
574.080,0.000,-0.007,0.011,-180.000
574.100,0.000,-0.006,0.011,-180.000
574.120,0.000,-0.007,0.011,-180.000
574.140,0.000,-0.007,0.011,-180.000
574.160,0.000,-0.007,0.011,-180.000
574.180,0.000,-0.004,0.011,-180.000
574.200,0.000,-0.006,0.011,-180.000
574.220,0.000,-0.006,0.011,-180.000
574.240,0.000,-0.005,0.011,-180.000
574.260,0.000,-0.007,0.011,-180.000
574.280,0.000,-0.003,0.011,-180.000
574.300,0.000,-0.006,0.011,-180.000
574.320,0.000,-0.006,0.011,-180.000
574.340,0.000,-0.007,0.011,-180.000
574.360,0.000,-0.005,0.011,-180.000
574.380,0.000,-0.007,0.010,-180.000
574.400,0.000,-0.006,0.010,-180.000
574.420,0.000,-0.007,0.010,-180.000
574.440,0.000,-0.007,0.010,-180.000
574.460,0.000,-0.007,0.010,-180.000
574.480,0.000,-0.007,0.010,-180.000
574.500,0.000,-0.007,0.010,-180.000
574.520,0.000,-0.006,0.010,-180.000
574.540,0.000,-0.007,0.010,-180.000
574.560,0.000,-0.007,0.010,-180.000
574.580,0.000,-0.007,0.010,-180.000
574.600,0.000,-0.007,0.010,-180.000
574.620,0.000,-0.007,0.010,-180.000
574.640,0.000,-0.007,0.010,-180.000
574.660,0.000,-0.007,0.010,-180.000
574.680,0.000,-0.007,0.010,-180.000
574.700,0.000,-0.007,0.010,-180.000
574.720,0.000,-0.007,0.010,-180.000
574.740,0.000,-0.006,0.010,-180.000
574.760,0.000,-0.008,0.010,-180.000
574.780,0.000,-0.008,0.010,-180.000
574.800,0.000,-0.011,0.010,-180.000
574.820,0.000,-0.009,0.010,-180.000
574.840,0.000,-0.008,0.010,-180.000
574.860,0.000,-0.008,0.010,-180.000
574.880,0.000,-0.008,0.010,-180.000
574.900,0.000,-0.007,0.010,-180.000
574.920,0.000,-0.008,0.010,-180.000
574.940,0.000,-0.008,0.010,-180.000
574.960,0.000,-0.009,0.010,-180.000
574.980,0.000,-0.007,0.010,-180.000
575.000,0.000,-0.007,0.010,-180.000
575.020,0.000,-0.008,0.010,-180.000
575.040,0.000,-0.008,0.010,-180.000
575.060,0.000,-0.008,0.010,-180.000
575.080,0.000,-0.008,0.010,-180.000
575.100,0.000,-0.012,0.010,-180.000
575.120,0.000,-0.010,0.010,-180.000
575.140,0.000,-0.008,0.010,-180.000
575.160,0.000,-0.007,0.010,-180.000
575.180,0.000,-0.009,0.010,-180.000
575.200,0.000,-0.007,0.010,-180.000
575.220,0.000,-0.011,0.010,-180.000
575.240,0.000,-0.007,0.010,-180.000
575.260,0.000,-0.010,0.010,-180.000
575.280,0.000,-0.008,0.010,-180.000
575.300,0.000,-0.012,0.010,-180.000
575.320,0.000,-0.007,0.010,-180.000
575.340,0.000,-0.008,0.010,-180.000
575.360,0.000,-0.006,0.010,-180.000
575.380,0.000,-0.008,0.010,-180.000
575.400,0.000,-0.007,0.010,-180.000
575.420,0.000,-0.007,0.010,-180.000
575.440,0.000,-0.007,0.010,-180.000
575.460,0.000,-0.008,0.010,-180.000
575.480,0.000,-0.007,0.010,-180.000
575.500,0.000,-0.007,0.010,-180.000
575.520,0.000,-0.007,0.010,-180.000
575.540,0.000,-0.008,0.010,-180.000
575.560,0.000,-0.008,0.010,-180.000
575.580,0.000,-0.009,0.010,-180.000
575.600,0.000,-0.007,0.010,-180.000
575.620,0.000,-0.008,0.010,-180.000
575.640,0.000,-0.007,0.010,-180.000
575.660,0.000,-0.006,0.010,-180.000
575.680,0.000,-0.007,0.010,-180.000
575.700,0.000,-0.004,0.010,-180.000
575.720,0.000,-0.010,0.010,-180.000
575.740,0.000,-0.003,0.010,-180.000
575.760,0.000,-0.008,0.010,-180.000
575.780,0.000,-0.005,0.010,-180.000
575.800,0.000,-0.008,0.010,-180.000
575.820,0.000,-0.006,0.010,-180.000
575.840,0.000,-0.006,0.010,-180.000
575.860,0.000,-0.006,0.010,-180.000
575.880,0.000,-0.007,0.010,-180.000
575.900,0.000,-0.004,0.010,-180.000
575.920,0.000,-0.006,0.010,-180.000
575.940,0.000,-0.005,0.010,-180.000
575.960,0.000,-0.007,0.010,-180.000
575.980,0.000,-0.007,0.010,-180.000
576.000,0.000,-0.007,0.010,-180.000
576.020,0.000,-0.007,0.010,-180.000
576.040,0.000,-0.005,0.010,-180.000
576.060,0.000,-0.005,0.010,-180.000
576.080,0.000,-0.007,0.010,-180.000
576.100,0.000,-0.006,0.010,-180.000
576.120,0.000,-0.007,0.010,-180.000
576.140,0.000,-0.006,0.010,-180.000
576.160,0.000,-0.007,0.010,-180.000
576.180,0.000,-0.006,0.010,-180.000
576.200,0.000,-0.007,0.010,-180.000
576.220,0.000,-0.006,0.010,-180.000
576.240,0.000,-0.005,0.010,-180.000
576.260,0.000,-0.007,0.010,-180.000
576.280,0.000,-0.005,0.010,-180.000
576.300,0.000,-0.007,0.010,-180.000
576.320,0.000,-0.006,0.010,-180.000
576.340,0.000,-0.005,0.010,-180.000
576.360,0.000,-0.003,0.010,-180.000
576.380,0.000,-0.005,0.010,-180.000
576.400,0.000,-0.003,0.010,-180.000
576.420,0.000,-0.005,0.010,-180.000
576.440,0.000,-0.003,0.010,-180.000
576.460,0.000,-0.006,0.010,-180.000
576.480,0.000,-0.004,0.010,-180.000
576.500,0.000,-0.006,0.010,-180.000
576.520,0.000,-0.006,0.010,-180.000
576.540,0.000,-0.003,0.010,-180.000
576.560,0.000,-0.007,0.010,-180.000
576.580,0.000,-0.003,0.010,-180.000
576.600,0.000,-0.007,0.010,-180.000
576.620,0.000,-0.005,0.010,-180.000
576.640,0.000,-0.007,0.010,-180.000
576.660,0.000,-0.002,0.010,-180.000
576.680,0.000,-0.007,0.010,-180.000
576.700,0.000,-0.000,0.011,-180.000
576.720,0.000,-0.012,0.012,-180.000
576.740,0.000,-0.003,0.012,-180.000
576.760,0.000,-0.012,0.012,-180.000
576.780,0.000,-0.001,0.012,-180.000
576.800,0.000,-0.011,0.012,-180.000
576.820,0.000,-0.003,0.012,-180.000
576.840,0.000,-0.009,0.012,-180.000
576.860,0.000,-0.002,0.012,-180.000
576.880,0.000,-0.010,0.012,-180.000
576.900,0.000,-0.006,0.012,-180.000
576.920,0.000,-0.007,0.012,-180.000
576.940,0.000,-0.006,0.012,-180.000
576.960,0.000,-0.008,0.012,-180.000
576.980,0.000,-0.005,0.012,-180.000
577.000,0.000,-0.008,0.012,-180.000
577.020,0.000,-0.007,0.012,-180.000
577.040,0.000,-0.006,0.012,-180.000
577.060,0.000,-0.007,0.012,-180.000
577.080,0.000,-0.007,0.012,-180.000
577.100,0.000,-0.011,0.012,-180.000
577.120,0.000,-0.007,0.012,-180.000
577.140,0.000,-0.010,0.012,-180.000
577.160,0.000,-0.003,0.012,-180.000
577.180,0.000,-0.011,0.012,-180.000
577.200,0.000,-0.006,0.012,-180.000
577.220,0.000,-0.011,0.012,-180.000
577.240,0.000,-0.007,0.012,-180.000
577.260,0.000,-0.009,0.012,-180.000
577.280,0.000,-0.008,0.012,-180.000
577.300,0.000,-0.009,0.012,-180.000
577.320,0.000,-0.007,0.012,-180.000
577.340,0.000,-0.009,0.012,-180.000
577.360,0.000,-0.007,0.012,-180.000
577.380,0.000,-0.007,0.012,-180.000
577.400,0.000,-0.007,0.012,-180.000
577.420,0.000,-0.007,0.012,-180.000
577.440,0.000,-0.008,0.012,-180.000
577.460,0.000,-0.007,0.012,-180.000
577.480,0.000,-0.008,0.012,-180.000
577.500,0.000,-0.007,0.012,-180.000
577.520,0.000,-0.007,0.012,-180.000
577.540,0.000,-0.009,0.012,-180.000
577.560,0.000,-0.009,0.012,-180.000
577.580,0.000,-0.010,0.012,-180.000
577.600,0.000,-0.007,0.012,-180.000
577.620,0.000,-0.008,0.012,-180.000
577.640,0.000,-0.007,0.012,-180.000
577.660,0.000,-0.009,0.012,-180.000
577.680,0.000,-0.007,0.012,-180.000
577.700,0.000,-0.010,0.012,-180.000
577.720,0.000,-0.006,0.012,-180.000
577.740,0.000,-0.007,0.012,-180.000
577.760,0.000,-0.007,0.012,-180.000
577.780,0.000,-0.007,0.012,-180.000
577.800,0.000,-0.006,0.012,-180.000
577.820,0.000,-0.011,0.012,-180.000
577.840,0.000,-0.007,0.012,-180.000
577.860,0.000,-0.012,0.012,-180.000
577.880,0.000,-0.007,0.012,-180.000
577.900,0.000,-0.009,0.012,-180.000
577.920,0.000,-0.006,0.012,-180.000
577.940,0.000,-0.007,0.012,-180.000
577.960,0.000,-0.012,0.012,-180.000
577.980,0.000,-0.007,0.012,-180.000
578.000,0.000,-0.008,0.012,-180.000
578.020,0.000,-0.005,0.012,-180.000
578.040,0.000,-0.012,0.012,-180.000
578.060,0.000,-0.002,0.012,-180.000
578.080,0.000,-0.012,0.012,-180.000
578.100,0.000,-0.002,0.012,-180.000
578.120,0.000,-0.012,0.012,-180.000
578.140,0.000,-0.002,0.012,-180.000
578.160,0.000,-0.013,0.013,-180.000
578.180,0.000,-0.001,0.013,-180.000
578.200,0.000,-0.010,0.013,-180.000
578.220,0.000,-0.004,0.013,-180.000
578.240,0.000,-0.009,0.013,-180.000
578.260,0.000,0.001,0.014,-180.000
578.280,0.000,-0.009,0.014,-180.000
578.300,0.000,-0.002,0.014,-180.000
578.320,0.000,-0.009,0.014,-180.000
578.340,0.000,-0.004,0.014,-180.000
578.360,0.000,-0.005,0.014,-180.000
578.380,0.000,-0.006,0.014,-180.000
578.400,0.000,-0.006,0.014,-180.000
578.420,0.000,-0.007,0.014,-180.000
578.440,0.000,-0.007,0.014,-180.000
578.460,0.000,-0.007,0.014,-180.000
578.480,0.000,-0.006,0.014,-180.000
578.500,0.000,-0.007,0.014,-180.000
578.520,0.000,-0.007,0.014,-180.000
578.540,0.000,-0.007,0.014,-180.000
578.560,0.000,-0.001,0.014,-180.000
578.580,0.000,-0.007,0.014,-180.000
578.600,0.000,-0.003,0.014,-180.000
578.620,0.000,-0.006,0.014,-180.000
578.640,0.000,-0.004,0.014,-180.000
578.660,0.000,-0.007,0.014,-180.000
578.680,0.000,-0.003,0.014,-180.000
578.700,0.000,-0.005,0.014,-180.000
578.720,0.000,-0.005,0.014,-180.000
578.740,0.000,-0.004,0.014,-180.000
578.760,0.000,-0.004,0.014,-180.000
578.780,0.000,-0.006,0.014,-180.000
578.800,0.000,-0.005,0.014,-180.000
578.820,0.000,-0.005,0.014,-180.000
578.840,0.000,-0.007,0.014,-180.000
578.860,0.000,-0.005,0.014,-180.000
578.880,0.000,-0.005,0.014,-180.000
578.900,0.000,-0.005,0.014,-180.000
578.920,0.000,-0.006,0.014,-180.000
578.940,0.000,-0.007,0.014,-180.000
578.960,0.000,-0.005,0.014,-180.000
578.980,0.000,-0.006,0.014,-180.000
579.000,0.000,-0.008,0.014,-180.000
579.020,0.000,-0.006,0.014,-180.000
579.040,0.000,-0.006,0.014,-180.000
579.060,0.000,-0.005,0.014,-180.000
579.080,0.000,-0.006,0.014,-180.000
